계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-12-21 00:10:00,0.0,4.17,6.06,12.01,0.0,0,0,0,0,0.0,2.98,0.0,0.0,0,0,0.0,1.0,0.0,0.0,10.731483604677827
반응조A,2020-12-21 00:20:00,5.49,1.45,6.48,11.98,6.12,1,110,100,10,0.8399999999999999,-0.07000000000000006,0.0,0.08399999999999999,0,0,0.0,1.0,3.2349999999999994,3.7862042853763556,10.738871041762277
반응조B,2020-12-21 00:20:00,0.0,3.79,6.06,12.08,0.0,0,0,0,0,0.0,-0.3799999999999999,0.0,0.0,0,0,0.0,1.0,0.0,0.0,10.714285714285714
반응조A,2020-12-21 00:30:00,8.27,1.47,6.48,12.01,0.0,0,0,0,0,2.7799999999999994,0.020000000000000018,0.0,0.2779999999999999,0,0,0.0,1.0,4.466666666666666,5.625846513029583,10.731483604677827
반응조B,2020-12-21 00:30:00,0.0,4.64,6.06,12.08,0.0,0,0,0,0,0.0,0.8499999999999996,0.0,0.0,0,0,0.0,1.0,0.0,0.0,10.714285714285714
반응조A,2020-12-21 00:40:00,8.19,1.44,6.48,12.01,59.8,1,40,0,40,-0.08000000000000007,-0.030000000000000027,0.0,-0.008000000000000007,0,0,0.0,1.0,5.533333333333332,5.687496050349965,10.731483604677827
반응조B,2020-12-21 00:40:00,0.0,4.36,6.07,12.08,0.0,0,0,0,0,0.0,-0.27999999999999936,0.010000000000000675,0.0,0,0,0.0,1.0,0.0,0.0,10.714285714285714
반응조A,2020-12-21 00:50:00,7.65,0.92,6.53,11.95,59.44,1,40,10,30,-0.5399999999999991,-0.5199999999999999,0.04999999999999982,-0.053999999999999916,0,0,0.0,1.0,6.341666666666666,8.315208353034398,10.746268656716419
반응조B,2020-12-21 00:50:00,0.0,4.17,6.07,12.14,0.0,0,0,0,0,0.0,-0.1900000000000004,0.0,0.0,0,0,0.0,1.0,0.0,0.0,10.699588477366255
반응조A,2020-12-21 01:00:00,6.23,2.66,6.53,11.95,58.24,1,40,20,20,-1.42,1.7400000000000002,0.0,-0.142,1,0,0.25881904510252074,0.9659258262890683,6.746666666666665,2.342104382667525,10.746268656716419
반응조B,2020-12-21 01:00:00,0.0,4.05,6.13,12.14,0.0,0,0,0,0,0.0,-0.1200000000000001,0.05999999999999961,0.0,1,0,0.25881904510252074,0.9659258262890683,0.0,0.0,10.699588477366255
반응조A,2020-12-21 01:10:00,3.84,3.56,6.52,11.95,58.24,1,40,30,10,-2.3900000000000006,0.8999999999999999,-0.010000000000000675,-0.23900000000000005,1,0,0.25881904510252074,0.9659258262890683,6.6116666666666655,1.0786513824012969,10.746268656716419
반응조B,2020-12-21 01:10:00,0.0,4.05,6.3,12.14,0.0,0,0,0,0,0.0,0.0,0.16999999999999993,0.0,1,0,0.25881904510252074,0.9659258262890683,0.0,0.0,10.699588477366255
반응조A,2020-12-21 01:20:00,1.65,2.67,6.51,12.01,0.0,0,0,0,0,-2.19,-0.8900000000000001,-0.009999999999999787,-0.219,1,0,0.25881904510252074,0.9659258262890683,5.971666666666665,0.6179772966377166,10.731483604677827
반응조B,2020-12-21 01:20:00,0.0,3.98,6.11,12.2,0.0,0,0,0,0,0.0,-0.06999999999999984,-0.1899999999999995,0.0,1,0,0.25881904510252074,0.9659258262890683,0.0,0.0,10.684931506849315
반응조A,2020-12-21 01:30:00,0.58,3.86,6.47,12.01,60.8,1,20,0,20,-1.0699999999999998,1.19,-0.040000000000000036,-0.10699999999999998,1,0,0.25881904510252074,0.9659258262890683,4.6899999999999995,0.1502590284303035,10.731483604677827
반응조B,2020-12-21 01:30:00,0.0,4.13,6.03,12.2,58.76,1,110,0,110,0.0,0.1499999999999999,-0.08000000000000007,0.0,1,0,0.25881904510252074,0.9659258262890683,0.0,0.0,10.684931506849315
반응조A,2020-12-21 01:40:00,0.0,5.93,6.47,12.01,56.96,1,20,10,10,-0.58,2.07,0.0,-0.057999999999999996,1,0,0.25881904510252074,0.9659258262890683,3.3249999999999993,0.0,10.731483604677827
반응조B,2020-12-21 01:40:00,0.0,2.31,5.91,11.95,5.68,1,110,10,100,0.0,-1.8199999999999998,-0.1200000000000001,0.0,1,0,0.25881904510252074,0.9659258262890683,0.0,0.0,10.746268656716419
반응조A,2020-12-21 01:50:00,0.0,7.63,6.47,12.01,0.0,0,0,0,0,0.0,1.7000000000000002,0.0,0.0,1,0,0.25881904510252074,0.9659258262890683,2.0499999999999994,0.0,10.731483604677827
반응조B,2020-12-21 01:50:00,0.0,4.7,5.82,11.95,5.28,1,110,20,90,0.0,2.39,-0.08999999999999986,0.0,1,0,0.25881904510252074,0.9659258262890683,0.0,0.0,10.746268656716419
반응조A,2020-12-21 02:00:00,0.0,4.88,6.4,12.01,57.72,1,10,0,10,0.0,-2.75,-0.0699999999999994,0.0,2,0,0.49999999999999994,0.8660254037844387,1.011666666666666,0.0,10.731483604677827
반응조B,2020-12-21 02:00:00,0.0,3.25,5.77,11.95,5.84,1,110,30,80,0.0,-1.4500000000000002,-0.05000000000000071,0.0,2,0,0.49999999999999994,0.8660254037844387,0.0,0.0,10.746268656716419
반응조A,2020-12-21 02:10:00,0.0,4.91,6.36,12.01,0.0,0,0,0,0,0.0,0.03000000000000025,-0.040000000000000036,0.0,2,0,0.49999999999999994,0.8660254037844387,0.3716666666666661,0.0,10.731483604677827
반응조B,2020-12-21 02:10:00,0.0,2.72,6.2,11.95,5.44,1,110,40,70,0.0,-0.5299999999999998,0.4300000000000006,0.0,2,0,0.49999999999999994,0.8660254037844387,0.0,0.0,10.746268656716419
반응조A,2020-12-21 02:20:00,0.0,5.7,6.3,12.04,0.0,0,0,0,0,0.0,0.79,-0.0600000000000005,0.0,2,0,0.49999999999999994,0.8660254037844387,0.09666666666666607,0.0,10.724106324472961
반응조B,2020-12-21 02:20:00,4.85,2.99,6.25,11.95,5.36,1,110,50,60,4.85,0.27,0.04999999999999982,0.485,2,0,0.49999999999999994,0.8660254037844387,0.8083333333333339,1.6220730360959743,10.746268656716419
반응조A,2020-12-21 02:30:00,0.0,5.42,6.27,12.11,0.0,0,0,0,0,0.0,-0.28000000000000025,-0.03000000000000025,0.0,2,0,0.49999999999999994,0.8660254037844387,0.0,0.0,10.706932052161976
반응조B,2020-12-21 02:30:00,6.94,1.76,6.26,11.95,5.6,1,110,60,50,2.0900000000000007,-1.2300000000000002,0.009999999999999787,0.20900000000000007,2,0,0.49999999999999994,0.8660254037844387,1.9650000000000005,3.9431795777388765,10.746268656716419
반응조A,2020-12-21 02:40:00,0.0,4.55,6.27,12.17,0.0,0,0,0,0,0.0,-0.8700000000000001,0.0,0.0,2,0,0.49999999999999994,0.8660254037844387,0.0,0.0,10.692254969156956
반응조B,2020-12-21 02:40:00,8.61,2.73,6.27,11.95,5.6,1,110,70,40,1.669999999999999,0.97,0.009999999999999787,0.1669999999999999,2,0,0.49999999999999994,0.8660254037844387,3.4000000000000004,3.153844998591575,10.746268656716419
반응조A,2020-12-21 02:50:00,0.0,4.26,6.28,12.2,0.0,0,0,0,0,0.0,-0.29000000000000004,0.010000000000000675,0.0,2,0,0.49999999999999994,0.8660254037844387,0.0,0.0,10.684931506849315
반응조B,2020-12-21 02:50:00,9.56,2.16,6.28,11.95,5.84,1,110,80,30,0.9500000000000011,-0.5699999999999998,0.010000000000000675,0.09500000000000011,2,0,0.49999999999999994,0.8660254037844387,4.993333333333333,4.425923876887094,10.746268656716419
반응조A,2020-12-21 03:00:00,0.0,0.0,6.28,12.2,0.0,0,0,0,0,0.0,-4.26,0.0,0.0,3,0,0.7071067811865476,0.7071067811865476,0.0,0.0,10.684931506849315
반응조B,2020-12-21 03:00:00,10.12,1.9,6.28,11.92,5.4,1,110,90,20,0.5599999999999987,-0.26000000000000023,0.0,0.05599999999999987,3,0,0.7071067811865476,0.7071067811865476,6.68,5.32631298615106,10.753676470588234
반응조A,2020-12-21 03:10:00,0.0,2.58,6.29,12.2,0.0,0,0,0,0,0.0,2.58,0.009999999999999787,0.0,3,0,0.7071067811865476,0.7071067811865476,0.0,0.0,10.684931506849315
반응조B,2020-12-21 03:10:00,11.0,1.96,6.29,11.92,5.6,1,110,100,10,0.8800000000000008,0.06000000000000005,0.009999999999999787,0.08800000000000008,3,0,0.7071067811865476,0.7071067811865476,8.513333333333334,5.612242034570391,10.753676470588234
반응조A,2020-12-21 03:20:00,0.0,2.24,6.28,12.2,0.0,0,0,0,0,0.0,-0.33999999999999986,-0.009999999999999787,0.0,3,0,0.7071067811865476,0.7071067811865476,0.0,0.0,10.684931506849315
반응조B,2020-12-21 03:20:00,10.66,1.85,6.28,11.95,0.0,0,0,0,0,-0.33999999999999986,-0.10999999999999988,-0.009999999999999787,-0.03399999999999999,3,0,0.7071067811865476,0.7071067811865476,9.481666666666667,5.762159047481596,10.746268656716419
반응조A,2020-12-21 03:30:00,0.0,0.67,6.29,12.2,0.0,0,0,0,0,0.0,-1.5700000000000003,0.009999999999999787,0.0,3,0,0.7071067811865476,0.7071067811865476,0.0,0.0,10.684931506849315
반응조B,2020-12-21 03:30:00,10.37,2.87,6.31,11.92,58.08,1,40,0,40,-0.2900000000000009,1.02,0.02999999999999936,-0.02900000000000009,3,0,0.7071067811865476,0.7071067811865476,10.053333333333333,3.613239159150118,10.753676470588234
반응조A,2020-12-21 03:40:00,0.0,0.0,6.29,12.2,0.0,0,0,0,0,0.0,-0.67,0.0,0.0,3,0,0.7071067811865476,0.7071067811865476,0.0,0.0,10.684931506849315
반응조B,2020-12-21 03:40:00,9.59,2.18,6.33,11.89,55.96,1,40,10,30,-0.7799999999999994,-0.69,0.020000000000000462,-0.07799999999999993,3,0,0.7071067811865476,0.7071067811865476,10.216666666666667,4.3990805508804804,10.761094504483788
반응조A,2020-12-21 03:50:00,0.0,0.0,6.29,12.26,0.0,0,0,0,0,0.0,0.0,0.0,0.0,3,0,0.7071067811865476,0.7071067811865476,0.0,0.0,10.6703146374829
반응조B,2020-12-21 03:50:00,8.04,2.03,6.31,11.89,56.84,1,40,20,20,-1.5500000000000007,-0.15000000000000036,-0.020000000000000462,-0.15500000000000008,3,0,0.7071067811865476,0.7071067811865476,9.963333333333333,3.960589181975772,10.761094504483788
반응조A,2020-12-21 04:00:00,0.0,3.57,6.31,12.26,0.0,0,0,0,0,0.0,3.57,0.019999999999999574,0.0,4,0,0.8660254037844386,0.5000000000000001,0.0,0.0,10.6703146374829
반응조B,2020-12-21 04:00:00,6.27,3.36,6.31,11.89,56.56,1,40,30,10,-1.7699999999999996,1.33,0.0,-0.17699999999999996,4,0,0.8660254037844386,0.5000000000000001,9.321666666666667,1.8660708731931923,10.761094504483788
반응조A,2020-12-21 04:10:00,0.0,3.61,6.29,12.26,0.0,0,0,0,0,0.0,0.040000000000000036,-0.019999999999999574,0.0,4,0,0.8660254037844386,0.5000000000000001,0.0,0.0,10.6703146374829
반응조B,2020-12-21 04:10:00,4.72,3.6,6.27,11.89,0.0,0,0,0,0,-1.5499999999999998,0.2400000000000002,-0.040000000000000036,-0.15499999999999997,4,0,0.8660254037844386,0.5000000000000001,8.275,1.3111107469136813,10.761094504483788
반응조A,2020-12-21 04:20:00,0.0,3.61,6.3,12.26,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,4,0,0.8660254037844386,0.5000000000000001,0.0,0.0,10.6703146374829
반응조B,2020-12-21 04:20:00,3.43,3.45,6.26,11.92,57.52,1,20,0,20,-1.2899999999999996,-0.1499999999999999,-0.009999999999999787,-0.12899999999999995,4,0,0.8660254037844386,0.5000000000000001,7.069999999999999,0.994202610376055,10.753676470588234
반응조A,2020-12-21 04:30:00,0.0,3.45,6.3,12.26,61.96,1,110,0,110,0.0,-0.1599999999999997,0.0,0.0,4,0,0.8660254037844386,0.5000000000000001,0.0,0.0,10.6703146374829
반응조B,2020-12-21 04:30:00,1.21,4.04,6.25,11.95,58.0,1,20,10,10,-2.22,0.5899999999999999,-0.009999999999999787,-0.22200000000000003,4,0,0.8660254037844386,0.5000000000000001,5.543333333333333,0.2995048763601791,10.746268656716419
반응조A,2020-12-21 04:40:00,0.0,4.22,6.38,12.08,5.68,1,110,10,100,0.0,0.7699999999999996,0.08000000000000007,0.0,4,0,0.8660254037844386,0.5000000000000001,0.0,0.0,10.714285714285714
반응조B,2020-12-21 04:40:00,0.0,9.45,6.22,11.95,0.0,0,0,0,0,-1.21,5.409999999999999,-0.03000000000000025,-0.121,4,0,0.8660254037844386,0.5000000000000001,3.9450000000000007,0.0,10.746268656716419
반응조A,2020-12-21 04:50:00,0.0,1.25,6.38,12.08,5.96,1,110,20,90,0.0,-2.9699999999999998,0.0,0.0,4,0,0.8660254037844386,0.5000000000000001,0.0,0.0,10.714285714285714
반응조B,2020-12-21 04:50:00,0.0,5.73,6.18,11.95,56.16,1,10,0,10,0.0,-3.719999999999999,-0.040000000000000036,0.0,4,0,0.8660254037844386,0.5000000000000001,2.6050000000000004,0.0,10.746268656716419
반응조A,2020-12-21 05:00:00,0.0,3.32,6.4,12.04,5.96,1,110,30,80,0.0,2.07,0.020000000000000462,0.0,5,0,0.9659258262890683,0.25881904510252074,0.0,0.0,10.724106324472961
반응조B,2020-12-21 05:00:00,0.0,4.16,6.13,11.95,0.0,0,0,0,0,0.0,-1.5700000000000003,-0.04999999999999982,0.0,5,0,0.9659258262890683,0.25881904510252074,1.5600000000000005,0.0,10.746268656716419
반응조A,2020-12-21 05:10:00,0.0,2.16,6.42,12.04,5.96,1,110,40,70,0.0,-1.1599999999999997,0.019999999999999574,0.0,5,0,0.9659258262890683,0.25881904510252074,0.0,0.0,10.724106324472961
반응조B,2020-12-21 05:10:00,0.0,6.31,6.09,11.98,0.0,0,0,0,0,0.0,2.1499999999999995,-0.040000000000000036,0.0,5,0,0.9659258262890683,0.25881904510252074,0.773333333333334,0.0,10.738871041762277
반응조A,2020-12-21 05:20:00,0.73,1.3,6.43,12.04,6.24,1,110,50,60,0.73,-0.8600000000000001,0.009999999999999787,0.073,5,0,0.9659258262890683,0.25881904510252074,0.12166666666666608,0.5615380295861311,10.724106324472961
반응조B,2020-12-21 05:20:00,0.0,0.0,6.08,12.04,0.0,0,0,0,0,0.0,-6.31,-0.009999999999999787,0.0,5,0,0.9659258262890683,0.25881904510252074,0.20166666666666724,0.0,10.724106324472961
반응조A,2020-12-21 05:30:00,1.73,1.26,6.45,12.01,6.28,1,110,60,50,1.0,-0.040000000000000036,0.020000000000000462,0.1,5,0,0.9659258262890683,0.25881904510252074,0.4099999999999994,1.3730147833216007,10.731483604677827
반응조B,2020-12-21 05:30:00,0.0,2.7,6.08,12.08,0.0,0,0,0,0,0.0,2.7,0.0,0.0,5,0,0.9659258262890683,0.25881904510252074,0.0,0.0,10.714285714285714
반응조A,2020-12-21 05:40:00,2.64,1.35,6.46,12.01,6.4,1,110,70,40,0.9100000000000001,0.09000000000000008,0.009999999999999787,0.09100000000000001,5,0,0.9659258262890683,0.25881904510252074,0.8499999999999993,1.9555541069969578,10.731483604677827
반응조B,2020-12-21 05:40:00,0.0,2.32,6.08,12.08,0.0,0,0,0,0,0.0,-0.38000000000000034,0.0,0.0,5,0,0.9659258262890683,0.25881904510252074,0.0,0.0,10.714285714285714
반응조A,2020-12-21 05:50:00,3.59,2.04,6.47,12.01,6.2,1,110,80,30,0.9499999999999997,0.69,0.009999999999999787,0.09499999999999997,5,0,0.9659258262890683,0.25881904510252074,1.4483333333333326,1.7598030589200688,10.731483604677827
반응조B,2020-12-21 05:50:00,0.0,12.59,6.08,12.08,0.0,0,0,0,0,0.0,10.27,0.0,0.0,5,0,0.9659258262890683,0.25881904510252074,0.0,0.0,10.714285714285714
반응조A,2020-12-21 06:00:00,4.59,1.26,6.48,12.01,6.36,1,110,90,20,1.0,-0.78,0.010000000000000675,0.1,6,0,1.0,6.123233995736766e-17,2.2133333333333325,3.6428542517029747,10.731483604677827
반응조B,2020-12-21 06:00:00,0.0,3.17,6.08,12.08,0.0,0,0,0,0,0.0,-9.42,0.0,0.0,6,0,1.0,6.123233995736766e-17,0.0,0.0,10.714285714285714
반응조A,2020-12-21 06:10:00,5.68,1.24,6.49,11.98,6.2,1,110,100,10,1.0899999999999999,-0.020000000000000018,0.009999999999999787,0.10899999999999999,6,0,1.0,6.123233995736766e-17,3.159999999999999,4.580641467224623,10.738871041762277
반응조B,2020-12-21 06:10:00,0.0,4.2,6.08,12.14,0.0,0,0,0,0,0.0,1.0300000000000002,0.0,0.0,6,0,1.0,6.123233995736766e-17,0.0,0.0,10.699588477366255
반응조A,2020-12-21 06:20:00,6.24,1.38,6.5,11.98,0.0,0,0,0,0,0.5600000000000005,0.1399999999999999,0.009999999999999787,0.05600000000000005,6,0,1.0,6.123233995736766e-17,4.078333333333332,4.521735853814599,10.738871041762277
반응조B,2020-12-21 06:20:00,0.0,4.13,6.08,12.14,0.0,0,0,0,0,0.0,-0.07000000000000028,0.0,0.0,6,0,1.0,6.123233995736766e-17,0.0,0.0,10.699588477366255
반응조A,2020-12-21 06:30:00,6.43,1.89,6.5,11.98,59.08,1,40,0,40,0.1899999999999995,0.51,0.0,0.01899999999999995,6,0,1.0,6.123233995736766e-17,4.8616666666666655,3.402114602055766,10.738871041762277
반응조B,2020-12-21 06:30:00,0.0,3.99,6.09,12.17,0.0,0,0,0,0,0.0,-0.13999999999999968,0.009999999999999787,0.0,6,0,1.0,6.123233995736766e-17,0.0,0.0,10.692254969156956
반응조A,2020-12-21 06:40:00,5.69,1.81,6.54,11.98,60.6,1,40,10,30,-0.7399999999999993,-0.07999999999999985,0.040000000000000036,-0.07399999999999993,6,0,1.0,6.123233995736766e-17,5.369999999999998,3.1436446720195184,10.738871041762277
반응조B,2020-12-21 06:40:00,0.0,3.87,6.09,12.2,0.0,0,0,0,0,0.0,-0.1200000000000001,0.0,0.0,6,0,1.0,6.123233995736766e-17,0.0,0.0,10.684931506849315
반응조A,2020-12-21 06:50:00,4.47,2.2,6.54,11.95,59.12,1,40,20,20,-1.2200000000000006,0.3900000000000001,0.0,-0.12200000000000007,6,0,1.0,6.123233995736766e-17,5.516666666666666,2.031817258264882,10.746268656716419
반응조B,2020-12-21 06:50:00,0.0,3.82,6.32,12.2,0.0,0,0,0,0,0.0,-0.050000000000000266,0.23000000000000043,0.0,6,0,1.0,6.123233995736766e-17,0.0,0.0,10.684931506849315
반응조A,2020-12-21 07:00:00,3.12,2.08,6.54,11.95,59.84,1,40,30,10,-1.3499999999999996,-0.1200000000000001,0.0,-0.13499999999999995,7,0,0.9659258262890683,-0.25881904510252063,5.2716666666666665,1.4999992788465004,10.746268656716419
반응조B,2020-12-21 07:00:00,0.0,3.76,6.17,12.26,0.0,0,0,0,0,0.0,-0.06000000000000005,-0.15000000000000036,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,10.6703146374829
반응조A,2020-12-21 07:10:00,1.84,2.74,6.52,11.95,0.0,0,0,0,0,-1.28,0.6600000000000001,-0.020000000000000462,-0.128,7,0,0.9659258262890683,-0.25881904510252063,4.631666666666666,0.6715326016304373,10.746268656716419
반응조B,2020-12-21 07:10:00,0.0,3.66,6.05,12.2,0.0,0,0,0,0,0.0,-0.09999999999999964,-0.1200000000000001,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,10.684931506849315
반응조A,2020-12-21 07:20:00,0.26,2.71,6.48,12.01,60.68,1,40,0,40,-1.58,-0.03000000000000025,-0.03999999999999915,-0.158,7,0,0.9659258262890683,-0.25881904510252063,3.6349999999999993,0.09594092400703912,10.731483604677827
반응조B,2020-12-21 07:20:00,0.0,3.85,6.06,12.2,60.0,1,240,0,240,0.0,0.18999999999999995,0.009999999999999787,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,10.684931506849315
반응조A,2020-12-21 07:30:00,0.05,3.71,6.48,12.01,59.2,1,40,10,30,-0.21000000000000002,1.0,0.0,-0.021,7,0,0.9659258262890683,-0.25881904510252063,2.571666666666666,0.01347708531614951,10.731483604677827
반응조B,2020-12-21 07:30:00,0.0,8.38,5.97,11.98,5.6,1,240,10,230,0.0,4.530000000000001,-0.08999999999999986,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,10.738871041762277
반응조A,2020-12-21 07:40:00,0.0,3.62,6.45,12.01,18.76,1,40,20,20,-0.05,-0.08999999999999986,-0.03000000000000025,-0.005,7,0,0.9659258262890683,-0.25881904510252063,1.6233333333333324,0.0,10.731483604677827
반응조B,2020-12-21 07:40:00,0.0,2.51,5.9,11.95,5.32,1,240,20,220,0.0,-5.870000000000001,-0.0699999999999994,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,10.746268656716419
반응조A,2020-12-21 07:50:00,0.0,4.93,6.39,12.04,58.68,1,40,30,10,0.0,1.3099999999999996,-0.0600000000000005,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.8783333333333329,0.0,10.724106324472961
반응조B,2020-12-21 07:50:00,0.0,1.41,5.86,11.95,5.68,1,240,30,210,0.0,-1.0999999999999999,-0.040000000000000036,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,10.746268656716419
반응조A,2020-12-21 08:00:00,0.0,6.42,6.36,12.01,0.0,0,0,0,0,0.0,1.4900000000000002,-0.02999999999999936,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.3583333333333327,0.0,10.731483604677827
반응조B,2020-12-21 08:00:00,0.0,2.82,6.06,11.95,5.52,1,240,40,200,0.0,1.41,0.1999999999999993,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,10.746268656716419
반응조A,2020-12-21 08:10:00,0.0,5.69,6.3,12.11,0.0,0,0,0,0,0.0,-0.7299999999999995,-0.0600000000000005,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.051666666666666076,0.0,10.706932052161976
반응조B,2020-12-21 08:10:00,0.0,2.61,6.24,11.95,5.6,1,240,50,190,0.0,-0.20999999999999996,0.1800000000000006,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,10.746268656716419
반응조A,2020-12-21 08:20:00,0.0,5.41,6.29,12.14,0.0,0,0,0,0,0.0,-0.28000000000000025,-0.009999999999999787,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.008333333333332742,0.0,10.699588477366255
반응조B,2020-12-21 08:20:00,0.06,2.72,6.28,11.95,5.68,1,240,60,180,0.06,0.11000000000000032,0.040000000000000036,0.006,8,0,0.8660254037844387,-0.4999999999999998,0.010000000000000592,0.02205881541955315,10.746268656716419
반응조A,2020-12-21 08:30:00,0.0,3.68,6.29,12.14,0.0,0,0,0,0,0.0,-1.73,0.0,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,10.699588477366255
반응조B,2020-12-21 08:30:00,3.64,1.62,6.27,11.92,5.68,1,240,70,170,3.58,-1.1,-0.010000000000000675,0.358,8,0,0.8660254037844387,-0.4999999999999998,0.6166666666666673,2.246912193264078,10.753676470588234
반응조A,2020-12-21 08:40:00,0.0,4.0,6.29,12.2,0.0,0,0,0,0,0.0,0.31999999999999984,0.0,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,10.684931506849315
반응조B,2020-12-21 08:40:00,5.92,2.57,6.27,11.89,5.64,1,240,80,160,2.28,0.9499999999999997,0.0,0.22799999999999998,8,0,0.8660254037844387,-0.4999999999999998,1.6033333333333342,2.3035010492213814,10.761094504483788
반응조A,2020-12-21 08:50:00,0.0,7.6,6.3,12.2,0.0,0,0,0,0,0.0,3.5999999999999996,0.009999999999999787,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,10.684931506849315
반응조B,2020-12-21 08:50:00,8.15,2.2,6.29,11.86,5.96,1,240,90,150,2.2300000000000004,-0.36999999999999966,0.020000000000000462,0.22300000000000003,8,0,0.8660254037844387,-0.4999999999999998,2.9616666666666673,3.704543770661922,10.768522779567418
반응조A,2020-12-21 09:00:00,0.0,3.28,6.3,12.2,0.0,0,0,0,0,0.0,-4.32,0.0,0.0,9,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,10.684931506849315
반응조B,2020-12-21 09:00:00,10.53,1.92,6.3,11.83,5.68,1,240,100,140,2.379999999999999,-0.28000000000000025,0.009999999999999787,0.2379999999999999,9,0,0.7071067811865476,-0.7071067811865475,4.716666666666668,5.484372143556175,10.775961317061938
반응조A,2020-12-21 09:10:00,0.0,9.81,6.28,12.2,0.0,0,0,0,0,0.0,6.530000000000001,-0.019999999999999574,0.0,9,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,10.684931506849315
반응조B,2020-12-21 09:10:00,12.38,1.95,6.32,11.83,20.0,1,240,110,130,1.8500000000000014,0.030000000000000027,0.020000000000000462,0.18500000000000014,9,0,0.7071067811865476,-0.7071067811865475,6.780000000000001,6.348714692966825,10.775961317061938
