계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조B,2020-06-24 17:30:00,9.1,1.15,6.39,21.45,6.22,1,140,0,140,1.21,0.30999999999999994,-0.010000000000000675,0.121,17,2,-0.9659258262890683,-0.25881904510252063,5.128333333333332,7.913036597359482,8.82186616399623,1
반응조B,2020-06-24 17:40:00,8.42,0.99,6.4,21.45,6.14,1,140,10,130,-0.6799999999999997,-0.15999999999999992,0.010000000000000675,-0.06799999999999998,17,2,-0.9659258262890683,-0.25881904510252063,6.453333333333332,8.505041914099076,8.82186616399623,1
반응조B,2020-06-24 17:50:00,8.21,0.67,6.41,21.45,6.2,1,140,20,120,-0.20999999999999908,-0.31999999999999995,0.009999999999999787,-0.020999999999999908,17,2,-0.9659258262890683,-0.25881904510252063,7.378333333333333,12.25371305415962,8.82186616399623,1
반응조B,2020-06-24 18:00:00,7.66,1.1,6.4,21.48,6.12,1,140,30,110,-0.5500000000000007,0.43000000000000005,-0.009999999999999787,-0.05500000000000007,18,2,-1.0,-1.8369701987210297e-16,7.893333333333332,6.963630033063606,8.816880180859082,1
반응조B,2020-06-24 18:10:00,6.9,0.81,6.39,21.48,5.92,1,140,40,100,-0.7599999999999998,-0.29000000000000004,-0.010000000000000675,-0.07599999999999998,18,2,-1.0,-1.8369701987210297e-16,8.03,8.518508001841973,8.816880180859082,1
반응조B,2020-06-24 18:20:00,6.22,2.06,6.37,21.51,6.02,1,140,50,90,-0.6800000000000006,1.25,-0.019999999999999574,-0.06800000000000006,18,2,-1.0,-1.8369701987210297e-16,7.751666666666665,3.0194160099922276,8.811899830540389,1
반응조B,2020-06-24 18:30:00,5.34,1.89,6.35,21.51,5.94,1,140,60,80,-0.8799999999999999,-0.17000000000000015,-0.020000000000000462,-0.088,18,2,-1.0,-1.8369701987210297e-16,7.125,2.825395330478661,8.811899830540389,1
반응조B,2020-06-24 18:40:00,4.51,2.57,6.34,21.51,5.74,1,140,70,70,-0.8300000000000001,0.6799999999999999,-0.009999999999999787,-0.083,18,2,-1.0,-1.8369701987210297e-16,6.473333333333333,1.7548631304034512,8.811899830540389,1
반응조B,2020-06-24 18:50:00,3.7,1.53,6.32,21.51,5.9,1,140,80,60,-0.8099999999999996,-1.0399999999999998,-0.019999999999999574,-0.08099999999999996,18,2,-1.0,-1.8369701987210297e-16,5.721666666666667,2.418299073007142,8.811899830540389,1
반응조B,2020-06-24 19:00:00,2.94,2.74,6.29,21.51,5.62,1,140,90,50,-0.7600000000000002,1.2100000000000002,-0.03000000000000025,-0.07600000000000003,19,2,-0.9659258262890684,0.2588190451025203,4.934999999999999,1.0729923091268943,8.811899830540389,1
반응조B,2020-06-24 19:10:00,2.2,2.47,6.27,21.51,5.78,1,140,100,40,-0.7399999999999998,-0.27,-0.020000000000000462,-0.07399999999999998,19,2,-0.9659258262890684,0.2588190451025203,4.1516666666666655,0.8906878985069236,8.811899830540389,1
반응조B,2020-06-24 19:20:00,1.51,3.72,6.25,21.51,5.86,1,140,110,30,-0.6900000000000002,1.25,-0.019999999999999574,-0.06900000000000002,19,2,-0.9659258262890684,0.2588190451025203,3.3666666666666654,0.40591386937799206,8.811899830540389,1
반응조B,2020-06-24 19:30:00,0.91,3.73,6.22,21.58,5.8,1,140,120,20,-0.6,0.009999999999999787,-0.03000000000000025,-0.06,19,2,-0.9659258262890684,0.2588190451025203,2.6283333333333325,0.24396776301132359,8.800300864986838,1
반응조B,2020-06-24 19:40:00,0.44,4.67,6.17,21.54,5.94,1,140,130,10,-0.47000000000000003,0.94,-0.04999999999999982,-0.047,19,2,-0.9659258262890684,0.2588190451025203,1.949999999999999,0.09421839524231365,8.806925103500188,1
반응조B,2020-06-24 21:40:00,0.17,3.0,6.16,21.64,6.16,1,10,0,10,0.0,-0.06000000000000005,0.020000000000000462,0.0,21,2,-0.7071067811865477,0.7071067811865474,0.18999999999999884,0.056666647777784074,8.79038317054846,1
반응조B,2020-06-24 22:40:00,9.26,0.8,6.39,21.45,6.02,1,150,0,150,1.2699999999999996,-0.07999999999999996,0.0,0.12699999999999995,22,2,-0.5000000000000004,0.8660254037844384,5.418333333333332,11.574985531268085,8.82186616399623,1
반응조B,2020-06-24 22:50:00,8.45,1.34,6.42,21.45,5.94,1,150,10,140,-0.8100000000000005,0.54,0.03000000000000025,-0.08100000000000004,22,2,-0.5000000000000004,0.8660254037844384,6.686666666666665,6.30596544330937,8.82186616399623,1
반응조B,2020-06-24 23:00:00,8.15,1.96,6.44,21.51,6.22,1,150,20,130,-0.29999999999999893,0.6199999999999999,0.020000000000000462,-0.029999999999999895,23,2,-0.25881904510252157,0.9659258262890681,7.444999999999998,4.158161143795335,8.811899830540389,1
반응조B,2020-06-24 23:10:00,7.73,1.16,6.45,21.51,5.96,1,150,30,120,-0.41999999999999993,-0.8,0.009999999999999787,-0.041999999999999996,23,2,-0.25881904510252157,0.9659258262890681,7.963333333333332,6.663787358804003,8.811899830540389,1
반응조B,2020-06-24 23:20:00,7.15,0.9,6.44,21.51,5.74,1,150,40,110,-0.5800000000000001,-0.2599999999999999,-0.009999999999999787,-0.05800000000000001,23,2,-0.25881904510252157,0.9659258262890681,8.121666666666664,7.944435617293759,8.811899830540389,1
반응조B,2020-06-24 23:30:00,6.58,1.34,6.41,21.51,5.7,1,150,50,100,-0.5700000000000003,0.44000000000000006,-0.03000000000000025,-0.05700000000000003,23,2,-0.25881904510252157,0.9659258262890681,7.886666666666666,4.91044409668351,8.811899830540389,1
반응조B,2020-06-24 23:40:00,5.84,1.86,6.4,21.51,5.86,1,150,60,90,-0.7400000000000002,0.52,-0.009999999999999787,-0.07400000000000002,23,2,-0.25881904510252157,0.9659258262890681,7.3166666666666655,3.139783258181044,8.811899830540389,1
반응조B,2020-06-24 23:50:00,5.06,1.88,6.38,21.54,5.64,1,150,70,80,-0.7800000000000002,0.019999999999999796,-0.020000000000000462,-0.07800000000000003,23,2,-0.25881904510252157,0.9659258262890681,6.751666666666665,2.691487930059612,8.806925103500188,1
반응조B,2020-06-25 00:00:00,4.24,2.59,6.38,21.54,5.64,1,150,80,70,-0.8199999999999994,0.71,0.0,-0.08199999999999993,0,3,0.0,1.0,6.099999999999999,1.6370650049942066,8.806925103500188,1
반응조B,2020-06-25 00:10:00,3.55,2.6,6.35,21.58,5.46,1,150,90,60,-0.6900000000000004,0.010000000000000231,-0.03000000000000025,-0.06900000000000003,0,3,0.0,1.0,5.4033333333333315,1.3653840902368881,8.800300864986838,1
반응조B,2020-06-25 00:20:00,2.87,2.01,6.34,21.58,5.32,1,150,100,50,-0.6799999999999997,-0.5900000000000003,-0.009999999999999787,-0.06799999999999998,0,3,0.0,1.0,4.689999999999999,1.4278599861393104,8.800300864986838,1
반응조B,2020-06-25 00:30:00,2.22,2.81,6.32,21.58,5.38,1,150,110,40,-0.6499999999999999,0.8000000000000003,-0.019999999999999574,-0.06499999999999999,0,3,0.0,1.0,3.9633333333333325,0.7900353060372577,8.800300864986838,1
반응조B,2020-06-25 00:40:00,1.61,3.05,6.29,21.58,5.52,1,150,120,30,-0.6100000000000001,0.23999999999999977,-0.03000000000000025,-0.06100000000000001,0,3,0.0,1.0,3.2583333333333315,0.5278686793873183,8.800300864986838,1
반응조B,2020-06-25 00:50:00,1.04,3.76,6.26,21.58,5.52,1,150,130,20,-0.5700000000000001,0.71,-0.03000000000000025,-0.05700000000000001,0,3,0.0,1.0,2.588333333333332,0.27659567111817257,8.800300864986838,1
반응조B,2020-06-25 01:00:00,0.59,3.66,6.22,21.58,5.52,1,150,140,10,-0.45000000000000007,-0.09999999999999964,-0.040000000000000036,-0.045000000000000005,1,3,0.25881904510252074,0.9659258262890683,1.9799999999999986,0.16120214174804867,8.800300864986838,1
반응조B,2020-06-25 04:10:00,8.06,0.69,6.41,21.51,5.58,1,140,0,140,-0.34999999999999964,0.009999999999999898,0.009999999999999787,-0.03499999999999996,4,3,0.8660254037844386,0.5000000000000001,6.504999999999999,11.681142491097841,8.811899830540389,1
반응조B,2020-06-25 04:20:00,7.71,0.67,6.43,21.51,5.68,1,140,10,130,-0.35000000000000053,-0.019999999999999907,0.019999999999999574,-0.03500000000000005,4,3,0.8660254037844386,0.5000000000000001,7.208333333333332,11.507445511275355,8.811899830540389,1
반응조B,2020-06-25 04:30:00,7.41,1.49,6.44,21.51,5.5,1,140,20,120,-0.2999999999999998,0.82,0.010000000000000675,-0.02999999999999998,4,3,0.8660254037844386,0.5000000000000001,7.629999999999998,4.973151024730856,8.811899830540389,1
반응조B,2020-06-25 04:40:00,7.02,0.71,6.43,21.51,5.88,1,140,30,110,-0.39000000000000057,-0.78,-0.010000000000000675,-0.039000000000000055,4,3,0.8660254037844386,0.5000000000000001,7.746666666666666,9.887310017873213,8.811899830540389,1
반응조B,2020-06-25 04:50:00,6.42,1.5,6.41,21.51,5.74,1,140,40,100,-0.5999999999999996,0.79,-0.019999999999999574,-0.05999999999999996,4,3,0.8660254037844386,0.5000000000000001,7.504999999999999,4.279997146668569,8.811899830540389,1
반응조B,2020-06-25 05:00:00,5.65,1.23,6.4,21.51,5.76,1,140,50,90,-0.7699999999999996,-0.27,-0.009999999999999787,-0.07699999999999996,5,3,0.9659258262890683,0.25881904510252074,7.044999999999998,4.593492200412846,8.811899830540389,1
반응조B,2020-06-25 05:10:00,4.92,1.68,6.38,21.58,5.8,1,140,60,80,-0.7300000000000004,0.44999999999999996,-0.020000000000000462,-0.07300000000000004,5,3,0.9659258262890683,0.25881904510252074,6.521666666666666,2.9285696853751877,8.800300864986838,1
반응조B,2020-06-25 05:20:00,4.14,2.22,6.38,21.54,5.44,1,140,70,70,-0.7800000000000002,0.5400000000000003,0.0,-0.07800000000000003,5,3,0.9659258262890683,0.25881904510252074,5.926666666666665,1.8648640248360244,8.806925103500188,1
반응조B,2020-06-25 05:30:00,3.45,1.85,6.35,21.51,5.52,1,140,80,60,-0.6899999999999995,-0.3700000000000001,-0.03000000000000025,-0.06899999999999995,5,3,0.9659258262890683,0.25881904510252074,5.266666666666665,1.8648638568303477,8.811899830540389,1
반응조B,2020-06-25 05:40:00,2.82,3.02,6.33,21.58,5.48,1,140,90,50,-0.6300000000000003,1.17,-0.019999999999999574,-0.06300000000000003,5,3,0.9659258262890683,0.25881904510252074,4.5666666666666655,0.9337745252402233,8.800300864986838,1
반응조B,2020-06-25 05:50:00,2.15,2.6,6.31,21.58,5.52,1,140,100,40,-0.6699999999999999,-0.41999999999999993,-0.020000000000000462,-0.06699999999999999,5,3,0.9659258262890683,0.25881904510252074,3.854999999999998,0.8269227588758619,8.800300864986838,1
반응조B,2020-06-25 06:00:00,1.55,3.03,6.28,21.58,5.64,1,140,110,30,-0.5999999999999999,0.4299999999999997,-0.02999999999999936,-0.059999999999999984,6,3,1.0,6.123233995736766e-17,3.171666666666665,0.5115509862868032,8.800300864986838,1
반응조B,2020-06-25 06:10:00,1.02,3.5,6.26,21.58,5.38,1,140,120,20,-0.53,0.4700000000000002,-0.020000000000000462,-0.053000000000000005,6,3,1.0,6.123233995736766e-17,2.521666666666665,0.2914284881632891,8.800300864986838,1
반응조B,2020-06-25 06:20:00,0.57,2.65,6.23,21.58,5.42,1,140,130,10,-0.45000000000000007,-0.8500000000000001,-0.02999999999999936,-0.045000000000000005,6,3,1.0,6.123233995736766e-17,1.9266666666666652,0.2150942584549968,8.800300864986838,1
반응조B,2020-06-25 08:20:00,0.15,2.59,6.22,21.64,5.32,1,10,0,10,-0.010000000000000009,-0.010000000000000231,0.02999999999999936,-0.0010000000000000009,8,3,0.8660254037844387,-0.4999999999999998,0.17999999999999852,0.057915035554040324,8.79038317054846,1
반응조B,2020-06-25 09:30:00,11.61,0.68,6.54,21.45,5.28,1,170,0,170,-0.009999999999999787,-0.05999999999999994,0.0,-0.0009999999999999788,9,3,0.7071067811865476,-0.7071067811865475,9.19,17.073504303670138,8.82186616399623,1
반응조B,2020-06-25 09:40:00,11.02,1.8,6.57,21.45,5.18,1,170,10,160,-0.5899999999999999,1.12,0.03000000000000025,-0.05899999999999998,9,3,0.7071067811865476,-0.7071067811865475,10.309999999999997,6.122218820989544,8.82186616399623,1
반응조B,2020-06-25 09:50:00,10.66,1.94,6.57,21.45,5.14,1,170,20,150,-0.35999999999999943,0.1399999999999999,0.0,-0.03599999999999994,9,3,0.7071067811865476,-0.7071067811865475,11.008333333333331,5.494842528431687,8.82186616399623,1
반응조B,2020-06-25 10:00:00,10.07,0.81,6.55,21.45,5.2,1,170,30,140,-0.5899999999999999,-1.13,-0.020000000000000462,-0.05899999999999998,10,3,0.49999999999999994,-0.8660254037844387,11.14333333333333,12.432083417180966,8.82186616399623,1
반응조B,2020-06-25 10:10:00,9.36,1.52,6.52,21.45,5.22,1,170,40,130,-0.7100000000000009,0.71,-0.03000000000000025,-0.07100000000000009,10,3,0.49999999999999994,-0.8660254037844387,10.723333333333331,6.157890685598233,8.82186616399623,1
반응조B,2020-06-25 10:20:00,8.51,2.3,6.49,21.48,5.18,1,170,50,120,-0.8499999999999996,0.7799999999999998,-0.02999999999999936,-0.08499999999999996,10,3,0.49999999999999994,-0.8660254037844387,10.204999999999998,3.6999983913050474,8.816880180859082,1
반응조B,2020-06-25 10:30:00,7.62,1.43,6.48,21.51,5.24,1,170,60,110,-0.8899999999999997,-0.8699999999999999,-0.009999999999999787,-0.08899999999999997,10,3,0.49999999999999994,-0.8660254037844387,9.539999999999997,5.3286676023303485,8.811899830540389,1
반응조B,2020-06-25 10:40:00,6.74,2.42,6.47,21.51,5.04,1,170,70,100,-0.8799999999999999,0.99,-0.010000000000000675,-0.088,10,3,0.49999999999999994,-0.8660254037844387,8.826666666666664,2.785122816064952,8.811899830540389,1
반응조B,2020-06-25 10:50:00,5.98,2.62,6.45,21.51,5.0,1,170,80,90,-0.7599999999999998,0.20000000000000018,-0.019999999999999574,-0.07599999999999998,10,3,0.49999999999999994,-0.8660254037844387,8.046666666666665,2.2824418769305814,8.811899830540389,1
반응조B,2020-06-25 11:00:00,5.21,3.14,6.42,21.51,4.92,1,170,90,80,-0.7700000000000005,0.52,-0.03000000000000025,-0.07700000000000004,11,3,0.258819045102521,-0.9659258262890682,7.236666666666665,1.6592351403709742,8.811899830540389,1
반응조B,2020-06-25 11:10:00,4.47,2.63,6.4,21.54,4.94,1,170,100,70,-0.7400000000000002,-0.5100000000000002,-0.019999999999999574,-0.07400000000000002,11,3,0.258819045102521,-0.9659258262890682,6.421666666666666,1.6996191256201043,8.806925103500188,1
반응조B,2020-06-25 11:20:00,3.72,2.66,6.37,21.54,4.92,1,170,110,60,-0.7499999999999996,0.03000000000000025,-0.03000000000000025,-0.07499999999999996,11,3,0.258819045102521,-0.9659258262890682,5.623333333333332,1.398495714851235,8.806925103500188,1
반응조B,2020-06-25 11:30:00,3.09,2.22,6.35,21.54,4.84,1,170,120,50,-0.6300000000000003,-0.43999999999999995,-0.020000000000000462,-0.06300000000000003,11,3,0.258819045102521,-0.9659258262890682,4.868333333333332,1.3918912649138444,8.806925103500188,1
반응조B,2020-06-25 11:40:00,2.43,4.78,6.33,21.58,4.72,1,170,130,40,-0.6599999999999997,2.56,-0.019999999999999574,-0.06599999999999998,11,3,0.258819045102521,-0.9659258262890682,4.149999999999999,0.5083680944836623,8.800300864986838,1
반응조B,2020-06-25 11:50:00,1.83,2.92,6.31,21.58,4.68,1,170,140,30,-0.6000000000000001,-1.8600000000000003,-0.020000000000000462,-0.06000000000000001,11,3,0.258819045102521,-0.9659258262890682,3.4583333333333317,0.626712114139687,8.800300864986838,1
반응조B,2020-06-25 12:00:00,1.28,4.11,6.28,21.58,4.74,1,170,150,20,-0.55,1.1900000000000004,-0.02999999999999936,-0.05500000000000001,12,3,1.2246467991473532e-16,-1.0,2.8033333333333315,0.31143544733930717,8.800300864986838,1
반응조B,2020-06-25 12:10:00,0.8,6.07,6.25,21.58,4.78,1,170,160,10,-0.48,1.96,-0.03000000000000025,-0.048,12,3,1.2246467991473532e-16,-1.0,2.191666666666665,0.13179569492657414,8.800300864986838,1
반응조B,2020-06-25 15:40:00,10.58,0.76,6.53,21.51,6.46,1,140,0,140,0.09999999999999964,-0.05999999999999994,0.020000000000000462,0.009999999999999964,15,3,-0.7071067811865471,-0.7071067811865479,7.8116666666666665,13.921034314428534,8.811899830540389,1
반응조B,2020-06-25 15:50:00,10.08,1.01,6.55,21.51,6.54,1,140,10,130,-0.5,0.25,0.019999999999999574,-0.05,15,3,-0.7071067811865471,-0.7071067811865479,8.86,9.980188138427586,8.811899830540389,1
반응조B,2020-06-25 16:00:00,9.36,0.53,6.54,21.51,6.38,1,140,20,120,-0.7200000000000006,-0.48,-0.009999999999999787,-0.07200000000000006,16,3,-0.8660254037844385,-0.5000000000000004,9.503333333333332,17.66034403708672,8.811899830540389,1
반응조B,2020-06-25 16:10:00,8.68,1.19,6.51,21.51,6.24,1,140,30,110,-0.6799999999999997,0.6599999999999999,-0.03000000000000025,-0.06799999999999998,16,3,-0.8660254037844385,-0.5000000000000004,9.719999999999999,7.294111517553347,8.811899830540389,1
반응조B,2020-06-25 16:20:00,7.83,2.72,6.47,21.51,6.06,1,140,40,100,-0.8499999999999996,1.5300000000000002,-0.040000000000000036,-0.08499999999999996,16,3,-0.8660254037844385,-0.5000000000000004,9.501666666666665,2.8786754122516864,8.811899830540389,1
반응조B,2020-06-25 16:30:00,6.74,1.64,6.47,21.58,5.88,1,140,50,90,-1.0899999999999999,-1.0800000000000003,0.0,-0.10899999999999999,16,3,-0.8660254037844385,-0.5000000000000004,8.878333333333332,4.109753591613664,8.800300864986838,1
반응조B,2020-06-25 16:40:00,5.71,2.32,6.47,21.54,5.9,1,140,60,80,-1.0300000000000002,0.6799999999999999,0.0,-0.10300000000000002,16,3,-0.8660254037844385,-0.5000000000000004,8.066666666666665,2.4612058356871396,8.806925103500188,1
반응조B,2020-06-25 16:50:00,4.9,2.86,6.41,21.58,5.86,1,140,70,70,-0.8099999999999996,0.54,-0.05999999999999961,-0.08099999999999996,16,3,-0.8660254037844385,-0.5000000000000004,7.203333333333332,1.7132861142356246,8.800300864986838,1
반응조B,2020-06-25 17:00:00,4.05,2.7,6.36,21.58,5.78,1,140,80,60,-0.8500000000000005,-0.1599999999999997,-0.04999999999999982,-0.08500000000000005,17,3,-0.9659258262890683,-0.25881904510252063,6.3183333333333325,1.49999944444465,8.800300864986838,1
반응조B,2020-06-25 17:10:00,3.27,3.46,6.33,21.58,5.76,1,140,90,50,-0.7799999999999998,0.7599999999999998,-0.03000000000000025,-0.07799999999999999,17,3,-0.9659258262890683,-0.25881904510252063,5.416666666666665,0.9450864320559444,8.800300864986838,1
반응조B,2020-06-25 17:20:00,2.46,3.01,6.3,21.58,5.62,1,140,100,40,-0.81,-0.4500000000000002,-0.03000000000000025,-0.081,17,3,-0.9659258262890683,-0.25881904510252063,4.521666666666666,0.8172754759882139,8.800300864986838,1
반응조B,2020-06-25 17:30:00,1.75,3.3,6.27,21.61,5.62,1,140,110,30,-0.71,0.29000000000000004,-0.03000000000000025,-0.071,17,3,-0.9659258262890683,-0.25881904510252063,3.689999999999999,0.530302869605191,8.79533922195076,1
반응조B,2020-06-25 17:40:00,1.13,4.33,6.23,21.58,5.28,1,140,120,20,-0.6200000000000001,1.0300000000000002,-0.03999999999999915,-0.06200000000000001,17,3,-0.9659258262890683,-0.25881904510252063,2.9266666666666654,0.26096991663512314,8.800300864986838,1
반응조B,2020-06-25 17:50:00,0.59,5.41,6.19,21.58,5.8,1,140,130,10,-0.5399999999999999,1.08,-0.040000000000000036,-0.05399999999999999,17,3,-0.9659258262890683,-0.25881904510252063,2.208333333333332,0.10905728113543786,8.800300864986838,1
반응조B,2020-06-25 21:20:00,9.94,0.95,6.4,21.51,6.56,1,130,0,130,-0.15000000000000036,0.2699999999999999,0.03000000000000025,-0.015000000000000036,21,3,-0.7071067811865477,0.7071067811865474,7.928333333333332,10.46314688089802,8.811899830540389,1
반응조B,2020-06-25 21:30:00,9.63,0.75,6.41,21.51,6.38,1,130,10,120,-0.3099999999999987,-0.19999999999999996,0.009999999999999787,-0.03099999999999987,21,3,-0.7071067811865477,0.7071067811865474,8.811666666666666,12.839982880022827,8.811899830540389,1
반응조B,2020-06-25 21:40:00,8.96,1.15,6.41,21.54,6.42,1,130,20,110,-0.6699999999999999,0.3999999999999999,0.0,-0.06699999999999999,21,3,-0.7071067811865477,0.7071067811865474,9.329999999999998,7.791297572784721,8.806925103500188,1
반응조B,2020-06-25 21:50:00,8.17,0.88,6.38,21.51,6.46,1,130,30,100,-0.7900000000000009,-0.2699999999999999,-0.03000000000000025,-0.0790000000000001,21,3,-0.7071067811865477,0.7071067811865474,9.388333333333332,9.284080358999592,8.811899830540389,1
반응조B,2020-06-25 22:00:00,7.11,1.58,6.36,21.58,6.36,1,130,40,90,-1.0599999999999996,0.7000000000000001,-0.019999999999999574,-0.10599999999999996,22,3,-0.5000000000000004,0.8660254037844384,8.983333333333333,4.499997151900537,8.800300864986838,1
반응조B,2020-06-25 22:10:00,6.08,1.2,6.34,21.58,6.0,1,130,50,80,-1.0300000000000002,-0.3800000000000001,-0.020000000000000462,-0.10300000000000002,22,3,-0.5000000000000004,0.8660254037844384,8.315,5.066662444447964,8.800300864986838,1
반응조B,2020-06-25 22:20:00,5.04,1.45,6.32,21.58,5.88,1,130,60,70,-1.04,0.25,-0.019999999999999574,-0.10400000000000001,22,3,-0.5000000000000004,0.8660254037844384,7.498333333333332,3.4758596718209165,8.800300864986838,1
