계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-10-01 10:00:00,3.88,0.46,6.27,21.2,2.2,0,0,0,0,1.7599999999999998,0.11000000000000004,0.03999999999999915,0.176,10,3,0.49999999999999994,-0.8660254037844387,1.27,8.434764272251583,8.863636363636363
반응조A,2020-10-01 10:10:00,0.0,3.5,6.18,21.39,0.0,0,0,0,0,0.0,0.06999999999999984,0.0,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.831855066993771
반응조B,2020-10-01 10:10:00,4.94,0.77,6.29,21.14,2.16,0,0,0,0,1.0600000000000005,0.31,0.020000000000000462,0.10600000000000005,10,3,0.49999999999999994,-0.8660254037844387,2.0933333333333333,6.415576083667424,8.87372013651877
반응조A,2020-10-01 10:20:00,0.0,3.4,6.18,21.39,0.0,0,0,0,0,0.0,-0.10000000000000009,0.0,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.831855066993771
반응조B,2020-10-01 10:20:00,6.62,1.01,6.31,21.14,2.16,0,0,0,0,1.6799999999999997,0.24,0.019999999999999574,0.16799999999999998,10,3,0.49999999999999994,-0.8660254037844387,3.1966666666666668,6.554448955991133,8.87372013651877
반응조A,2020-10-01 10:30:00,0.0,3.29,6.18,21.39,0.0,0,0,0,0,0.0,-0.10999999999999988,0.0,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.831855066993771
반응조B,2020-10-01 10:30:00,8.32,1.02,6.34,21.14,1.88,0,0,0,0,1.7000000000000002,0.010000000000000009,0.03000000000000025,0.17,10,3,0.49999999999999994,-0.8660254037844387,4.583333333333333,8.15685474818162,8.87372013651877
반응조A,2020-10-01 10:40:00,0.0,3.28,6.17,21.39,0.0,0,0,0,0,0.0,-0.010000000000000231,-0.009999999999999787,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.831855066993771
반응조B,2020-10-01 10:40:00,7.9,0.35,6.33,21.14,58.48,1,80,0,80,-0.41999999999999993,-0.67,-0.009999999999999787,-0.041999999999999996,10,3,0.49999999999999994,-0.8660254037844387,5.63,22.571364081816913,8.87372013651877
반응조A,2020-10-01 10:50:00,0.0,3.24,6.18,21.42,0.0,0,0,0,0,0.0,-0.03999999999999959,0.009999999999999787,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.82685778951339
반응조B,2020-10-01 10:50:00,6.66,1.21,6.36,21.11,55.48,1,80,10,70,-1.2400000000000002,0.86,0.03000000000000025,-0.12400000000000003,10,3,0.49999999999999994,-0.8660254037844387,6.386666666666667,5.504127682539106,8.87877063175868
반응조A,2020-10-01 11:00:00,0.0,3.17,6.19,21.39,0.0,0,0,0,0,0.0,-0.07000000000000028,0.010000000000000675,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,8.831855066993771
반응조B,2020-10-01 11:00:00,5.55,2.22,6.34,21.14,54.04,1,80,20,60,-1.1100000000000003,1.0100000000000002,-0.020000000000000462,-0.11100000000000003,11,3,0.258819045102521,-0.9659258262890682,6.665,2.4999988738743806,8.87372013651877
반응조A,2020-10-01 11:10:00,0.0,3.01,6.19,21.45,0.0,0,0,0,0,0.0,-0.16000000000000014,0.0,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,8.82186616399623
반응조B,2020-10-01 11:10:00,4.31,1.89,6.3,21.14,50.88,1,80,30,50,-1.2400000000000002,-0.3300000000000003,-0.040000000000000036,-0.12400000000000003,11,3,0.258819045102521,-0.9659258262890682,6.56,2.2804220738507546,8.87372013651877
반응조A,2020-10-01 11:20:00,0.0,2.97,6.23,21.39,8.08,1,20,0,20,0.0,-0.03999999999999959,0.040000000000000036,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,8.831855066993771
반응조B,2020-10-01 11:20:00,3.62,3.1,6.26,21.14,59.8,1,80,40,40,-0.6899999999999995,1.2100000000000002,-0.040000000000000036,-0.06899999999999995,11,3,0.258819045102521,-0.9659258262890682,6.06,1.1677415587930455,8.87372013651877
반응조A,2020-10-01 11:30:00,0.0,2.36,6.26,21.33,3.08,1,20,10,10,0.0,-0.6100000000000003,0.02999999999999936,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,8.84186661628566
반응조B,2020-10-01 11:30:00,2.53,3.64,6.25,21.14,60.28,1,80,50,30,-1.0900000000000003,0.54,-0.009999999999999787,-0.10900000000000003,11,3,0.258819045102521,-0.9659258262890682,5.095,0.6950547541058367,8.87372013651877
반응조A,2020-10-01 11:40:00,0.0,2.21,6.31,21.33,3.0,0,0,0,0,0.0,-0.1499999999999999,0.04999999999999982,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,8.84186661628566
반응조B,2020-10-01 11:40:00,1.35,3.91,6.2,21.14,52.12,1,80,60,20,-1.1799999999999997,0.27,-0.04999999999999982,-0.11799999999999997,11,3,0.258819045102521,-0.9659258262890682,4.003333333333334,0.34526845389553606,8.87372013651877
반응조A,2020-10-01 11:50:00,0.29,1.53,6.35,21.33,3.48,1,10,0,10,0.29,-0.6799999999999999,0.040000000000000036,0.028999999999999998,11,3,0.258819045102521,-0.9659258262890682,0.04833333333333333,0.18954235977623543,8.84186661628566
반응조B,2020-10-01 11:50:00,0.24,3.51,6.15,21.2,53.48,1,80,70,10,-1.11,-0.40000000000000036,-0.04999999999999982,-0.11100000000000002,11,3,0.258819045102521,-0.9659258262890682,2.933333333333333,0.06837604889571257,8.863636363636363
반응조A,2020-10-01 12:00:00,1.77,0.77,6.38,21.33,2.32,0,0,0,0,1.48,-0.76,0.03000000000000025,0.148,12,3,1.2246467991473532e-16,-1.0,0.3433333333333333,2.2986983133788135,8.84186661628566
반응조B,2020-10-01 12:00:00,0.0,5.12,6.09,21.2,0.0,0,0,0,0,-0.24,1.6100000000000003,-0.0600000000000005,-0.024,12,3,1.2246467991473532e-16,-1.0,2.0083333333333333,0.0,8.863636363636363
반응조A,2020-10-01 12:10:00,3.33,0.71,6.4,21.33,3.08,1,10,0,10,1.56,-0.06000000000000005,0.020000000000000462,0.156,12,3,1.2246467991473532e-16,-1.0,0.8983333333333334,4.69013423924755,8.84186661628566
반응조B,2020-10-01 12:10:00,0.0,5.85,6.06,21.2,60.36,1,20,0,20,0.0,0.7299999999999995,-0.03000000000000025,0.0,12,3,1.2246467991473532e-16,-1.0,1.29,0.0,8.863636363636363
반응조A,2020-10-01 12:20:00,4.77,0.57,6.41,21.26,2.96,0,0,0,0,1.4399999999999995,-0.14,0.009999999999999787,0.14399999999999996,12,3,1.2246467991473532e-16,-1.0,1.6933333333333334,8.368406371216892,8.853575482406356
반응조B,2020-10-01 12:20:00,0.0,6.07,6.0,21.23,60.64,1,20,10,10,0.0,0.22000000000000064,-0.05999999999999961,0.0,12,3,1.2246467991473532e-16,-1.0,0.6866666666666666,0.0,8.858603066439523
반응조A,2020-10-01 12:30:00,6.26,0.88,6.41,21.26,2.16,0,0,0,0,1.4900000000000002,0.31000000000000005,0.0,0.14900000000000002,12,3,1.2246467991473532e-16,-1.0,2.736666666666667,7.113628279967863,8.853575482406356
반응조B,2020-10-01 12:30:00,0.0,6.72,5.95,21.23,0.0,0,0,0,0,0.0,0.6499999999999995,-0.04999999999999982,0.0,12,3,1.2246467991473532e-16,-1.0,0.265,0.0,8.858603066439523
반응조A,2020-10-01 12:40:00,7.58,0.97,6.42,21.26,2.56,0,0,0,0,1.3200000000000003,0.08999999999999997,0.009999999999999787,0.13200000000000003,12,3,1.2246467991473532e-16,-1.0,4.0,7.814424933582543,8.853575482406356
반응조B,2020-10-01 12:40:00,0.0,6.69,5.94,21.29,0.0,0,0,0,0,0.0,-0.02999999999999936,-0.009999999999999787,0.0,12,3,1.2246467991473532e-16,-1.0,0.04,0.0,8.848553601815087
반응조A,2020-10-01 12:50:00,8.92,1.02,6.43,21.26,0.0,0,0,0,0,1.3399999999999999,0.050000000000000044,0.009999999999999787,0.13399999999999998,12,3,1.2246467991473532e-16,-1.0,5.4383333333333335,8.745089465598564,8.853575482406356
반응조B,2020-10-01 12:50:00,0.0,0.0,5.94,21.33,0.0,0,0,0,0,0.0,-6.69,0.0,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,8.84186661628566
반응조A,2020-10-01 13:00:00,9.67,1.01,6.44,21.23,58.84,1,40,0,40,0.75,-0.010000000000000009,0.010000000000000675,0.075,13,3,-0.2588190451025208,-0.9659258262890683,6.755,9.574247946289162,8.858603066439523
반응조B,2020-10-01 13:00:00,0.0,5.46,5.95,21.33,0.0,0,0,0,0,0.0,5.46,0.009999999999999787,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.84186661628566
반응조A,2020-10-01 13:10:00,9.02,1.17,6.47,21.2,57.4,1,40,10,30,-0.6500000000000004,0.15999999999999992,0.02999999999999936,-0.06500000000000003,13,3,-0.2588190451025208,-0.9659258262890683,7.703333333333333,7.709395120175111,8.863636363636363
반응조B,2020-10-01 13:10:00,0.0,1.47,5.97,21.36,0.0,0,0,0,0,0.0,-3.99,0.019999999999999574,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.836858006042297
반응조A,2020-10-01 13:20:00,7.42,1.76,6.47,21.2,56.16,1,40,20,20,-1.5999999999999996,0.5900000000000001,0.0,-0.15999999999999998,13,3,-0.2588190451025208,-0.9659258262890683,8.145,4.2159066955075595,8.863636363636363
반응조B,2020-10-01 13:20:00,0.0,5.24,6.0,21.45,0.0,0,0,0,0,0.0,3.7700000000000005,0.03000000000000025,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.82186616399623
반응조A,2020-10-01 13:30:00,5.54,3.4,6.45,21.26,56.92,1,40,30,10,-1.88,1.64,-0.019999999999999574,-0.188,13,3,-0.2588190451025208,-0.9659258262890683,8.025,1.6294112854672689,8.853575482406356
반응조B,2020-10-01 13:30:00,0.0,2.83,6.02,21.42,0.0,0,0,0,0,0.0,-2.41,0.019999999999999574,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.82685778951339
반응조A,2020-10-01 13:40:00,3.76,4.21,6.41,21.26,0.0,0,0,0,0,-1.7800000000000002,0.81,-0.040000000000000036,-0.17800000000000002,13,3,-0.2588190451025208,-0.9659258262890683,7.388333333333333,0.8931114268143878,8.853575482406356
반응조B,2020-10-01 13:40:00,0.0,4.81,5.99,21.45,0.0,0,0,0,0,0.0,1.9799999999999995,-0.02999999999999936,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.82186616399623
반응조A,2020-10-01 13:50:00,2.92,3.69,6.33,21.26,56.08,1,60,0,60,-0.8399999999999999,-0.52,-0.08000000000000007,-0.08399999999999999,13,3,-0.2588190451025208,-0.9659258262890683,6.388333333333333,0.7913276988271819,8.853575482406356
반응조B,2020-10-01 13:50:00,0.0,4.87,6.03,21.42,0.0,0,0,0,0,0.0,0.0600000000000005,0.040000000000000036,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.82685778951339
반응조A,2020-10-01 14:00:00,1.53,4.12,6.36,21.26,55.96,1,60,10,50,-1.39,0.43000000000000016,0.03000000000000025,-0.13899999999999998,14,3,-0.4999999999999997,-0.8660254037844388,5.031666666666666,0.3713591331652589,8.853575482406356
반응조B,2020-10-01 14:00:00,0.0,4.74,6.07,21.45,0.0,0,0,0,0,0.0,-0.1299999999999999,0.040000000000000036,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.82186616399623
반응조A,2020-10-01 14:10:00,0.19,3.99,6.3,21.29,57.24,1,60,20,40,-1.34,-0.1299999999999999,-0.0600000000000005,-0.134,14,3,-0.4999999999999997,-0.8660254037844388,3.56,0.04761903568445221,8.848553601815087
반응조B,2020-10-01 14:10:00,0.0,4.61,5.86,21.45,0.0,0,0,0,0,0.0,-0.1299999999999999,-0.20999999999999996,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.82186616399623
반응조A,2020-10-01 14:20:00,0.0,4.44,6.25,21.33,56.48,1,60,30,30,-0.19,0.4500000000000002,-0.04999999999999982,-0.019,14,3,-0.4999999999999997,-0.8660254037844388,2.3233333333333333,0.0,8.84186661628566
반응조B,2020-10-01 14:20:00,0.0,4.88,5.78,21.42,0.0,0,0,0,0,0.0,0.2699999999999996,-0.08000000000000007,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.82685778951339
반응조A,2020-10-01 14:30:00,0.0,5.12,6.17,21.33,62.0,1,60,40,20,0.0,0.6799999999999997,-0.08000000000000007,0.0,14,3,-0.4999999999999997,-0.8660254037844388,1.3999999999999997,0.0,8.84186661628566
반응조B,2020-10-01 14:30:00,0.0,3.73,5.69,21.33,2.44,0,0,0,0,0.0,-1.15,-0.08999999999999986,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.84186661628566
반응조A,2020-10-01 14:40:00,0.0,6.62,6.15,21.33,56.4,1,60,50,10,0.0,1.5,-0.019999999999999574,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.7733333333333333,0.0,8.84186661628566
반응조B,2020-10-01 14:40:00,0.0,4.42,5.65,21.29,1.56,0,0,0,0,0.0,0.69,-0.040000000000000036,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.848553601815087
반응조A,2020-10-01 14:50:00,0.0,6.9,6.09,21.33,0.0,0,0,0,0,0.0,0.28000000000000025,-0.0600000000000005,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.2866666666666667,0.0,8.84186661628566
반응조B,2020-10-01 14:50:00,0.0,3.74,5.6,21.26,3.04,1,10,0,10,0.0,-0.6799999999999997,-0.05000000000000071,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.853575482406356
반응조A,2020-10-01 15:00:00,0.0,6.95,6.05,21.39,0.0,0,0,0,0,0.0,0.04999999999999982,-0.040000000000000036,0.0,15,3,-0.7071067811865471,-0.7071067811865479,0.03166666666666667,0.0,8.831855066993771
반응조B,2020-10-01 15:00:00,0.06,2.88,5.86,21.26,2.72,0,0,0,0,0.06,-0.8600000000000003,0.2600000000000007,0.006,15,3,-0.7071067811865471,-0.7071067811865479,0.01,0.02083332609953955,8.853575482406356
반응조A,2020-10-01 15:10:00,0.0,6.74,6.04,21.39,0.0,0,0,0,0,0.0,-0.20999999999999996,-0.009999999999999787,0.0,15,3,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.831855066993771
반응조B,2020-10-01 15:10:00,1.55,2.01,6.17,21.26,2.44,0,0,0,0,1.49,-0.8700000000000001,0.3099999999999996,0.149,15,3,-0.7071067811865471,-0.7071067811865479,0.26833333333333337,0.7711438949532862,8.853575482406356
반응조A,2020-10-01 15:20:00,0.0,6.3,6.05,21.39,0.0,0,0,0,0,0.0,-0.4400000000000004,0.009999999999999787,0.0,15,3,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.831855066993771
반응조B,2020-10-01 15:20:00,3.19,1.4,6.22,21.23,2.6,0,0,0,0,1.64,-0.6099999999999999,0.04999999999999982,0.16399999999999998,15,3,-0.7071067811865471,-0.7071067811865479,0.7999999999999999,2.278569801021571,8.858603066439523
반응조A,2020-10-01 15:30:00,0.0,6.09,6.05,21.39,0.0,0,0,0,0,0.0,-0.20999999999999996,0.0,0.0,15,3,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.831855066993771
반응조B,2020-10-01 15:30:00,4.67,0.95,6.25,21.2,3.08,1,10,0,10,1.48,-0.44999999999999996,0.03000000000000025,0.148,15,3,-0.7071067811865471,-0.7071067811865479,1.5783333333333331,4.915784299174422,8.863636363636363
반응조A,2020-10-01 15:40:00,0.0,2.15,6.05,21.45,0.0,0,0,0,0,0.0,-3.94,0.0,0.0,15,3,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.82186616399623
반응조B,2020-10-01 15:40:00,5.41,1.08,6.26,21.17,2.88,0,0,0,0,0.7400000000000002,0.13000000000000012,0.009999999999999787,0.07400000000000002,15,3,-0.7071067811865471,-0.7071067811865479,2.48,5.009254621060537,8.868675383740761
반응조A,2020-10-01 15:50:00,0.0,5.72,6.05,21.51,0.0,0,0,0,0,0.0,3.57,0.0,0.0,15,3,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.811899830540389
반응조B,2020-10-01 15:50:00,6.15,0.96,6.28,21.2,3.16,1,10,0,10,0.7400000000000002,-0.1200000000000001,0.020000000000000462,0.07400000000000002,15,3,-0.7071067811865471,-0.7071067811865479,3.5050000000000003,6.406243326829868,8.863636363636363
반응조A,2020-10-01 16:00:00,0.0,5.93,6.05,21.51,0.0,0,0,0,0,0.0,0.20999999999999996,0.0,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.811899830540389
반응조B,2020-10-01 16:00:00,6.14,0.98,6.27,21.2,0.0,0,0,0,0,-0.010000000000000675,0.020000000000000018,-0.010000000000000675,-0.0010000000000000675,16,3,-0.8660254037844385,-0.5000000000000004,4.5183333333333335,6.26529972928599,8.863636363636363
반응조A,2020-10-01 16:10:00,0.0,5.89,6.05,21.45,0.0,0,0,0,0,0.0,-0.040000000000000036,0.0,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.82186616399623
반응조B,2020-10-01 16:10:00,6.09,0.97,6.26,21.2,58.84,1,40,0,40,-0.04999999999999982,-0.010000000000000009,-0.009999999999999787,-0.004999999999999982,16,3,-0.8660254037844385,-0.5000000000000004,5.2749999999999995,6.278344042944285,8.863636363636363
반응조A,2020-10-01 16:20:00,0.0,5.93,6.06,21.45,0.0,0,0,0,0,0.0,0.040000000000000036,0.009999999999999787,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.82186616399623
반응조B,2020-10-01 16:20:00,5.4,1.82,6.29,21.17,57.52,1,40,10,30,-0.6899999999999995,0.8500000000000001,0.03000000000000025,-0.06899999999999995,16,3,-0.8660254037844385,-0.5000000000000004,5.6433333333333335,2.967031336795969,8.868675383740761
반응조A,2020-10-01 16:30:00,0.0,5.87,6.07,21.48,0.0,0,0,0,0,0.0,-0.05999999999999961,0.010000000000000675,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.816880180859082
반응조B,2020-10-01 16:30:00,4.44,2.28,6.28,21.17,56.56,1,40,20,20,-0.96,0.45999999999999974,-0.009999999999999787,-0.096,16,3,-0.8660254037844385,-0.5000000000000004,5.605,1.9473675669440498,8.868675383740761
반응조A,2020-10-01 16:40:00,0.0,5.83,6.07,21.48,0.0,0,0,0,0,0.0,-0.040000000000000036,0.0,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.816880180859082
반응조B,2020-10-01 16:40:00,3.28,2.31,6.24,21.2,58.0,1,40,30,10,-1.1600000000000006,0.03000000000000025,-0.040000000000000036,-0.11600000000000006,16,3,-0.8660254037844385,-0.5000000000000004,5.25,1.4199128052325516,8.863636363636363
반응조A,2020-10-01 16:50:00,0.0,5.77,6.08,21.45,0.0,0,0,0,0,0.0,-0.0600000000000005,0.009999999999999787,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.82186616399623
반응조B,2020-10-01 16:50:00,1.98,2.99,6.2,21.2,0.0,0,0,0,0,-1.2999999999999998,0.6800000000000002,-0.040000000000000036,-0.12999999999999998,16,3,-0.8660254037844385,-0.5000000000000004,4.555,0.662207136385573,8.863636363636363
반응조A,2020-10-01 17:00:00,0.0,5.74,6.08,21.45,61.24,1,100,0,100,0.0,-0.02999999999999936,0.0,0.0,17,3,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.82186616399623
반응조B,2020-10-01 17:00:00,1.39,3.46,6.17,21.23,59.44,1,30,0,30,-0.5900000000000001,0.46999999999999975,-0.03000000000000025,-0.05900000000000001,17,3,-0.9659258262890683,-0.25881904510252063,3.763333333333333,0.40173398793815374,8.858603066439523
반응조A,2020-10-01 17:10:00,0.0,1.85,6.19,21.36,3.6,1,100,10,90,0.0,-3.89,0.11000000000000032,0.0,17,3,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.836858006042297
반응조B,2020-10-01 17:10:00,0.4,2.8,6.15,21.23,55.0,1,30,10,20,-0.9899999999999999,-0.6600000000000001,-0.019999999999999574,-0.09899999999999999,17,3,-0.9659258262890683,-0.25881904510252063,2.815,0.14285709183675294,8.858603066439523
반응조A,2020-10-01 17:20:00,0.0,2.46,6.21,21.39,3.36,1,100,20,80,0.0,0.6099999999999999,0.019999999999999574,0.0,17,3,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.831855066993771
반응조B,2020-10-01 17:20:00,0.0,6.45,6.11,21.23,54.0,1,30,20,10,-0.4,3.6500000000000004,-0.040000000000000036,-0.04,17,3,-0.9659258262890683,-0.25881904510252063,1.915,0.0,8.858603066439523
반응조A,2020-10-01 17:30:00,0.0,2.79,6.25,21.33,3.84,1,100,30,70,0.0,0.33000000000000007,0.040000000000000036,0.0,17,3,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.84186661628566
반응조B,2020-10-01 17:30:00,0.0,5.18,6.05,21.26,1.92,0,0,0,0,0.0,-1.2700000000000005,-0.0600000000000005,0.0,17,3,-0.9659258262890683,-0.25881904510252063,1.175,0.0,8.853575482406356
반응조A,2020-10-01 17:40:00,0.19,2.51,6.29,21.33,3.72,1,100,40,60,0.19,-0.28000000000000025,0.040000000000000036,0.019,17,3,-0.9659258262890683,-0.25881904510252063,0.03166666666666667,0.07569718099713905,8.84186661628566
반응조B,2020-10-01 17:40:00,0.0,6.17,6.02,21.26,56.28,1,10,0,10,0.0,0.9900000000000002,-0.03000000000000025,0.0,17,3,-0.9659258262890683,-0.25881904510252063,0.6283333333333333,0.0,8.853575482406356
반응조A,2020-10-01 17:50:00,1.25,1.78,6.33,21.33,4.2,1,100,50,50,1.06,-0.7299999999999998,0.040000000000000036,0.10600000000000001,17,3,-0.9659258262890683,-0.25881904510252063,0.24,0.7022467964905638,8.84186661628566
반응조B,2020-10-01 17:50:00,0.0,5.62,5.98,21.26,0.0,0,0,0,0,0.0,-0.5499999999999998,-0.03999999999999915,0.0,17,3,-0.9659258262890683,-0.25881904510252063,0.29833333333333334,0.0,8.853575482406356
반응조A,2020-10-01 18:00:00,2.47,0.76,6.35,21.33,3.92,1,100,60,40,1.2200000000000002,-1.02,0.019999999999999574,0.12200000000000003,18,3,-1.0,-1.8369701987210297e-16,0.6516666666666667,3.249995723689837,8.84186661628566
반응조B,2020-10-01 18:00:00,0.0,6.62,5.96,21.29,0.0,0,0,0,0,0.0,1.0,-0.020000000000000462,0.0,18,3,-1.0,-1.8369701987210297e-16,0.06666666666666667,0.0,8.848553601815087
반응조A,2020-10-01 18:10:00,3.56,0.73,6.36,21.29,3.92,1,100,70,30,1.0899999999999999,-0.030000000000000027,0.010000000000000675,0.10899999999999999,18,3,-1.0,-1.8369701987210297e-16,1.245,4.876705648348427,8.848553601815087
반응조B,2020-10-01 18:10:00,0.0,5.25,5.95,21.36,0.0,0,0,0,0,0.0,-1.37,-0.009999999999999787,0.0,18,3,-1.0,-1.8369701987210297e-16,0.0,0.0,8.836858006042297
반응조A,2020-10-01 18:20:00,4.67,0.98,6.37,21.26,4.4,1,100,80,20,1.1099999999999999,0.25,0.009999999999999787,0.11099999999999999,18,3,-1.0,-1.8369701987210297e-16,2.0233333333333334,4.765301259896673,8.853575482406356
반응조B,2020-10-01 18:20:00,0.0,0.0,5.94,21.39,0.0,0,0,0,0,0.0,-5.25,-0.009999999999999787,0.0,18,3,-1.0,-1.8369701987210297e-16,0.0,0.0,8.831855066993771
반응조A,2020-10-01 18:30:00,5.74,0.84,6.38,21.26,4.16,1,100,90,10,1.0700000000000003,-0.14,0.009999999999999787,0.10700000000000003,18,3,-1.0,-1.8369701987210297e-16,2.9800000000000004,6.833325198422383,8.853575482406356
반응조B,2020-10-01 18:30:00,0.0,4.13,5.94,21.39,0.0,0,0,0,0,0.0,4.13,0.0,0.0,18,3,-1.0,-1.8369701987210297e-16,0.0,0.0,8.831855066993771
반응조A,2020-10-01 18:40:00,6.95,0.92,6.38,21.26,0.0,0,0,0,0,1.21,0.08000000000000007,0.0,0.121,18,3,-1.0,-1.8369701987210297e-16,4.1066666666666665,7.554339614848244,8.853575482406356
반응조B,2020-10-01 18:40:00,0.0,4.58,5.94,21.42,0.0,0,0,0,0,0.0,0.4500000000000002,0.0,0.0,18,3,-1.0,-1.8369701987210297e-16,0.0,0.0,8.82685778951339
반응조A,2020-10-01 18:50:00,7.43,0.98,6.39,21.26,54.32,1,40,0,40,0.47999999999999954,0.05999999999999994,0.009999999999999787,0.04799999999999995,18,3,-1.0,-1.8369701987210297e-16,5.136666666666667,7.581624916709268,8.853575482406356
반응조B,2020-10-01 18:50:00,0.0,4.86,5.96,21.48,0.0,0,0,0,0,0.0,0.28000000000000025,0.019999999999999574,0.0,18,3,-1.0,-1.8369701987210297e-16,0.0,0.0,8.816880180859082
반응조A,2020-10-01 19:00:00,6.65,1.89,6.42,21.2,55.12,1,40,10,30,-0.7799999999999994,0.9099999999999999,0.03000000000000025,-0.07799999999999993,19,3,-0.9659258262890684,0.2588190451025203,5.833333333333333,3.5185166568694943,8.863636363636363
반응조B,2020-10-01 19:00:00,0.0,4.71,5.98,21.45,0.0,0,0,0,0,0.0,-0.15000000000000036,0.020000000000000462,0.0,19,3,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.82186616399623
반응조A,2020-10-01 19:10:00,5.2,1.22,6.42,21.26,55.28,1,40,20,20,-1.4500000000000002,-0.6699999999999999,0.0,-0.14500000000000002,19,3,-0.9659258262890684,0.2588190451025203,6.1066666666666665,4.262291588285584,8.853575482406356
반응조B,2020-10-01 19:10:00,0.0,5.07,6.0,21.51,0.0,0,0,0,0,0.0,0.3600000000000003,0.019999999999999574,0.0,19,3,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.811899830540389
