계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조B,2020-07-15 21:00:00,4.15,1.41,6.42,21.2,6.5,1,120,10,110,-0.11999999999999922,0.8099999999999999,0.019999999999999574,-0.011999999999999922,21,2,-0.7071067811865477,0.7071067811865474,3.435,2.943260323928849,8.863636363636363,1
반응조B,2020-07-15 21:10:00,4.0,1.32,6.42,21.2,6.54,1,120,20,100,-0.15000000000000036,-0.08999999999999986,0.0,-0.015000000000000036,21,2,-0.7071067811865477,0.7071067811865474,3.7866666666666666,3.030300734620656,8.863636363636363,1
반응조B,2020-07-15 21:20:00,3.57,1.59,6.41,21.2,6.24,1,120,30,90,-0.43000000000000016,0.27,-0.009999999999999787,-0.04300000000000002,21,2,-0.7071067811865477,0.7071067811865474,3.936666666666667,2.245281606741128,8.863636363636363,1
반응조B,2020-07-15 21:30:00,3.08,1.3,6.37,21.23,6.34,1,120,40,80,-0.48999999999999977,-0.29000000000000004,-0.040000000000000036,-0.048999999999999974,21,2,-0.7071067811865477,0.7071067811865474,3.8666666666666667,2.369228946746964,8.858603066439523,1
반응조B,2020-07-15 21:40:00,2.52,1.95,6.34,21.26,6.22,1,120,50,70,-0.56,0.6499999999999999,-0.03000000000000025,-0.05600000000000001,21,2,-0.7071067811865477,0.7071067811865474,3.598333333333334,1.2923070295861387,8.853575482406356,1
반응조B,2020-07-15 21:50:00,1.94,2.89,6.32,21.26,6.3,1,120,60,60,-0.5800000000000001,0.9400000000000002,-0.019999999999999574,-0.05800000000000001,21,2,-0.7071067811865477,0.7071067811865474,3.2099999999999995,0.6712800445397769,8.853575482406356,1
반응조B,2020-07-15 22:00:00,1.38,3.14,6.3,21.26,5.98,1,120,70,50,-0.56,0.25,-0.020000000000000462,-0.05600000000000001,22,2,-0.5000000000000004,0.8660254037844384,2.748333333333333,0.439490305894807,8.853575482406356,1
반응조B,2020-07-15 22:10:00,0.89,3.66,6.26,21.26,5.92,1,120,80,40,-0.4899999999999999,0.52,-0.040000000000000036,-0.04899999999999999,22,2,-0.5000000000000004,0.8660254037844384,2.23,0.2431693324673955,8.853575482406356,1
반응조B,2020-07-15 22:20:00,0.45,4.07,6.23,21.26,5.88,1,120,90,30,-0.44,0.41000000000000014,-0.02999999999999936,-0.044,22,2,-0.5000000000000004,0.8660254037844384,1.71,0.1105650833992424,8.853575482406356,1
반응조B,2020-07-15 22:30:00,0.07,4.36,6.18,21.29,5.92,1,120,100,20,-0.38,0.29000000000000004,-0.05000000000000071,-0.038,22,2,-0.5000000000000004,0.8660254037844384,1.2083333333333333,0.016055042189210507,8.848553601815087,1
반응조B,2020-07-15 22:40:00,0.0,4.53,6.14,21.33,5.7,1,120,110,10,-0.07,0.16999999999999993,-0.040000000000000036,-0.007000000000000001,22,2,-0.5000000000000004,0.8660254037844384,0.7883333333333332,0.0,8.84186661628566,1
반응조B,2020-07-16 00:40:00,0.0,2.97,6.14,21.39,6.5,1,10,0,10,0.0,0.11000000000000032,0.0,0.0,0,3,0.0,1.0,0.0,0.0,8.831855066993771,1
반응조B,2020-07-16 02:00:00,4.4,1.28,6.4,21.26,6.46,1,80,0,80,0.14000000000000057,0.15999999999999992,0.010000000000000675,0.014000000000000058,2,3,0.49999999999999994,0.8660254037844387,3.1366666666666667,3.4374973144552237,8.853575482406356,1
반응조B,2020-07-16 02:10:00,4.28,1.37,6.43,21.26,5.78,1,80,10,70,-0.1200000000000001,0.09000000000000008,0.02999999999999936,-0.01200000000000001,2,3,0.49999999999999994,0.8660254037844387,3.6233333333333335,3.1240853108866347,8.853575482406356,1
반응조B,2020-07-16 02:20:00,4.09,1.76,6.43,21.26,5.9,1,80,20,60,-0.1900000000000004,0.3899999999999999,0.0,-0.019000000000000038,2,3,0.49999999999999994,0.8660254037844387,3.9533333333333336,2.3238623159873204,8.853575482406356,1
반응조B,2020-07-16 02:30:00,3.77,1.53,6.42,21.26,5.64,1,80,30,50,-0.31999999999999984,-0.22999999999999998,-0.009999999999999787,-0.03199999999999999,2,3,0.49999999999999994,0.8660254037844387,4.091666666666667,2.464050677091061,8.853575482406356,1
반응조B,2020-07-16 09:00:00,1.52,2.98,6.42,21.23,6.32,1,80,40,40,-2.25,1.45,0.0,-0.225,9,3,0.7071067811865476,-0.7071067811865475,3.72,0.5100669429305561,8.858603066439523,1
반응조B,2020-07-16 09:10:00,0.96,4.85,6.4,21.26,6.36,1,80,50,30,-0.56,1.8699999999999997,-0.019999999999999574,-0.05600000000000001,9,3,0.7071067811865476,-0.7071067811865475,3.1700000000000004,0.1979381035179168,8.853575482406356,1
반응조B,2020-07-16 09:20:00,0.49,4.69,6.35,21.26,6.22,1,80,60,20,-0.47,-0.15999999999999925,-0.05000000000000071,-0.047,9,3,0.7071067811865476,-0.7071067811865475,2.518333333333333,0.10447758966362693,8.853575482406356,1
반응조B,2020-07-16 09:30:00,0.08,3.84,6.32,21.26,6.3,1,80,70,10,-0.41,-0.8500000000000005,-0.02999999999999936,-0.040999999999999995,9,3,0.7071067811865476,-0.7071067811865475,1.8183333333333331,0.020833327907987524,8.853575482406356,1
반응조B,2020-07-16 11:40:00,0.0,3.74,6.28,21.36,5.74,1,10,0,10,0.0,0.03000000000000025,0.04999999999999982,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,8.836858006042297,1
반응조B,2020-07-16 12:50:00,4.94,1.77,6.55,21.2,6.54,1,140,0,140,0.2600000000000007,0.77,0.009999999999999787,0.026000000000000068,12,3,1.2246467991473532e-16,-1.0,3.185,2.7909588751644776,8.863636363636363,1
반응조B,2020-07-16 13:00:00,4.72,2.65,6.56,21.2,6.52,1,140,10,130,-0.22000000000000064,0.8799999999999999,0.009999999999999787,-0.022000000000000065,13,3,-0.2588190451025208,-0.9659258262890683,3.813333333333333,1.78113140334664,8.863636363636363,1
반응조B,2020-07-16 13:10:00,4.39,1.26,6.54,21.23,6.28,1,140,20,120,-0.33000000000000007,-1.39,-0.019999999999999574,-0.03300000000000001,13,3,-0.2588190451025208,-0.9659258262890683,4.223333333333334,3.4841242189490327,8.858603066439523,1
반응조B,2020-07-16 13:20:00,3.98,2.2,6.51,21.26,6.36,1,140,30,110,-0.4099999999999997,0.9400000000000002,-0.03000000000000025,-0.04099999999999997,13,3,-0.2588190451025208,-0.9659258262890683,4.421666666666667,1.809090086777233,8.853575482406356,1
반응조B,2020-07-16 13:30:00,3.39,2.98,6.48,21.26,6.08,1,140,40,100,-0.5899999999999999,0.7799999999999998,-0.02999999999999936,-0.05899999999999998,13,3,-0.2588190451025208,-0.9659258262890683,4.3500000000000005,1.1375835108780166,8.853575482406356,1
반응조B,2020-07-16 13:40:00,2.89,2.65,6.44,21.26,6.14,1,140,50,90,-0.5,-0.33000000000000007,-0.040000000000000036,-0.05,13,3,-0.2588190451025208,-0.9659258262890683,4.051666666666667,1.0905656262016505,8.853575482406356,1
반응조B,2020-07-16 13:50:00,2.34,3.16,6.41,21.26,5.98,1,140,60,80,-0.5500000000000003,0.5100000000000002,-0.03000000000000025,-0.05500000000000003,13,3,-0.2588190451025208,-0.9659258262890683,3.6183333333333327,0.7405060947765522,8.853575482406356,1
반응조B,2020-07-16 14:00:00,1.77,3.26,6.38,21.26,5.94,1,140,70,70,-0.5699999999999998,0.09999999999999964,-0.03000000000000025,-0.05699999999999998,14,3,-0.4999999999999997,-0.8660254037844388,3.1266666666666665,0.5429446187286446,8.853575482406356,1
반응조B,2020-07-16 14:10:00,1.26,3.43,6.37,21.29,5.96,1,140,80,60,-0.51,0.17000000000000037,-0.009999999999999787,-0.051000000000000004,14,3,-0.4999999999999997,-0.8660254037844388,2.605,0.3673468316773085,8.848553601815087,1
반응조B,2020-07-16 14:20:00,0.85,5.36,6.33,21.33,5.92,1,140,90,50,-0.41000000000000003,1.9300000000000002,-0.040000000000000036,-0.041,14,3,-0.4999999999999997,-0.8660254037844388,2.0833333333333335,0.15858205996603358,8.84186661628566,1
반응조B,2020-07-16 14:30:00,0.46,4.78,6.28,21.33,5.8,1,140,100,40,-0.38999999999999996,-0.5800000000000001,-0.04999999999999982,-0.03899999999999999,14,3,-0.4999999999999997,-0.8660254037844388,1.595,0.09623428949073441,8.84186661628566,1
반응조B,2020-07-16 14:40:00,0.08,4.34,6.25,21.33,5.62,1,140,110,30,-0.38,-0.4400000000000004,-0.03000000000000025,-0.038,14,3,-0.4999999999999997,-0.8660254037844388,1.1266666666666667,0.01843317547622685,8.84186661628566,1
반응조B,2020-07-16 14:50:00,0.0,4.67,6.2,21.33,5.68,1,140,120,20,-0.08,0.33000000000000007,-0.04999999999999982,-0.008,14,3,-0.4999999999999997,-0.8660254037844388,0.7366666666666667,0.0,8.84186661628566,1
반응조B,2020-07-16 15:00:00,0.0,5.37,6.17,21.33,5.88,1,140,130,10,0.0,0.7000000000000002,-0.03000000000000025,0.0,15,3,-0.7071067811865471,-0.7071067811865479,0.44166666666666665,0.0,8.84186661628566,1
반응조B,2020-07-16 17:00:00,0.0,4.22,6.13,21.45,6.28,1,10,0,10,0.0,0.0699999999999994,-0.009999999999999787,0.0,17,3,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.82186616399623,1
반응조B,2020-07-16 18:10:00,3.83,1.25,6.39,21.26,6.32,1,130,0,130,0.5300000000000002,-0.1100000000000001,-0.020000000000000462,0.053000000000000026,18,3,-1.0,-1.8369701987210297e-16,2.205,3.0639975488019613,8.853575482406356,1
반응조B,2020-07-16 18:20:00,3.78,2.6,6.41,21.26,6.26,1,130,10,120,-0.050000000000000266,1.35,0.020000000000000462,-0.005000000000000027,18,3,-1.0,-1.8369701987210297e-16,2.766666666666667,1.453845594674771,8.853575482406356,1
반응조B,2020-07-16 18:30:00,3.75,1.31,6.34,21.26,6.46,1,130,20,110,-0.029999999999999805,-1.29,-0.07000000000000028,-0.0029999999999999805,18,3,-1.0,-1.8369701987210297e-16,3.188333333333334,2.862593234661653,8.853575482406356,1
반응조B,2020-07-16 18:40:00,3.32,2.24,6.38,21.26,6.26,1,130,30,100,-0.43000000000000016,0.9300000000000002,0.040000000000000036,-0.04300000000000002,18,3,-1.0,-1.8369701987210297e-16,3.4299999999999997,1.4821421954722338,8.853575482406356,1
반응조B,2020-07-16 18:50:00,3.04,2.33,6.31,21.33,6.18,1,130,40,90,-0.2799999999999998,0.08999999999999986,-0.07000000000000028,-0.02799999999999998,18,3,-1.0,-1.8369701987210297e-16,3.5033333333333334,1.3047204700770514,8.84186661628566,1
반응조B,2020-07-16 19:00:00,2.51,2.16,6.3,21.29,6.06,1,130,50,80,-0.5300000000000002,-0.16999999999999993,-0.009999999999999787,-0.053000000000000026,19,3,-0.9659258262890684,0.2588190451025203,3.3716666666666666,1.162036499057176,8.848553601815087,1
반응조B,2020-07-16 19:10:00,1.98,2.34,6.29,21.33,5.92,1,130,60,70,-0.5299999999999998,0.17999999999999972,-0.009999999999999787,-0.05299999999999998,19,3,-0.9659258262890684,0.2588190451025203,3.063333333333333,0.8461534845497929,8.84186661628566,1
반응조B,2020-07-16 19:20:00,1.47,2.96,6.26,21.33,5.96,1,130,70,60,-0.51,0.6200000000000001,-0.03000000000000025,-0.051000000000000004,19,3,-0.9659258262890684,0.2588190451025203,2.6783333333333332,0.4966214538441034,8.84186661628566,1
반응조B,2020-07-16 19:30:00,1.04,3.43,6.22,21.33,5.8,1,130,80,50,-0.42999999999999994,0.4700000000000002,-0.040000000000000036,-0.043,19,3,-0.9659258262890684,0.2588190451025203,2.2266666666666666,0.30320690868603245,8.84186661628566,1
반응조B,2020-07-16 19:40:00,0.63,2.79,6.2,21.33,5.74,1,130,90,40,-0.41000000000000003,-0.6400000000000001,-0.019999999999999574,-0.041,19,3,-0.9659258262890684,0.2588190451025203,1.7783333333333333,0.22580637067872017,8.84186661628566,1
반응조B,2020-07-16 19:50:00,0.24,3.53,6.17,21.33,5.74,1,130,100,30,-0.39,0.7399999999999998,-0.03000000000000025,-0.039,19,3,-0.9659258262890684,0.2588190451025203,1.3116666666666668,0.0679886492950002,8.84186661628566,1
반응조B,2020-07-16 20:00:00,0.0,3.34,6.14,21.36,5.56,1,130,110,20,-0.24,-0.18999999999999995,-0.03000000000000025,-0.024,20,3,-0.8660254037844386,0.5000000000000001,0.8933333333333332,0.0,8.836858006042297,1
반응조B,2020-07-16 20:10:00,0.0,4.83,6.15,21.33,5.5,1,130,120,10,0.0,1.4900000000000002,0.010000000000000675,0.0,20,3,-0.8660254037844386,0.5000000000000001,0.5633333333333334,0.0,8.84186661628566,1
반응조B,2020-07-16 22:20:00,0.0,3.09,6.12,21.45,6.74,1,10,0,10,0.0,0.0,0.009999999999999787,0.0,22,3,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.82186616399623,1
반응조B,2020-07-16 23:30:00,4.23,1.01,6.36,21.33,6.68,1,140,0,140,0.27000000000000046,-0.15999999999999992,0.0,0.027000000000000045,23,3,-0.25881904510252157,0.9659258262890681,2.655,4.188114665233005,8.84186661628566,1
반응조B,2020-07-16 23:40:00,4.13,1.19,6.39,21.29,6.54,1,140,10,130,-0.10000000000000053,0.17999999999999994,0.02999999999999936,-0.010000000000000054,23,3,-0.25881904510252157,0.9659258262890681,3.235,3.470585318835867,8.848553601815087,1
반응조B,2020-07-16 23:50:00,4.03,1.63,6.4,21.33,6.26,1,140,20,120,-0.09999999999999964,0.43999999999999995,0.010000000000000675,-0.009999999999999964,23,3,-0.25881904510252157,0.9659258262890681,3.6483333333333334,2.4723911212324414,8.84186661628566,1
반응조B,2020-07-17 00:00:00,3.7,1.78,6.4,21.33,6.24,1,140,30,110,-0.33000000000000007,0.15000000000000013,0.0,-0.03300000000000001,0,4,0.0,1.0,3.8700000000000006,2.078650517612069,8.84186661628566,1
반응조B,2020-07-17 00:10:00,3.26,1.63,6.38,21.33,6.22,1,140,40,100,-0.4400000000000004,-0.15000000000000013,-0.020000000000000462,-0.04400000000000004,0,4,0.0,1.0,3.8850000000000002,1.9999987730068878,8.84186661628566,1
반응조B,2020-07-17 00:20:00,2.77,2.04,6.36,21.33,6.18,1,140,50,90,-0.48999999999999977,0.41000000000000014,-0.019999999999999574,-0.048999999999999974,0,4,0.0,1.0,3.686666666666667,1.357842471645847,8.84186661628566,1
반응조B,2020-07-17 00:30:00,2.24,2.57,6.34,21.33,6.1,1,140,60,80,-0.5299999999999998,0.5299999999999998,-0.020000000000000462,-0.05299999999999998,0,4,0.0,1.0,3.355,0.8715949915972796,8.84186661628566,1
반응조B,2020-07-17 00:40:00,1.67,2.09,6.32,21.33,5.86,1,140,70,70,-0.5700000000000003,-0.48,-0.019999999999999574,-0.05700000000000003,0,4,0.0,1.0,2.9450000000000003,0.7990426798838852,8.84186661628566,1
반응조B,2020-07-17 00:50:00,1.18,3.45,6.29,21.36,5.64,1,140,80,60,-0.49,1.3600000000000003,-0.03000000000000025,-0.049,0,4,0.0,1.0,2.4699999999999998,0.3420288863684387,8.836858006042297,1
반응조B,2020-07-17 01:00:00,0.76,3.79,6.26,21.39,5.78,1,140,90,50,-0.41999999999999993,0.33999999999999986,-0.03000000000000025,-0.041999999999999996,1,4,0.25881904510252074,0.9659258262890683,1.9799999999999998,0.2005276515758175,8.831855066993771,1
반응조B,2020-07-17 01:10:00,0.33,3.94,6.23,21.39,5.92,1,140,100,40,-0.43,0.1499999999999999,-0.02999999999999936,-0.043,1,4,0.25881904510252074,0.9659258262890683,1.4916666666666665,0.08375632391971474,8.831855066993771,1
반응조B,2020-07-17 01:20:00,0.02,4.54,6.2,21.39,5.82,1,140,110,30,-0.31,0.6000000000000001,-0.03000000000000025,-0.031,1,4,0.25881904510252074,0.9659258262890683,1.0333333333333334,0.00440528537328516,8.831855066993771,1
반응조B,2020-07-17 01:30:00,0.0,4.26,6.21,21.39,5.62,1,140,120,20,-0.02,-0.28000000000000025,0.009999999999999787,-0.002,1,4,0.25881904510252074,0.9659258262890683,0.66,0.0,8.831855066993771,1
반응조B,2020-07-17 01:40:00,0.0,4.03,6.21,21.39,5.02,1,140,130,10,0.0,-0.22999999999999954,0.0,0.0,1,4,0.25881904510252074,0.9659258262890683,0.38166666666666665,0.0,8.831855066993771,1
반응조B,2020-07-17 03:50:00,0.0,3.19,6.17,21.45,6.14,1,10,0,10,0.0,0.3999999999999999,0.0,0.0,3,4,0.7071067811865476,0.7071067811865476,0.0,0.0,8.82186616399623,1
반응조B,2020-07-17 05:10:00,4.38,0.96,6.39,21.33,5.92,1,140,0,140,0.16999999999999993,-0.13000000000000012,-0.010000000000000675,0.016999999999999994,5,4,0.9659258262890683,0.25881904510252074,3.0749999999999997,4.562495247400784,8.84186661628566,1
반응조B,2020-07-17 05:20:00,4.28,1.24,6.42,21.33,5.92,1,140,10,130,-0.09999999999999964,0.28,0.03000000000000025,-0.009999999999999964,5,4,0.9659258262890683,0.25881904510252074,3.5583333333333336,3.4516101196692586,8.84186661628566,1
반응조B,2020-07-17 05:30:00,4.07,1.78,6.43,21.33,6.0,1,140,20,120,-0.20999999999999996,0.54,0.009999999999999787,-0.020999999999999998,5,4,0.9659258262890683,0.25881904510252074,3.893333333333333,2.2865155693732757,8.84186661628566,1
반응조B,2020-07-17 05:40:00,3.76,1.38,6.43,21.33,6.02,1,140,30,110,-0.3100000000000005,-0.40000000000000013,0.0,-0.03100000000000005,5,4,0.9659258262890683,0.25881904510252074,4.051666666666667,2.72463570678572,8.84186661628566,1
반응조B,2020-07-17 05:50:00,3.35,1.48,6.4,21.33,6.42,1,140,40,100,-0.4099999999999997,0.10000000000000009,-0.02999999999999936,-0.04099999999999997,5,4,0.9659258262890683,0.25881904510252074,4.008333333333334,2.2635119841135243,8.84186661628566,1
반응조B,2020-07-17 06:00:00,2.83,1.9,6.38,21.33,5.72,1,140,50,90,-0.52,0.41999999999999993,-0.020000000000000462,-0.052000000000000005,6,4,1.0,6.123233995736766e-17,3.7783333333333338,1.4894729002774212,8.84186661628566,1
반응조B,2020-07-17 06:10:00,2.24,2.44,6.38,21.33,5.5,1,140,60,80,-0.5899999999999999,0.54,0.0,-0.05899999999999998,6,4,1.0,6.123233995736766e-17,3.421666666666667,0.9180324106424547,8.84186661628566,1
반응조B,2020-07-17 06:20:00,1.75,2.45,6.36,21.39,5.38,1,140,70,70,-0.4900000000000002,0.010000000000000231,-0.019999999999999574,-0.04900000000000002,6,4,1.0,6.123233995736766e-17,3.0,0.7142854227406437,8.831855066993771,1
반응조B,2020-07-17 06:30:00,1.28,3.24,6.34,21.39,5.38,1,140,80,60,-0.47,0.79,-0.020000000000000462,-0.047,6,4,1.0,6.123233995736766e-17,2.535,0.39506160646246713,8.831855066993771,1
반응조B,2020-07-17 06:40:00,0.86,3.57,6.34,21.36,5.24,1,140,90,50,-0.42000000000000004,0.3299999999999996,0.0,-0.042,6,4,1.0,6.123233995736766e-17,2.0516666666666667,0.24089629106546467,8.836858006042297,1
반응조B,2020-07-17 06:50:00,0.48,4.21,6.32,21.39,5.2,1,140,100,40,-0.38,0.6400000000000001,-0.019999999999999574,-0.038,6,4,1.0,6.123233995736766e-17,1.5733333333333335,0.1140142246997091,8.831855066993771,1
반응조B,2020-07-17 07:00:00,0.13,4.29,6.3,21.39,5.08,1,140,110,30,-0.35,0.08000000000000007,-0.020000000000000462,-0.034999999999999996,7,4,0.9659258262890683,-0.25881904510252063,1.1233333333333333,0.03030302323938852,8.831855066993771,1
반응조B,2020-07-17 07:10:00,0.0,4.4,6.29,21.39,5.04,1,140,120,20,-0.13,0.11000000000000032,-0.009999999999999787,-0.013000000000000001,7,4,0.9659258262890683,-0.25881904510252063,0.75,0.0,8.831855066993771,1
반응조B,2020-07-17 07:20:00,0.0,5.1,6.34,21.39,4.94,1,140,130,10,0.0,0.6999999999999993,0.04999999999999982,0.0,7,4,0.9659258262890683,-0.25881904510252063,0.4583333333333333,0.0,8.831855066993771,1
반응조B,2020-07-17 09:20:00,0.0,3.03,6.3,21.48,7.14,1,10,0,10,0.0,0.52,0.019999999999999574,0.0,9,4,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.816880180859082,1
반응조B,2020-07-17 10:20:00,6.39,0.94,6.61,21.33,5.8,1,150,0,150,1.2999999999999998,-0.56,0.03000000000000025,0.12999999999999998,10,4,0.49999999999999994,-0.8660254037844387,3.2083333333333335,6.79786510865414,8.84186661628566,1
반응조B,2020-07-17 10:30:00,6.77,1.7,6.61,21.29,6.98,1,150,10,140,0.3799999999999999,0.76,0.0,0.03799999999999999,10,4,0.49999999999999994,-0.8660254037844387,4.325,3.982350598617295,8.848553601815087,1
반응조B,2020-07-17 10:40:00,6.54,1.88,6.6,21.26,6.9,1,150,20,130,-0.22999999999999954,0.17999999999999994,-0.010000000000000675,-0.022999999999999955,10,4,0.49999999999999994,-0.8660254037844387,5.211666666666667,3.478721553871514,8.853575482406356,1
반응조B,2020-07-17 10:50:00,6.0,1.94,6.57,21.33,6.78,1,150,30,120,-0.54,0.06000000000000005,-0.02999999999999936,-0.054000000000000006,10,4,0.49999999999999994,-0.8660254037844387,5.766666666666666,3.0927819109371595,8.84186661628566,1
반응조B,2020-07-17 11:00:00,5.34,2.09,6.53,21.33,6.62,1,150,40,110,-0.6600000000000001,0.1499999999999999,-0.040000000000000036,-0.06600000000000002,11,4,0.258819045102521,-0.9659258262890682,6.021666666666666,2.555022700946076,8.84186661628566,1
반응조B,2020-07-17 11:10:00,4.61,2.47,6.5,21.33,6.62,1,150,50,100,-0.7299999999999995,0.38000000000000034,-0.03000000000000025,-0.07299999999999995,11,4,0.258819045102521,-0.9659258262890682,5.941666666666666,1.86639600550769,8.84186661628566,1
반응조B,2020-07-17 11:20:00,3.92,3.83,6.49,21.33,6.58,1,150,60,90,-0.6900000000000004,1.3599999999999999,-0.009999999999999787,-0.06900000000000003,11,4,0.258819045102521,-0.9659258262890682,5.53,1.0234984272850058,8.84186661628566,1
