계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-07-30 15:40:00,0.22,3.43,6.18,21.2,0.0,0,0,0,0,0.01999999999999999,-0.09999999999999964,0.009999999999999787,0.001999999999999999,15,3,-0.7071067811865471,-0.7071067811865479,0.21166666666666623,0.06413992299127609,8.863636363636363
반응조B,2020-07-30 15:40:00,0.66,4.34,6.21,21.01,6.7,1,80,60,20,-0.57,0.34999999999999964,-0.040000000000000036,-0.056999999999999995,15,3,-0.7071067811865471,-0.7071067811865479,2.2066666666666666,0.15207369767887152,8.895647215358297
반응조A,2020-07-30 15:50:00,0.46,3.13,6.25,21.14,0.74,0,0,0,0,0.24000000000000002,-0.30000000000000027,0.07000000000000028,0.024,15,3,-0.7071067811865471,-0.7071067811865479,0.2533333333333329,0.14696480927641878,8.87372013651877
반응조B,2020-07-30 15:50:00,0.15,4.5,6.17,21.08,6.54,1,80,70,10,-0.51,0.16000000000000014,-0.040000000000000036,-0.051000000000000004,15,3,-0.7071067811865471,-0.7071067811865479,1.613333333333333,0.03333332592592757,8.883826879271071
반응조A,2020-07-30 16:00:00,0.98,2.81,6.3,21.14,0.72,0,0,0,0,0.52,-0.31999999999999984,0.04999999999999982,0.052000000000000005,16,3,-0.8660254037844385,-0.5000000000000004,0.3766666666666662,0.3487543242867173,8.87372013651877
반응조B,2020-07-30 16:00:00,0.0,8.37,6.13,21.01,0.0,0,0,0,0,-0.15,3.869999999999999,-0.040000000000000036,-0.015,16,3,-0.8660254037844385,-0.5000000000000004,1.0766666666666664,0.0,8.895647215358297
반응조A,2020-07-30 16:10:00,1.68,2.22,6.35,21.14,0.82,0,0,0,0,0.7,-0.5899999999999999,0.04999999999999982,0.06999999999999999,16,3,-0.8660254037844385,-0.5000000000000004,0.6249999999999996,0.7567564158754883,8.87372013651877
반응조B,2020-07-30 16:10:00,0.0,7.99,6.11,21.08,0.0,0,0,0,0,0.0,-0.379999999999999,-0.019999999999999574,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.6483333333333331,0.0,8.883826879271071
반응조A,2020-07-30 16:20:00,2.4,1.64,6.38,21.11,0.76,0,0,0,0,0.72,-0.5800000000000003,0.03000000000000025,0.072,16,3,-0.8660254037844385,-0.5000000000000004,0.9899999999999997,1.4634137418208892,8.87877063175868
반응조B,2020-07-30 16:20:00,0.0,1.88,6.09,21.14,0.0,0,0,0,0,0.0,-6.11,-0.020000000000000462,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.3399999999999997,0.0,8.87372013651877
반응조A,2020-07-30 16:30:00,2.96,1.26,6.42,21.08,0.76,0,0,0,0,0.56,-0.3799999999999999,0.040000000000000036,0.05600000000000001,16,3,-0.8660254037844385,-0.5000000000000004,1.4499999999999995,2.3492044847583458,8.883826879271071
반응조B,2020-07-30 16:30:00,0.0,0.0,6.09,21.14,0.0,0,0,0,0,0.0,-1.88,0.0,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.1349999999999997,0.0,8.87372013651877
반응조A,2020-07-30 16:40:00,3.67,1.08,6.45,21.11,0.72,0,0,0,0,0.71,-0.17999999999999994,0.03000000000000025,0.071,16,3,-0.8660254037844385,-0.5000000000000004,2.0249999999999995,3.398145001717591,8.87877063175868
반응조B,2020-07-30 16:40:00,0.0,0.73,6.09,21.14,0.0,0,0,0,0,0.0,0.73,0.0,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.024999999999999703,0.0,8.87372013651877
반응조A,2020-07-30 16:50:00,4.29,1.36,6.48,21.08,7.94,1,80,0,80,0.6200000000000001,0.28,0.03000000000000025,0.06200000000000001,16,3,-0.8660254037844385,-0.5000000000000004,2.6633333333333327,3.1544094452871727,8.883826879271071
반응조B,2020-07-30 16:50:00,0.0,17.78,6.1,21.14,0.0,0,0,0,0,0.0,17.05,0.009999999999999787,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.87372013651877
반응조A,2020-07-30 17:00:00,4.35,1.8,6.48,21.08,7.84,1,80,10,70,0.05999999999999961,0.43999999999999995,0.0,0.005999999999999961,17,3,-0.9659258262890683,-0.25881904510252063,3.224999999999999,2.41666532407482,8.883826879271071
반응조B,2020-07-30 17:00:00,0.0,0.0,6.09,21.14,0.0,0,0,0,0,0.0,-17.78,-0.009999999999999787,0.0,17,3,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.87372013651877
반응조A,2020-07-30 17:10:00,3.83,2.13,6.46,21.08,7.7,1,80,20,60,-0.5199999999999996,0.32999999999999985,-0.020000000000000462,-0.051999999999999956,17,3,-0.9659258262890683,-0.25881904510252063,3.5833333333333326,1.7981212215393325,8.883826879271071
반응조B,2020-07-30 17:10:00,0.0,1.26,6.1,21.14,0.0,0,0,0,0,0.0,1.26,0.009999999999999787,0.0,17,3,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.87372013651877
반응조A,2020-07-30 17:20:00,3.2,2.42,6.42,21.08,7.42,1,80,30,50,-0.6299999999999999,0.29000000000000004,-0.040000000000000036,-0.06299999999999999,17,3,-0.9659258262890683,-0.25881904510252063,3.7166666666666663,1.3223135031762383,8.883826879271071
반응조B,2020-07-30 17:20:00,0.0,1.55,6.09,21.14,0.0,0,0,0,0,0.0,0.29000000000000004,-0.009999999999999787,0.0,17,3,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.87372013651877
반응조A,2020-07-30 17:30:00,2.47,2.75,6.38,21.11,7.54,1,80,40,40,-0.73,0.33000000000000007,-0.040000000000000036,-0.073,17,3,-0.9659258262890683,-0.25881904510252063,3.635,0.8981814915703668,8.87877063175868
반응조B,2020-07-30 17:30:00,0.0,0.0,6.1,21.14,0.0,0,0,0,0,0.0,-1.55,0.009999999999999787,0.0,17,3,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.87372013651877
반응조A,2020-07-30 17:40:00,1.75,3.6,6.33,21.14,7.18,1,80,50,30,-0.7200000000000002,0.8500000000000001,-0.04999999999999982,-0.07200000000000002,17,3,-0.9659258262890683,-0.25881904510252063,3.3149999999999995,0.4861109760802844,8.87372013651877
반응조B,2020-07-30 17:40:00,0.0,3.68,6.09,21.17,0.0,0,0,0,0,0.0,3.68,-0.009999999999999787,0.0,17,3,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.868675383740761
반응조A,2020-07-30 17:50:00,1.09,3.96,6.28,21.14,7.02,1,80,60,20,-0.6599999999999999,0.3599999999999999,-0.04999999999999982,-0.06599999999999999,17,3,-0.9659258262890683,-0.25881904510252063,2.7816666666666663,0.2752524557443294,8.87372013651877
반응조B,2020-07-30 17:50:00,0.0,4.0,6.09,21.14,7.48,1,10,0,10,0.0,0.31999999999999984,0.0,0.0,17,3,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.87372013651877
반응조A,2020-07-30 18:00:00,0.51,3.91,6.21,21.14,6.96,1,80,70,10,-0.5800000000000001,-0.04999999999999982,-0.07000000000000028,-0.05800000000000001,18,3,-1.0,-1.8369701987210297e-16,2.141666666666666,0.13043474924942475,8.87372013651877
반응조B,2020-07-30 18:00:00,0.0,5.61,6.19,21.08,0.78,0,0,0,0,0.0,1.6100000000000003,0.10000000000000053,0.0,18,3,-1.0,-1.8369701987210297e-16,0.0,0.0,8.883826879271071
반응조A,2020-07-30 18:10:00,0.24,4.54,6.2,21.14,0.0,0,0,0,0,-0.27,0.6299999999999999,-0.009999999999999787,-0.027000000000000003,18,3,-1.0,-1.8369701987210297e-16,1.5433333333333328,0.05286342447942192,8.87372013651877
반응조B,2020-07-30 18:10:00,0.49,2.97,6.26,21.04,0.7,0,0,0,0,0.49,-2.64,0.0699999999999994,0.049,18,3,-1.0,-1.8369701987210297e-16,0.08166666666666637,0.16498310943329647,8.890577507598785
반응조A,2020-07-30 18:20:00,0.24,3.82,6.2,21.17,0.0,0,0,0,0,0.0,-0.7200000000000002,0.0,0.0,18,3,-1.0,-1.8369701987210297e-16,1.0499999999999996,0.06282720868397679,8.868675383740761
반응조B,2020-07-30 18:20:00,1.26,2.58,6.29,21.04,0.86,0,0,0,0,0.77,-0.3900000000000001,0.03000000000000025,0.077,18,3,-1.0,-1.8369701987210297e-16,0.29166666666666635,0.4883719037318202,8.890577507598785
반응조A,2020-07-30 18:30:00,0.22,3.68,6.19,21.2,0.0,0,0,0,0,-0.01999999999999999,-0.13999999999999968,-0.009999999999999787,-0.001999999999999999,18,3,-1.0,-1.8369701987210297e-16,0.6749999999999994,0.059782592450382484,8.863636363636363
반응조B,2020-07-30 18:30:00,1.93,1.98,6.32,21.01,0.62,0,0,0,0,0.6699999999999999,-0.6000000000000001,0.03000000000000025,0.06699999999999999,18,3,-1.0,-1.8369701987210297e-16,0.613333333333333,0.974746982451019,8.895647215358297
반응조A,2020-07-30 18:40:00,0.25,3.67,6.2,21.2,0.0,0,0,0,0,0.03,-0.010000000000000231,0.009999999999999787,0.003,18,3,-1.0,-1.8369701987210297e-16,0.4249999999999994,0.06811987244690124,8.863636363636363
반응조B,2020-07-30 18:40:00,2.67,1.5,6.37,21.01,0.82,0,0,0,0,0.74,-0.48,0.04999999999999982,0.074,18,3,-1.0,-1.8369701987210297e-16,1.058333333333333,1.7799988133341245,8.895647215358297
반응조A,2020-07-30 18:50:00,0.22,3.64,6.18,21.23,0.0,0,0,0,0,-0.03,-0.029999999999999805,-0.020000000000000462,-0.003,18,3,-1.0,-1.8369701987210297e-16,0.2799999999999994,0.06043954383529015,8.858603066439523
반응조B,2020-07-30 18:50:00,3.41,1.48,6.38,21.01,0.76,0,0,0,0,0.7400000000000002,-0.020000000000000018,0.009999999999999787,0.07400000000000002,18,3,-1.0,-1.8369701987210297e-16,1.6266666666666663,2.3040524972618264,8.895647215358297
반응조A,2020-07-30 19:00:00,0.25,3.59,6.17,21.23,0.0,0,0,0,0,0.03,-0.050000000000000266,-0.009999999999999787,0.003,19,3,-0.9659258262890684,0.2588190451025203,0.23666666666666605,0.06963786361062295,8.858603066439523
반응조B,2020-07-30 19:00:00,3.99,1.73,6.34,20.98,7.48,1,90,0,90,0.5800000000000001,0.25,-0.040000000000000036,0.05800000000000001,19,3,-0.9659258262890684,0.2588190451025203,2.2916666666666665,2.306357048348527,8.90072270825409
반응조A,2020-07-30 19:10:00,0.22,3.54,6.15,21.2,0.0,0,0,0,0,-0.03,-0.04999999999999982,-0.019999999999999574,-0.003,19,3,-0.9659258262890684,0.2588190451025203,0.23333333333333273,0.062146875099752794,8.863636363636363
반응조B,2020-07-30 19:10:00,3.84,1.71,6.36,20.98,7.54,1,90,10,80,-0.15000000000000036,-0.020000000000000018,0.020000000000000462,-0.015000000000000036,19,3,-0.9659258262890684,0.2588190451025203,2.8499999999999996,2.2456127218639055,8.90072270825409
반응조A,2020-07-30 19:20:00,0.25,3.42,6.16,21.23,0.0,0,0,0,0,0.03,-0.1200000000000001,0.009999999999999787,0.003,19,3,-0.9659258262890684,0.2588190451025203,0.2349999999999994,0.0730993938305866,8.858603066439523
반응조B,2020-07-30 19:20:00,3.46,2.08,6.34,21.01,7.22,1,90,20,70,-0.3799999999999999,0.3700000000000001,-0.020000000000000462,-0.03799999999999999,19,3,-0.9659258262890684,0.2588190451025203,3.2166666666666663,1.6634607387207985,8.895647215358297
반응조A,2020-07-30 19:30:00,0.22,3.28,6.16,21.26,0.0,0,0,0,0,-0.03,-0.14000000000000012,0.0,-0.003,19,3,-0.9659258262890684,0.2588190451025203,0.2349999999999994,0.06707315028257614,8.853575482406356
반응조B,2020-07-30 19:30:00,2.85,2.4,6.3,21.01,7.24,1,90,30,60,-0.6099999999999999,0.31999999999999984,-0.040000000000000036,-0.060999999999999985,19,3,-0.9659258262890684,0.2588190451025203,3.3699999999999997,1.1874995052085395,8.895647215358297
반응조A,2020-07-30 19:40:00,0.24,3.25,6.16,21.23,0.0,0,0,0,0,0.01999999999999999,-0.029999999999999805,0.0,0.001999999999999999,19,3,-0.9659258262890684,0.2588190451025203,0.23333333333333273,0.07384613112426734,8.858603066439523
반응조B,2020-07-30 19:40:00,2.16,1.71,6.27,21.01,7.38,1,90,40,50,-0.69,-0.69,-0.03000000000000025,-0.06899999999999999,19,3,-0.9659258262890684,0.2588190451025203,3.2849999999999997,1.263157156048447,8.895647215358297
반응조A,2020-07-30 19:50:00,0.22,3.3,6.16,21.23,0.0,0,0,0,0,-0.01999999999999999,0.04999999999999982,0.0,-0.001999999999999999,19,3,-0.9659258262890684,0.2588190451025203,0.23333333333333273,0.06666664646465259,8.858603066439523
반응조B,2020-07-30 19:50:00,1.52,3.82,6.22,21.01,6.92,1,90,50,40,-0.6400000000000001,2.11,-0.04999999999999982,-0.06400000000000002,19,3,-0.9659258262890684,0.2588190451025203,2.9699999999999993,0.39790565499851965,8.895647215358297
반응조A,2020-07-30 20:00:00,0.25,3.22,6.19,21.23,7.46,1,10,0,10,0.03,-0.07999999999999963,0.03000000000000025,0.003,20,3,-0.8660254037844386,0.5000000000000001,0.23333333333333273,0.07763972744107843,8.858603066439523
반응조B,2020-07-30 20:00:00,0.91,3.64,6.19,21.01,6.72,1,90,60,30,-0.61,-0.17999999999999972,-0.02999999999999936,-0.061,20,3,-0.8660254037844386,0.5000000000000001,2.4566666666666666,0.24999993131870019,8.895647215358297
반응조A,2020-07-30 20:10:00,0.68,2.91,6.25,21.14,0.8,0,0,0,0,0.43000000000000005,-0.31000000000000005,0.05999999999999961,0.043000000000000003,20,3,-0.8660254037844386,0.5000000000000001,0.30999999999999944,0.23367689564367847,8.87372013651877
반응조B,2020-07-30 20:10:00,0.4,4.24,6.14,21.08,6.72,1,90,70,20,-0.51,0.6000000000000001,-0.05000000000000071,-0.051000000000000004,20,3,-0.8660254037844386,0.5000000000000001,1.883333333333333,0.09433960039160368,8.883826879271071
반응조A,2020-07-30 20:20:00,1.33,2.31,6.3,21.14,0.72,0,0,0,0,0.65,-0.6000000000000001,0.04999999999999982,0.065,20,3,-0.8660254037844386,0.5000000000000001,0.4899999999999995,0.5757573265119799,8.87372013651877
반응조B,2020-07-30 20:20:00,0.03,4.05,6.08,21.08,6.46,1,90,80,10,-0.37,-0.1900000000000004,-0.05999999999999961,-0.037,20,3,-0.8660254037844386,0.5000000000000001,1.3116666666666663,0.007407405578418375,8.883826879271071
반응조A,2020-07-30 20:30:00,2.01,1.67,6.34,21.14,0.72,0,0,0,0,0.6799999999999997,-0.6400000000000001,0.040000000000000036,0.06799999999999998,20,3,-0.8660254037844386,0.5000000000000001,0.7883333333333328,1.203592093657429,8.87372013651877
반응조B,2020-07-30 20:30:00,0.0,5.01,6.05,21.08,0.0,0,0,0,0,-0.03,0.96,-0.03000000000000025,-0.003,20,3,-0.8660254037844386,0.5000000000000001,0.8366666666666663,0.0,8.883826879271071
반응조A,2020-07-30 20:40:00,2.72,1.3,6.38,21.11,0.78,0,0,0,0,0.7100000000000004,-0.3699999999999999,0.040000000000000036,0.07100000000000004,20,3,-0.8660254037844386,0.5000000000000001,1.201666666666666,2.092306082841475,8.87877063175868
반응조B,2020-07-30 20:40:00,0.0,3.91,6.04,21.11,0.0,0,0,0,0,0.0,-1.0999999999999996,-0.009999999999999787,0.0,20,3,-0.8660254037844386,0.5000000000000001,0.47666666666666635,0.0,8.87877063175868
반응조A,2020-07-30 20:50:00,3.38,1.14,6.41,21.11,0.78,0,0,0,0,0.6599999999999997,-0.16000000000000014,0.03000000000000025,0.06599999999999998,20,3,-0.8660254037844386,0.5000000000000001,1.7283333333333328,2.9649096799037897,8.87877063175868
반응조B,2020-07-30 20:50:00,0.0,6.76,6.04,21.14,0.0,0,0,0,0,0.0,2.8499999999999996,0.0,0.0,20,3,-0.8660254037844386,0.5000000000000001,0.22333333333333305,0.0,8.87372013651877
반응조A,2020-07-30 21:00:00,4.07,1.22,6.43,21.08,7.96,1,90,0,90,0.6900000000000004,0.08000000000000007,0.019999999999999574,0.06900000000000003,21,3,-0.7071067811865477,0.7071067811865474,2.3649999999999998,3.3360628392927554,8.883826879271071
반응조B,2020-07-30 21:00:00,0.0,3.54,6.04,21.14,0.0,0,0,0,0,0.0,-3.2199999999999998,0.0,0.0,21,3,-0.7071067811865477,0.7071067811865474,0.07166666666666638,0.0,8.87372013651877
반응조A,2020-07-30 21:10:00,4.63,1.38,6.45,21.08,7.28,1,90,10,80,0.5599999999999996,0.15999999999999992,0.020000000000000462,0.05599999999999996,21,3,-0.7071067811865477,0.7071067811865474,3.023333333333333,3.355070032557948,8.883826879271071
반응조B,2020-07-30 21:10:00,0.0,3.72,6.04,21.14,0.0,0,0,0,0,0.0,0.18000000000000016,0.0,0.0,21,3,-0.7071067811865477,0.7071067811865474,0.0049999999999997035,0.0,8.87372013651877
반응조A,2020-07-30 21:20:00,4.27,1.88,6.43,21.08,7.28,1,90,20,70,-0.3600000000000003,0.5,-0.020000000000000462,-0.03600000000000003,21,3,-0.7071067811865477,0.7071067811865474,3.5133333333333323,2.2712753876194745,8.883826879271071
반응조B,2020-07-30 21:20:00,0.0,4.31,6.04,21.2,0.0,0,0,0,0,0.0,0.5899999999999994,0.0,0.0,21,3,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.863636363636363
반응조A,2020-07-30 21:30:00,3.73,2.33,6.4,21.08,7.26,1,90,30,60,-0.5399999999999996,0.4500000000000002,-0.02999999999999936,-0.05399999999999996,21,3,-0.7071067811865477,0.7071067811865474,3.7999999999999994,1.6008576820353295,8.883826879271071
반응조B,2020-07-30 21:30:00,0.0,3.64,6.04,21.2,0.0,0,0,0,0,0.0,-0.6699999999999995,0.0,0.0,21,3,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.863636363636363
반응조A,2020-07-30 21:40:00,3.07,2.41,6.37,21.11,7.16,1,90,40,50,-0.6600000000000001,0.08000000000000007,-0.03000000000000025,-0.06600000000000002,21,3,-0.7071067811865477,0.7071067811865474,3.858333333333333,1.2738583925898783,8.87877063175868
반응조B,2020-07-30 21:40:00,0.0,2.73,6.04,21.2,0.0,0,0,0,0,0.0,-0.9100000000000001,0.0,0.0,21,3,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.863636363636363
반응조A,2020-07-30 21:50:00,2.4,3.07,6.33,21.14,7.02,1,90,50,40,-0.6699999999999999,0.6599999999999997,-0.040000000000000036,-0.06699999999999999,21,3,-0.7071067811865477,0.7071067811865474,3.694999999999999,0.7817587030101945,8.87372013651877
반응조B,2020-07-30 21:50:00,0.0,3.81,6.05,21.14,0.0,0,0,0,0,0.0,1.08,0.009999999999999787,0.0,21,3,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.87372013651877
반응조A,2020-07-30 22:00:00,1.72,3.32,6.29,21.14,7.02,1,90,60,30,-0.6799999999999999,0.25,-0.040000000000000036,-0.06799999999999999,22,3,-0.5000000000000004,0.8660254037844384,3.3033333333333323,0.5180721331108032,8.87372013651877
반응조B,2020-07-30 22:00:00,0.0,3.71,6.05,21.14,0.0,0,0,0,0,0.0,-0.10000000000000009,0.0,0.0,22,3,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.87372013651877
반응조A,2020-07-30 22:10:00,1.12,3.69,6.26,21.14,6.82,1,90,70,20,-0.5999999999999999,0.3700000000000001,-0.03000000000000025,-0.059999999999999984,22,3,-0.5000000000000004,0.8660254037844384,2.7183333333333324,0.3035229529748095,8.87372013651877
반응조B,2020-07-30 22:10:00,0.0,3.77,6.1,21.14,0.9,0,0,0,0,0.0,0.06000000000000005,0.04999999999999982,0.0,22,3,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.87372013651877
반응조A,2020-07-30 22:20:00,0.58,3.42,6.22,21.14,6.82,1,90,80,10,-0.5400000000000001,-0.27,-0.040000000000000036,-0.05400000000000001,22,3,-0.5000000000000004,0.8660254037844384,2.1033333333333326,0.1695905936869609,8.87372013651877
반응조B,2020-07-30 22:20:00,0.06,3.5,6.17,21.08,0.76,0,0,0,0,0.06,-0.27,0.07000000000000028,0.006,22,3,-0.5000000000000004,0.8660254037844384,0.009999999999999704,0.017142852244899358,8.883826879271071
반응조A,2020-07-30 22:30:00,0.27,4.09,6.15,21.17,0.0,0,0,0,0,-0.30999999999999994,0.6699999999999999,-0.0699999999999994,-0.030999999999999993,22,3,-0.5000000000000004,0.8660254037844384,1.5266666666666664,0.06601465378614822,8.868675383740761
반응조B,2020-07-30 22:30:00,0.87,2.8,6.23,21.08,0.78,0,0,0,0,0.81,-0.7000000000000002,0.0600000000000005,0.081,22,3,-0.5000000000000004,0.8660254037844384,0.1549999999999997,0.3107141747449376,8.883826879271071
반응조A,2020-07-30 22:40:00,0.26,3.87,6.16,21.2,0.0,0,0,0,0,-0.010000000000000009,-0.21999999999999975,0.009999999999999787,-0.0010000000000000009,22,3,-0.5000000000000004,0.8660254037844384,1.058333333333333,0.06718344517223639,8.863636363636363
반응조B,2020-07-30 22:40:00,1.58,2.12,6.27,21.01,0.78,0,0,0,0,0.7100000000000001,-0.6799999999999997,0.03999999999999915,0.07100000000000001,22,3,-0.5000000000000004,0.8660254037844384,0.418333333333333,0.7452826673194964,8.895647215358297
반응조A,2020-07-30 22:50:00,0.25,3.71,6.16,21.2,0.0,0,0,0,0,-0.010000000000000009,-0.16000000000000014,0.0,-0.0010000000000000009,22,3,-0.5000000000000004,0.8660254037844384,0.6999999999999996,0.06738542658074755,8.863636363636363
반응조B,2020-07-30 22:50:00,2.33,1.6,6.3,21.04,0.8,0,0,0,0,0.75,-0.52,0.03000000000000025,0.075,22,3,-0.5000000000000004,0.8660254037844384,0.8066666666666663,1.4562490898443188,8.890577507598785
반응조A,2020-07-30 23:00:00,0.29,3.61,6.17,21.23,0.0,0,0,0,0,0.03999999999999998,-0.10000000000000009,0.009999999999999787,0.003999999999999998,23,3,-0.25881904510252157,0.9659258262890681,0.4616666666666663,0.08033238771956018,8.858603066439523
반응조B,2020-07-30 23:00:00,3.07,1.46,6.33,21.01,0.88,0,0,0,0,0.7399999999999998,-0.14000000000000012,0.03000000000000025,0.07399999999999998,23,3,-0.25881904510252157,0.9659258262890681,1.3183333333333331,2.1027382857956947,8.895647215358297
반응조A,2020-07-30 23:10:00,0.26,3.56,6.18,21.26,0.0,0,0,0,0,-0.02999999999999997,-0.04999999999999982,0.009999999999999787,-0.002999999999999997,23,3,-0.25881904510252157,0.9659258262890681,0.31833333333333286,0.07303368735008782,8.853575482406356
반응조B,2020-07-30 23:10:00,3.78,1.53,6.35,21.01,7.44,1,90,0,90,0.71,0.07000000000000006,0.019999999999999574,0.071,23,3,-0.25881904510252157,0.9659258262890681,1.948333333333333,2.4705866205316207,8.895647215358297
반응조A,2020-07-30 23:20:00,0.29,3.35,6.18,21.23,0.0,0,0,0,0,0.02999999999999997,-0.20999999999999996,0.0,0.002999999999999997,23,3,-0.25881904510252157,0.9659258262890681,0.2699999999999996,0.08656713833816765,8.858603066439523
반응조B,2020-07-30 23:20:00,3.82,1.92,6.37,21.01,7.3,1,90,10,80,0.040000000000000036,0.3899999999999999,0.020000000000000462,0.0040000000000000036,23,3,-0.25881904510252157,0.9659258262890681,2.5749999999999997,1.9895822970925536,8.895647215358297
반응조A,2020-07-30 23:30:00,0.25,3.29,6.17,21.26,0.0,0,0,0,0,-0.03999999999999998,-0.06000000000000005,-0.009999999999999787,-0.003999999999999998,23,3,-0.25881904510252157,0.9659258262890681,0.2666666666666662,0.07598781884868727,8.853575482406356
반응조B,2020-07-30 23:30:00,3.37,2.7,6.36,21.01,7.18,1,90,20,70,-0.44999999999999973,0.7800000000000002,-0.009999999999999787,-0.04499999999999997,23,3,-0.25881904510252157,0.9659258262890681,2.9916666666666667,1.2481476858712273,8.895647215358297
반응조A,2020-07-30 23:40:00,0.26,3.3,6.17,21.26,0.0,0,0,0,0,0.010000000000000009,0.009999999999999787,0.0,0.0010000000000000009,23,3,-0.25881904510252157,0.9659258262890681,0.2666666666666662,0.07878785491277124,8.853575482406356
반응조B,2020-07-30 23:40:00,2.84,3.29,6.33,21.01,7.24,1,90,30,60,-0.5300000000000002,0.5899999999999999,-0.03000000000000025,-0.053000000000000026,23,3,-0.25881904510252157,0.9659258262890681,3.201666666666666,0.8632216221210874,8.895647215358297
반응조A,2020-07-30 23:50:00,0.24,3.45,6.18,21.23,0.0,0,0,0,0,-0.020000000000000018,0.15000000000000036,0.009999999999999787,-0.0020000000000000018,23,3,-0.25881904510252157,0.9659258262890681,0.26499999999999957,0.06956519722747906,8.858603066439523
반응조B,2020-07-30 23:50:00,2.18,2.57,6.29,21.01,7.02,1,90,40,50,-0.6599999999999997,-0.7200000000000002,-0.040000000000000036,-0.06599999999999998,23,3,-0.25881904510252157,0.9659258262890681,3.1766666666666663,0.8482486971794954,8.895647215358297
반응조A,2020-07-31 00:00:00,0.26,3.46,6.18,21.26,0.0,0,0,0,0,0.020000000000000018,0.009999999999999787,0.0,0.0020000000000000018,0,4,0.0,1.0,0.25999999999999956,0.07514448695246041,8.853575482406356
반응조B,2020-07-31 00:00:00,1.54,3.77,6.25,21.04,7.0,1,90,50,40,-0.6400000000000001,1.2000000000000002,-0.040000000000000036,-0.06400000000000002,0,4,0.0,1.0,2.9216666666666664,0.4084879553082347,8.890577507598785
반응조A,2020-07-31 00:10:00,0.25,3.26,6.18,21.23,7.74,1,10,0,10,-0.010000000000000009,-0.20000000000000018,0.0,-0.0010000000000000009,0,4,0.0,1.0,0.2583333333333329,0.07668709304076901,8.858603066439523
반응조B,2020-07-31 00:10:00,0.94,3.41,6.22,21.08,6.98,1,90,60,30,-0.6000000000000001,-0.3599999999999999,-0.03000000000000025,-0.06000000000000001,0,4,0.0,1.0,2.448333333333333,0.2756597432082864,8.883826879271071
반응조A,2020-07-31 00:20:00,0.63,3.22,6.27,21.2,0.82,0,0,0,0,0.38,-0.03999999999999959,0.08999999999999986,0.038,0,4,0.0,1.0,0.31499999999999956,0.19565211315151765,8.863636363636363
반응조B,2020-07-31 00:20:00,0.41,4.0,6.17,21.08,6.74,1,90,70,20,-0.53,0.5899999999999999,-0.04999999999999982,-0.053000000000000005,0,4,0.0,1.0,1.8799999999999997,0.1024999743750064,8.883826879271071
반응조A,2020-07-31 00:30:00,1.21,2.35,6.31,21.14,0.88,0,0,0,0,0.58,-0.8700000000000001,0.040000000000000036,0.057999999999999996,0,4,0.0,1.0,0.4749999999999996,0.5148933979177029,8.87372013651877
반응조B,2020-07-31 00:30:00,0.04,4.21,6.12,21.08,6.72,1,90,80,10,-0.37,0.20999999999999996,-0.04999999999999982,-0.037,0,4,0.0,1.0,1.3249999999999997,0.009501185391642424,8.883826879271071
반응조A,2020-07-31 00:40:00,1.94,1.78,6.35,21.14,0.0,0,0,0,0,0.73,-0.5700000000000001,0.040000000000000036,0.073,0,4,0.0,1.0,0.7549999999999996,1.089887028153355,8.87372013651877
반응조B,2020-07-31 00:40:00,0.0,4.92,6.1,21.08,0.0,0,0,0,0,-0.04,0.71,-0.020000000000000462,-0.004,0,4,0.0,1.0,0.8516666666666662,0.0,8.883826879271071
반응조A,2020-07-31 00:50:00,2.57,1.2,6.39,21.14,0.8,0,0,0,0,0.6299999999999999,-0.5800000000000001,0.040000000000000036,0.06299999999999999,0,4,0.0,1.0,1.1433333333333329,2.141664881945932,8.87372013651877
반응조B,2020-07-31 00:50:00,0.0,4.82,6.08,21.14,0.0,0,0,0,0,0.0,-0.09999999999999964,-0.019999999999999574,0.0,0,4,0.0,1.0,0.48833333333333306,0.0,8.87372013651877
