계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조A,2020-11-07 10:00:00,2.56,3.53,6.78,16.45,6.06,1,90,40,50,-0.43999999999999995,0.8799999999999999,-0.040000000000000036,-0.044,10,5,0.49999999999999994,-0.8660254037844387,3.1466666666666665,0.7252122591466689,9.739854318418315,0
반응조A,2020-11-07 10:10:00,2.07,3.63,6.73,16.45,5.8,1,90,50,40,-0.4900000000000002,0.10000000000000009,-0.04999999999999982,-0.04900000000000002,10,5,0.49999999999999994,-0.8660254037844387,2.9933333333333336,0.570247776791246,9.739854318418315,0
반응조A,2020-11-07 10:20:00,1.55,4.82,6.68,16.45,6.0,1,90,60,30,-0.5199999999999998,1.1900000000000004,-0.05000000000000071,-0.05199999999999998,10,5,0.49999999999999994,-0.8660254037844387,2.6933333333333334,0.3215766967683202,9.739854318418315,0
반응조A,2020-11-07 10:30:00,1.05,4.1,6.63,16.45,6.16,1,90,70,20,-0.5,-0.7200000000000006,-0.04999999999999982,-0.05,10,5,0.49999999999999994,-0.8660254037844387,2.27,0.2560974985128053,9.739854318418315,0
반응조A,2020-11-07 10:40:00,0.63,4.66,6.61,16.48,6.04,1,90,80,10,-0.42000000000000004,0.5600000000000005,-0.019999999999999574,-0.042,10,5,0.49999999999999994,-0.8660254037844387,1.8099999999999998,0.13519310403581458,9.733777038269551,0
반응조A,2020-11-07 14:20:00,3.77,1.67,6.86,16.39,6.48,1,100,0,100,0.2400000000000002,0.15999999999999992,0.020000000000000462,0.02400000000000002,14,5,-0.4999999999999997,-0.8660254037844388,2.6733333333333333,2.2574836781534864,9.752031673265263,0
반응조A,2020-11-07 14:30:00,3.78,2.14,6.87,16.39,6.26,1,100,10,90,0.009999999999999787,0.4700000000000002,0.009999999999999787,0.0009999999999999788,14,5,-0.4999999999999997,-0.8660254037844388,3.0833333333333335,1.766354314787703,9.752031673265263,0
반응조A,2020-11-07 14:40:00,3.59,2.74,6.84,16.39,6.36,1,100,20,80,-0.18999999999999995,0.6000000000000001,-0.03000000000000025,-0.018999999999999996,14,5,-0.4999999999999997,-0.8660254037844388,3.3683333333333336,1.3102184999202553,9.752031673265263,0
반응조A,2020-11-07 14:50:00,3.27,2.51,6.82,16.39,6.26,1,100,30,70,-0.31999999999999984,-0.23000000000000043,-0.019999999999999574,-0.03199999999999999,14,5,-0.4999999999999997,-0.8660254037844388,3.5,1.3027883255823405,9.752031673265263,0
반응조A,2020-11-07 15:00:00,2.88,2.93,6.79,16.39,6.22,1,100,40,60,-0.3900000000000001,0.4200000000000004,-0.03000000000000025,-0.039000000000000014,15,5,-0.7071067811865471,-0.7071067811865479,3.47,0.9829348181109835,9.752031673265263,0
반응조A,2020-11-07 15:10:00,2.46,2.94,6.74,16.39,6.28,1,100,50,50,-0.41999999999999993,0.009999999999999787,-0.04999999999999982,-0.041999999999999996,15,5,-0.7071067811865471,-0.7071067811865479,3.2916666666666665,0.8367344092740104,9.752031673265263,0
반응조A,2020-11-07 15:20:00,1.96,3.77,6.7,16.39,6.16,1,100,60,40,-0.5,0.8300000000000001,-0.040000000000000036,-0.05,15,5,-0.7071067811865471,-0.7071067811865479,2.99,0.5198937613013895,9.752031673265263,0
반응조A,2020-11-07 15:30:00,1.48,4.2,6.66,16.39,6.08,1,100,70,30,-0.48,0.43000000000000016,-0.040000000000000036,-0.048,15,5,-0.7071067811865471,-0.7071067811865479,2.6066666666666665,0.35238086848074557,9.752031673265263,0
반응조A,2020-11-07 15:40:00,1.0,3.73,6.61,16.39,6.18,1,100,80,20,-0.48,-0.4700000000000002,-0.04999999999999982,-0.048,15,5,-0.7071067811865471,-0.7071067811865479,2.1750000000000003,0.26809644286958634,9.752031673265263,0
반응조A,2020-11-07 15:50:00,0.6,5.22,6.58,16.39,6.02,1,100,90,10,-0.4,1.4899999999999998,-0.03000000000000025,-0.04,15,5,-0.7071067811865471,-0.7071067811865479,1.7299999999999998,0.11494250671599487,9.752031673265263,0
반응조A,2020-11-07 18:10:00,0.16,4.06,6.31,16.51,6.84,1,10,0,10,0.0,0.22999999999999954,0.02999999999999936,0.0,18,5,-1.0,-1.8369701987210297e-16,0.15833333333333335,0.0394088572884588,9.727707337351902,0
반응조A,2020-11-07 19:30:00,4.25,1.58,6.56,16.33,6.54,1,130,0,130,0.3500000000000001,-0.04999999999999982,0.009999999999999787,0.03500000000000001,19,5,-0.9659258262890684,0.2588190451025203,2.9233333333333333,2.6898717152710665,9.764239515960776,0
반응조A,2020-11-07 19:40:00,4.37,2.04,6.58,16.33,6.38,1,130,10,120,0.1200000000000001,0.45999999999999996,0.020000000000000462,0.01200000000000001,19,5,-0.9659258262890684,0.2588190451025203,3.4266666666666663,2.1421558126687192,9.764239515960776,0
반응조A,2020-11-07 19:50:00,4.35,2.09,6.59,16.33,6.36,1,130,20,110,-0.020000000000000462,0.04999999999999982,0.009999999999999787,-0.002000000000000046,19,5,-0.9659258262890684,0.2588190451025203,3.8166666666666664,2.0813387170628146,9.764239515960776,0
반응조A,2020-11-07 20:00:00,4.19,2.07,6.57,16.33,6.36,1,130,30,100,-0.15999999999999925,-0.020000000000000018,-0.019999999999999574,-0.015999999999999924,20,5,-0.8660254037844386,0.5000000000000001,4.069999999999999,2.0241536115199947,9.764239515960776,0
반응조A,2020-11-07 20:10:00,3.92,2.31,6.55,16.33,6.42,1,130,40,90,-0.27000000000000046,0.2400000000000002,-0.020000000000000462,-0.027000000000000045,20,5,-0.8660254037844386,0.5000000000000001,4.163333333333333,1.6969689623510984,9.764239515960776,0
반응조A,2020-11-07 20:20:00,3.57,2.62,6.53,16.36,6.54,1,130,50,80,-0.3500000000000001,0.31000000000000005,-0.019999999999999574,-0.03500000000000001,20,5,-0.8660254037844386,0.5000000000000001,4.108333333333333,1.362594899772939,9.7581317764804,0
반응조A,2020-11-07 20:30:00,3.17,2.71,6.5,16.39,6.36,1,130,60,70,-0.3999999999999999,0.08999999999999986,-0.03000000000000025,-0.039999999999999994,20,5,-0.8660254037844386,0.5000000000000001,3.9283333333333332,1.1697412657781305,9.752031673265263,0
반응조A,2020-11-07 20:40:00,2.71,3.2,6.47,16.36,6.42,1,130,70,60,-0.45999999999999996,0.4900000000000002,-0.03000000000000025,-0.046,20,5,-0.8660254037844386,0.5000000000000001,3.651666666666667,0.8468747353516451,9.7581317764804,0
반응조A,2020-11-07 20:50:00,2.24,3.84,6.43,16.39,6.54,1,130,80,50,-0.46999999999999975,0.6399999999999997,-0.040000000000000036,-0.04699999999999997,20,5,-0.8660254037844386,0.5000000000000001,3.3000000000000003,0.5833331814236508,9.752031673265263,0
반응조A,2020-11-07 21:00:00,1.74,3.69,6.4,16.39,6.4,1,130,90,40,-0.5000000000000002,-0.1499999999999999,-0.02999999999999936,-0.050000000000000024,21,5,-0.7071067811865477,0.7071067811865474,2.891666666666667,0.4715445876572933,9.752031673265263,0
반응조A,2020-11-07 21:10:00,1.23,4.22,6.37,16.39,6.32,1,130,100,30,-0.51,0.5299999999999998,-0.03000000000000025,-0.051000000000000004,21,5,-0.7071067811865477,0.7071067811865474,2.443333333333333,0.29146912524428314,9.752031673265263,0
반응조A,2020-11-07 21:20:00,0.76,4.82,6.33,16.39,6.36,1,130,110,20,-0.47,0.6000000000000005,-0.040000000000000036,-0.047,21,5,-0.7071067811865477,0.7071067811865474,1.9750000000000003,0.15767631583478922,9.752031673265263,0
반응조A,2020-11-07 21:30:00,0.49,4.95,6.32,16.39,6.14,1,130,120,10,-0.27,0.1299999999999999,-0.009999999999999787,-0.027000000000000003,21,5,-0.7071067811865477,0.7071067811865474,1.5283333333333333,0.09898987899194363,9.752031673265263,0
반응조A,2020-11-08 01:10:00,3.71,1.9,6.56,16.36,6.68,1,110,0,110,0.20999999999999996,0.34999999999999987,0.019999999999999574,0.020999999999999998,1,6,0.25881904510252074,0.9659258262890683,2.7383333333333333,1.9526305512470785,9.7581317764804,0
반응조A,2020-11-08 01:20:00,3.7,1.73,6.57,16.33,6.78,1,110,10,100,-0.009999999999999787,-0.16999999999999993,0.010000000000000675,-0.0009999999999999788,1,6,0.25881904510252074,0.9659258262890683,3.11,2.1387270874409903,9.764239515960776,0
반응조A,2020-11-08 01:30:00,3.53,1.75,6.56,16.33,6.56,1,110,20,90,-0.17000000000000037,0.020000000000000018,-0.010000000000000675,-0.017000000000000036,1,6,0.25881904510252074,0.9659258262890683,3.36,2.0171417044904545,9.764239515960776,0
반응조A,2020-11-08 01:40:00,3.25,2.09,6.54,16.36,6.42,1,110,30,80,-0.2799999999999998,0.33999999999999986,-0.019999999999999574,-0.02799999999999998,1,6,0.25881904510252074,0.9659258262890683,3.47,1.5550231794147467,9.7581317764804,0
반응조A,2020-11-08 01:50:00,2.91,2.65,6.51,16.39,6.44,1,110,40,70,-0.33999999999999986,0.56,-0.03000000000000025,-0.03399999999999999,1,6,0.25881904510252074,0.9659258262890683,3.4333333333333336,1.0981127931649837,9.752031673265263,0
반응조A,2020-11-08 02:00:00,2.49,2.35,6.48,16.39,6.34,1,110,50,60,-0.41999999999999993,-0.2999999999999998,-0.02999999999999936,-0.041999999999999996,2,6,0.49999999999999994,0.8660254037844387,3.265,1.0595740172025458,9.752031673265263,0
반응조A,2020-11-08 02:10:00,2.02,3.48,6.46,16.39,6.5,1,110,60,50,-0.4700000000000002,1.13,-0.020000000000000462,-0.04700000000000002,2,6,0.49999999999999994,0.8660254037844387,2.983333333333333,0.5804596033162059,9.752031673265263,0
반응조A,2020-11-08 02:20:00,1.54,3.55,6.42,16.39,6.28,1,110,70,40,-0.48,0.06999999999999984,-0.040000000000000036,-0.048,2,6,0.49999999999999994,0.8660254037844387,2.6233333333333335,0.4338026947034663,9.752031673265263,0
반응조A,2020-11-08 02:30:00,1.07,4.38,6.39,16.39,6.28,1,110,80,30,-0.47,0.8300000000000001,-0.03000000000000025,-0.047,2,6,0.49999999999999994,0.8660254037844387,2.2133333333333334,0.24429218166845168,9.752031673265263,0
반응조A,2020-11-08 02:40:00,0.66,3.85,6.34,16.39,6.18,1,110,90,20,-0.41000000000000003,-0.5299999999999998,-0.04999999999999982,-0.041,2,6,0.49999999999999994,0.8660254037844387,1.781666666666667,0.1714285269016813,9.752031673265263,0
반응조A,2020-11-08 02:50:00,0.43,4.04,6.35,16.39,6.1,1,110,100,10,-0.23000000000000004,0.18999999999999995,0.009999999999999787,-0.023000000000000003,2,6,0.49999999999999994,0.8660254037844387,1.3683333333333334,0.10643561721890663,9.752031673265263,0
반응조A,2020-11-08 05:10:00,0.2,3.48,6.35,16.48,6.98,1,10,0,10,0.0,0.0,0.040000000000000036,0.0,5,6,0.9659258262890683,0.25881904510252074,0.19666666666666668,0.0574712478530897,9.733777038269551,0
반응조A,2020-11-08 06:30:00,3.4,1.45,6.56,16.39,6.8,1,110,0,110,0.33000000000000007,0.020000000000000018,0.019999999999999574,0.03300000000000001,6,6,1.0,6.123233995736766e-17,2.276666666666667,2.3448259690855386,9.752031673265263,0
반응조A,2020-11-08 06:40:00,3.49,1.66,6.56,16.39,6.7,1,110,10,100,0.0900000000000003,0.20999999999999996,0.0,0.00900000000000003,6,6,1.0,6.123233995736766e-17,2.676666666666667,2.1024083720431497,9.752031673265263,0
반응조A,2020-11-08 06:50:00,3.36,1.94,6.56,16.36,6.64,1,110,20,90,-0.13000000000000034,0.28,0.0,-0.013000000000000034,6,6,1.0,6.123233995736766e-17,2.983333333333333,1.7319578701248093,9.7581317764804,0
반응조A,2020-11-08 07:00:00,3.1,1.94,6.53,16.39,6.84,1,110,30,80,-0.2599999999999998,0.0,-0.02999999999999936,-0.025999999999999978,7,6,0.9659258262890683,-0.25881904510252063,3.1633333333333336,1.5979373206508658,9.752031673265263,0
반응조A,2020-11-08 07:10:00,2.73,2.33,6.5,16.39,6.64,1,110,40,70,-0.3700000000000001,0.3900000000000001,-0.03000000000000025,-0.03700000000000001,7,6,0.9659258262890683,-0.25881904510252063,3.191666666666667,1.1716733168784046,9.752031673265263,0
반응조A,2020-11-08 07:20:00,2.3,2.65,6.47,16.39,6.76,1,110,50,60,-0.43000000000000016,0.31999999999999984,-0.03000000000000025,-0.04300000000000002,7,6,0.9659258262890683,-0.25881904510252063,3.063333333333334,0.8679242007833203,9.752031673265263,0
반응조A,2020-11-08 07:30:00,1.81,3.7,6.43,16.39,6.66,1,110,60,50,-0.48999999999999977,1.0500000000000003,-0.040000000000000036,-0.048999999999999974,7,6,0.9659258262890683,-0.25881904510252063,2.7983333333333333,0.4891890569759305,9.752031673265263,0
반응조A,2020-11-08 07:40:00,1.32,3.89,6.4,16.39,6.52,1,110,70,40,-0.49,0.18999999999999995,-0.02999999999999936,-0.049,7,6,0.9659258262890683,-0.25881904510252063,2.436666666666667,0.33933153230551866,9.752031673265263,0
반응조A,2020-11-08 07:50:00,0.85,4.12,6.4,16.39,6.08,1,110,80,30,-0.4700000000000001,0.22999999999999998,0.0,-0.04700000000000001,7,6,0.9659258262890683,-0.25881904510252063,2.0183333333333335,0.20631062953625495,9.752031673265263,0
반응조A,2020-11-08 08:00:00,0.52,5.12,6.43,16.39,5.9,1,110,90,20,-0.32999999999999996,1.0,0.02999999999999936,-0.032999999999999995,8,6,0.8660254037844387,-0.4999999999999998,1.5883333333333332,0.10156248016357809,9.752031673265263,0
반응조A,2020-11-08 08:10:00,0.34,4.48,6.44,16.39,6.08,1,110,100,10,-0.18,-0.6399999999999997,0.010000000000000675,-0.018,8,6,0.8660254037844387,-0.4999999999999998,1.19,0.07589284020249103,9.752031673265263,0
반응조A,2020-11-08 11:50:00,5.37,1.74,6.98,16.33,6.28,1,130,0,130,0.3700000000000001,0.17999999999999994,0.0,0.03700000000000001,11,6,0.258819045102521,-0.9659258262890682,3.771666666666667,3.086205122870619,9.764239515960776,0
반응조A,2020-11-08 12:00:00,5.48,2.02,6.98,16.33,6.3,1,130,10,120,0.11000000000000032,0.28,0.0,0.011000000000000032,12,6,1.2246467991473532e-16,-1.0,4.376666666666667,2.7128699441237902,9.764239515960776,0
반응조A,2020-11-08 12:10:00,5.44,2.29,6.98,16.33,6.38,1,130,20,110,-0.040000000000000036,0.27,0.0,-0.0040000000000000036,12,6,1.2246467991473532e-16,-1.0,4.843333333333334,2.3755448141725704,9.764239515960776,0
반응조A,2020-11-08 12:20:00,5.16,2.62,6.97,16.33,6.16,1,130,30,100,-0.28000000000000025,0.33000000000000007,-0.010000000000000675,-0.028000000000000025,12,6,1.2246467991473532e-16,-1.0,5.128333333333334,1.9694648971508024,9.764239515960776,0
반응조A,2020-11-08 12:30:00,4.83,3.19,6.94,16.33,6.28,1,130,40,90,-0.33000000000000007,0.5699999999999998,-0.02999999999999936,-0.03300000000000001,12,6,1.2246467991473532e-16,-1.0,5.213333333333334,1.514106108430687,9.764239515960776,0
반응조A,2020-11-08 12:40:00,4.4,2.48,6.91,16.33,6.1,1,130,50,80,-0.4299999999999997,-0.71,-0.03000000000000025,-0.04299999999999997,12,6,1.2246467991473532e-16,-1.0,5.113333333333333,1.774192832986761,9.764239515960776,0
반응조A,2020-11-08 12:50:00,3.92,3.64,6.91,16.33,5.98,1,130,60,70,-0.4800000000000004,1.1600000000000001,0.0,-0.04800000000000004,12,6,1.2246467991473532e-16,-1.0,4.871666666666667,1.07692278106517,9.764239515960776,0
반응조A,2020-11-08 13:00:00,3.42,3.56,6.88,16.33,5.84,1,130,70,60,-0.5,-0.08000000000000007,-0.03000000000000025,-0.05,13,6,-0.2588190451025208,-0.9659258262890683,4.528333333333333,0.9606738874511551,9.764239515960776,0
반응조A,2020-11-08 13:10:00,2.97,4.55,6.81,16.36,6.08,1,130,80,50,-0.44999999999999973,0.9899999999999998,-0.07000000000000028,-0.04499999999999997,13,6,-0.2588190451025208,-0.9659258262890683,4.116666666666667,0.6527471092863496,9.7581317764804,0
반응조A,2020-11-08 13:20:00,2.44,4.22,6.76,16.33,6.12,1,130,90,40,-0.5300000000000002,-0.33000000000000007,-0.04999999999999982,-0.053000000000000026,13,6,-0.2588190451025208,-0.9659258262890683,3.6633333333333327,0.5781989151187404,9.764239515960776,0
반응조A,2020-11-08 13:30:00,1.9,5.18,6.71,16.39,5.98,1,130,100,30,-0.54,0.96,-0.04999999999999982,-0.054000000000000006,13,6,-0.2588190451025208,-0.9659258262890683,3.1750000000000003,0.36679529598546406,9.752031673265263,0
반응조A,2020-11-08 13:40:00,1.36,5.23,6.71,16.39,6.04,1,130,110,20,-0.5399999999999998,0.05000000000000071,0.0,-0.05399999999999998,13,6,-0.2588190451025208,-0.9659258262890683,2.6683333333333334,0.26003819119728655,9.752031673265263,0
반응조A,2020-11-08 13:50:00,0.9,6.44,6.66,16.39,5.86,1,130,120,10,-0.4600000000000001,1.21,-0.04999999999999982,-0.046000000000000006,13,6,-0.2588190451025208,-0.9659258262890683,2.165,0.13975153109448274,9.752031673265263,0
반응조A,2020-11-08 16:10:00,0.18,4.91,6.53,16.45,6.56,1,10,0,10,0.009999999999999981,-0.16999999999999993,0.020000000000000462,0.000999999999999998,16,6,-0.8660254037844385,-0.5000000000000004,0.16833333333333333,0.03665987033403863,9.739854318418315,0
반응조A,2020-11-08 17:30:00,4.07,1.46,6.59,16.26,7.1,1,110,0,110,0.2900000000000005,-0.06000000000000005,0.009999999999999787,0.029000000000000047,17,6,-0.9659258262890683,-0.25881904510252063,2.8333333333333335,2.7876693235141623,9.77852068533222,0
반응조A,2020-11-08 17:40:00,4.15,1.76,6.6,16.26,6.72,1,110,10,100,0.08000000000000007,0.30000000000000004,0.009999999999999787,0.008000000000000007,17,6,-0.9659258262890683,-0.25881904510252063,3.3083333333333336,2.357953205708406,9.77852068533222,0
반응조A,2020-11-08 17:50:00,4.03,2.37,6.59,16.26,6.86,1,110,20,90,-0.1200000000000001,0.6100000000000001,-0.009999999999999787,-0.01200000000000001,17,6,-0.9659258262890683,-0.25881904510252063,3.6500000000000004,1.7004212234509606,9.77852068533222,0
반응조A,2020-11-08 18:00:00,3.76,2.13,6.58,16.29,6.74,1,110,30,80,-0.27000000000000046,-0.2400000000000002,-0.009999999999999787,-0.027000000000000045,18,6,-1.0,-1.8369701987210297e-16,3.84,1.7652573872031045,9.772395072040093,0
반응조A,2020-11-08 18:10:00,3.44,2.63,6.54,16.26,6.48,1,110,40,70,-0.31999999999999984,0.5,-0.040000000000000036,-0.03199999999999999,18,6,-1.0,-1.8369701987210297e-16,3.8716666666666666,1.3079842935420938,9.77852068533222,0
반응조A,2020-11-08 18:20:00,3.05,2.83,6.51,16.26,6.5,1,110,50,60,-0.3900000000000001,0.20000000000000018,-0.03000000000000025,-0.039000000000000014,18,6,-1.0,-1.8369701987210297e-16,3.7500000000000004,1.0777381350748638,9.77852068533222,0
반응조A,2020-11-08 18:30:00,2.6,2.99,6.48,16.26,6.22,1,110,60,50,-0.44999999999999973,0.16000000000000014,-0.02999999999999936,-0.04499999999999997,18,6,-1.0,-1.8369701987210297e-16,3.5049999999999994,0.8695649265669141,9.77852068533222,0
반응조A,2020-11-08 18:40:00,2.14,3.71,6.45,16.26,6.46,1,110,70,40,-0.45999999999999996,0.7199999999999998,-0.03000000000000025,-0.046,18,6,-1.0,-1.8369701987210297e-16,3.17,0.5768192515311991,9.77852068533222,0
반응조A,2020-11-08 18:50:00,1.64,3.76,6.41,16.26,6.18,1,110,80,30,-0.5000000000000002,0.04999999999999982,-0.040000000000000036,-0.050000000000000024,18,6,-1.0,-1.8369701987210297e-16,2.7716666666666665,0.4361700967632721,9.77852068533222,0
반응조A,2020-11-08 19:00:00,1.14,4.11,6.37,16.33,6.36,1,110,90,20,-0.5,0.35000000000000053,-0.040000000000000036,-0.05,19,6,-0.9659258262890684,0.2588190451025203,2.3350000000000004,0.2773721952865704,9.764239515960776,0
반응조A,2020-11-08 19:10:00,0.72,4.61,6.35,16.33,6.1,1,110,100,10,-0.41999999999999993,0.5,-0.020000000000000462,-0.041999999999999996,19,6,-0.9659258262890684,0.2588190451025203,1.8816666666666666,0.15618217870234732,9.764239515960776,0
반응조A,2020-11-08 21:30:00,0.2,3.73,6.34,16.39,6.66,1,10,0,10,-0.009999999999999981,-0.08000000000000007,0.019999999999999574,-0.000999999999999998,21,6,-0.7071067811865477,0.7071067811865474,0.20333333333333334,0.053619288573917276,9.752031673265263,0
반응조A,2020-11-08 22:50:00,4.04,1.66,6.55,16.23,6.72,1,120,0,120,0.31999999999999984,0.24,-0.009999999999999787,0.03199999999999999,22,6,-0.5000000000000004,0.8660254037844384,2.793333333333333,2.4337334736545344,9.784653982855948,0
반응조A,2020-11-08 23:00:00,4.17,1.59,6.57,16.2,6.76,1,120,10,110,0.1299999999999999,-0.06999999999999984,0.020000000000000462,0.012999999999999989,23,6,-0.25881904510252157,0.9659258262890681,3.268333333333333,2.6226398599749308,9.790794979079498,0
반응조A,2020-11-08 23:10:00,4.15,1.81,6.57,16.23,6.64,1,120,20,100,-0.019999999999999574,0.21999999999999997,0.0,-0.0019999999999999575,23,6,-0.25881904510252157,0.9659258262890681,3.6400000000000006,2.292816412808612,9.784653982855948,0
반응조A,2020-11-08 23:20:00,4.03,1.92,6.56,16.26,6.52,1,120,30,90,-0.1200000000000001,0.10999999999999988,-0.010000000000000675,-0.01200000000000001,23,6,-0.25881904510252157,0.9659258262890681,3.885,2.098957240126438,9.77852068533222,0
반응조A,2020-11-08 23:30:00,3.75,2.0,6.55,16.26,6.7,1,120,40,80,-0.28000000000000025,0.08000000000000007,-0.009999999999999787,-0.028000000000000025,23,6,-0.25881904510252157,0.9659258262890681,3.9766666666666666,1.8749990625004687,9.77852068533222,0
