계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,09월01월20 15:30,2.46,6.21,23.76,,52.2,1,90,30,60,-0.79,-0.02,0,-0.079,15,1,-0.707106781,-0.707106781,4.568333333,0.396135202,
반응조A,09월01월20 15:40,0,6.07,24.01,,0,0,0,0,0,0,0,0,0,15,1,-0.707106781,-0.707106781,0,0,
반응조B,09월01월20 15:40,1.72,6.18,23.76,,50.44,1,90,40,50,-0.74,-0.03,0,-0.074,15,1,-0.707106781,-0.707106781,3.881666667,0.278317107,
반응조A,09월01월20 15:50,0,6.08,24.01,,66.04,1,100,0,100,0,0.01,0,0,15,1,-0.707106781,-0.707106781,0,0,
반응조B,09월01월20 15:50,1.09,6.16,23.76,,19.68,1,90,50,40,-0.63,-0.02,0,-0.063,15,1,-0.707106781,-0.707106781,3.128333333,0.176948023,
반응조A,09월01월20 16:00,0,6.14,23.92,,5.52,1,100,10,90,0,0.06,-0.09,0,16,1,-0.866025404,-0.5,0,0,
반응조B,09월01월20 16:00,0.7,6.13,23.76,,62.24,1,90,60,30,-0.39,-0.03,0,-0.039,16,1,-0.866025404,-0.5,2.23,0.114192477,
반응조A,09월01월20 16:10,0,6.17,23.92,,5.8,1,100,20,80,0,0.03,0,0,16,1,-0.866025404,-0.5,0,0,
반응조B,09월01월20 16:10,0,6.07,23.83,,61.52,1,90,70,20,-0.7,-0.06,0.07,-0.07,16,1,-0.866025404,-0.5,1.536666667,0,
반응조A,09월01월20 16:20,0,6.21,23.89,,5.76,1,100,30,70,0,0.04,-0.03,0,16,1,-0.866025404,-0.5,0,0,
반응조B,09월01월20 16:20,0,6.03,23.83,,60.16,1,90,80,10,0,-0.04,0,0,16,1,-0.866025404,-0.5,0.995,0,
반응조A,09월01월20 16:30,0,6.23,23.89,,5.36,1,100,40,60,0,0.02,0,0,16,1,-0.866025404,-0.5,0,0,
반응조B,09월01월20 16:30,0,5.99,23.83,,0,0,0,0,0,0,-0.04,0,0,16,1,-0.866025404,-0.5,0.585,0,
반응조A,09월01월20 16:40,0.17,6.25,23.89,,5.6,1,100,50,50,0.17,0.02,0,0.017,16,1,-0.866025404,-0.5,0.028333333,0.027199996,
반응조B,09월01월20 16:40,0,6,23.86,,0,0,0,0,0,0,0.01,0.03,0,16,1,-0.866025404,-0.5,0.298333333,0,
반응조A,09월01월20 16:50,0.78,6.26,23.86,,5.04,1,100,60,40,0.61,0.01,-0.03,0.061,16,1,-0.866025404,-0.5,0.158333333,0.124600619,
반응조B,09월01월20 16:50,0,6,23.86,,0,0,0,0,0,0,0,0,0,16,1,-0.866025404,-0.5,0.116666667,0,
반응조A,09월01월20 17:00,1.46,6.28,23.86,,5.08,1,100,70,30,0.68,0.02,0,0.068,17,1,-0.965925826,-0.258819045,0.401666667,0.232484039,
반응조B,09월01월20 17:00,0,6,23.89,,0,0,0,0,0,0,0,0.03,0,17,1,-0.965925826,-0.258819045,0,0,
반응조A,09월01월20 17:10,2.02,6.29,23.83,,5.56,1,100,80,20,0.56,0.01,-0.03,0.056,17,1,-0.965925826,-0.258819045,0.738333333,0.321144623,
반응조B,09월01월20 17:10,0,6,23.89,,0,0,0,0,0,0,0,0,0,17,1,-0.965925826,-0.258819045,0,0,
반응조A,09월01월20 17:20,2.65,6.3,23.83,,5.32,1,100,90,10,0.63,0.01,0,0.063,17,1,-0.965925826,-0.258819045,1.18,0.420634854,
반응조B,09월01월20 17:20,0,6,23.89,,0,0,0,0,0,0,0,0,0,17,1,-0.965925826,-0.258819045,0,0,
반응조A,09월01월20 17:30,3.16,6.3,23.83,,2.52,0,0,0,0,0.51,0,0,0.051,17,1,-0.965925826,-0.258819045,1.706666667,0.501587222,
반응조B,09월01월20 17:30,0,6,23.89,,0,0,0,0,0,0,0,0,0,17,1,-0.965925826,-0.258819045,0,0,
반응조A,09월01월20 17:40,3.29,6.31,23.83,,59.32,1,40,0,40,0.13,0.01,0,0.013,17,1,-0.965925826,-0.258819045,2.226666667,0.521394529,
반응조B,09월01월20 17:40,0,6,23.89,,0,0,0,0,0,0,0,0,0,17,1,-0.965925826,-0.258819045,0,0,
반응조A,09월01월20 17:50,2.57,6.33,23.83,,59.52,1,40,10,30,-0.72,0.02,0,-0.072,17,1,-0.965925826,-0.258819045,2.525,0.406003095,
반응조B,09월01월20 17:50,0,6.02,23.89,,0,0,0,0,0,0,0.02,0,0,17,1,-0.965925826,-0.258819045,0,0,
반응조A,09월01월20 18:00,1.42,6.33,23.83,,59.08,1,40,20,20,-1.15,0,0,-0.115,18,1,-1,-1.84E-16,2.518333333,0.224328559,
반응조B,09월01월20 18:00,0,6.04,23.89,,0,0,0,0,0,0,0.02,0,0,18,1,-1,-1.84E-16,0,0,
반응조A,09월01월20 18:10,0.23,6.3,23.89,,59.76,1,40,30,10,-1.19,-0.03,0.06,-0.119,18,1,-1,-1.84E-16,2.22,0.036507931,
반응조B,09월01월20 18:10,0,6.25,23.92,,0,0,0,0,0,0,0.21,0.03,0,18,1,-1,-1.84E-16,0,0,
반응조A,09월01월20 18:20,0,6.27,23.89,,0,0,0,0,0,-0.23,-0.03,0,-0.023,18,1,-1,-1.84E-16,1.778333333,0,
반응조B,09월01월20 18:20,0,6.19,23.89,,0,0,0,0,0,0,-0.06,-0.03,0,18,1,-1,-1.84E-16,0,0,
반응조A,09월01월20 18:30,0,6.19,23.89,,65.44,1,20,0,20,0,-0.08,0,0,18,1,-1,-1.84E-16,1.251666667,0,
반응조B,09월01월20 18:30,0,6.09,23.89,,61.88,1,100,0,100,0,-0.1,0,0,18,1,-1,-1.84E-16,0,0,
반응조A,09월01월20 18:40,0,6.17,23.89,,61.16,1,20,10,10,0,-0.02,0,0,18,1,-1,-1.84E-16,0.703333333,0,
반응조B,09월01월20 18:40,0,6,23.86,,5.28,1,100,10,90,0,-0.09,-0.03,0,18,1,-1,-1.84E-16,0,0,
반응조A,09월01월20 18:50,0,6.13,23.92,,0,0,0,0,0,0,-0.04,0.03,0,18,1,-1,-1.84E-16,0.275,0,
반응조B,09월01월20 18:50,0,5.97,23.83,,4.4,1,100,20,80,0,-0.03,-0.03,0,18,1,-1,-1.84E-16,0,0,
반응조A,09월01월20 19:00,0,6.1,23.92,,0,0,0,0,0,0,-0.03,0,0,19,1,-0.965925826,0.258819045,0.038333333,0,
반응조B,09월01월20 19:00,0,5.92,23.83,,4.12,1,100,30,70,0,-0.05,0,0,19,1,-0.965925826,0.258819045,0,0,
반응조A,09월01월20 19:10,0,6.08,23.95,,0,0,0,0,0,0,-0.02,0.03,0,19,1,-0.965925826,0.258819045,0,0,
반응조B,09월01월20 19:10,0.28,6.14,23.79,,4.6,1,100,40,60,0.28,0.22,-0.04,0.028,19,1,-0.965925826,0.258819045,0.046666667,0.045602598,
반응조A,09월01월20 19:20,0,6.08,23.95,,0,0,0,0,0,0,0,0,0,19,1,-0.965925826,0.258819045,0,0,
반응조B,09월01월20 19:20,2.31,6.2,23.76,,4.32,1,100,50,50,2.03,0.06,-0.03,0.203,19,1,-0.965925826,0.258819045,0.431666667,0.372580585,
반응조A,09월01월20 19:30,0,6.09,23.95,,0,0,0,0,0,0,0.01,0,0,19,1,-0.965925826,0.258819045,0,0,
반응조B,09월01월20 19:30,3.38,6.2,23.76,,3.96,1,100,60,40,1.07,0,0,0.107,19,1,-0.965925826,0.258819045,0.995,0.545161202,
반응조A,09월01월20 19:40,0,6.09,23.95,,0,0,0,0,0,0,0,0,0,19,1,-0.965925826,0.258819045,0,0,
반응조B,09월01월20 19:40,3.93,6.21,23.76,,4.36,1,100,70,30,0.55,0.01,0,0.055,19,1,-0.965925826,0.258819045,1.65,0.63285014,
반응조A,09월01월20 19:50,0,6.09,23.98,,0,0,0,0,0,0,0,0.03,0,19,1,-0.965925826,0.258819045,0,0,
반응조B,09월01월20 19:50,4.48,6.21,23.73,,4.4,1,100,80,20,0.55,0,-0.03,0.055,19,1,-0.965925826,0.258819045,2.396666667,0.721416953,
반응조A,09월01월20 20:00,0,6.09,24.01,,0,0,0,0,0,0,0,0.03,0,20,1,-0.866025404,0.5,0,0,
반응조B,09월01월20 20:00,5.09,6.21,23.7,,4.56,1,100,90,10,0.61,0,-0.03,0.061,20,1,-0.866025404,0.5,3.245,0.819645601,
반응조A,09월01월20 20:10,0,6.1,24.01,,0,0,0,0,0,0,0.01,0,0,20,1,-0.866025404,0.5,0,0,
반응조B,09월01월20 20:10,5.54,6.22,23.7,,0,0,0,0,0,0.45,0.01,0,0.045,20,1,-0.866025404,0.5,4.121666667,0.890675098,
반응조A,09월01월20 20:20,0,6.09,24.01,,0,0,0,0,0,0,-0.01,0,0,20,1,-0.866025404,0.5,0,0,
반응조B,09월01월20 20:20,5.5,6.22,23.7,,59.24,1,80,0,80,-0.04,0,0,-0.004,20,1,-0.866025404,0.5,4.653333333,0.884244231,
반응조A,09월01월20 20:30,0,6.1,24.01,,0,0,0,0,0,0,0.01,0,0,20,1,-0.866025404,0.5,0,0,
반응조B,09월01월20 20:30,3.3,6.21,23.7,,58.12,1,80,10,70,-2.2,-0.01,0,-0.22,20,1,-0.866025404,0.5,4.64,0.531400881,
반응조A,09월01월20 20:40,0,6.1,24.01,,0,0,0,0,0,0,0,0,0,20,1,-0.866025404,0.5,0,0,
반응조B,09월01월20 20:40,2.44,6.18,23.76,,57.24,1,80,20,60,-0.86,-0.03,0.06,-0.086,20,1,-0.866025404,0.5,4.391666667,0.394821943,
반응조A,09월01월20 20:50,0,6.11,24.01,,0,0,0,0,0,0,0.01,0,0,20,1,-0.866025404,0.5,0,0,
반응조B,09월01월20 20:50,1.52,6.14,23.76,,55.44,1,80,30,50,-0.92,-0.04,0,-0.092,20,1,-0.866025404,0.5,3.898333333,0.247556963,
반응조A,09월01월20 21:00,0,6.1,24.01,,64.08,1,100,0,100,0,-0.01,0,0,21,1,-0.707106781,0.707106781,0,0,
반응조B,09월01월20 21:00,0.67,6.11,23.76,,57.24,1,80,40,40,-0.85,-0.03,0,-0.085,21,1,-0.707106781,0.707106781,3.161666667,0.109656283,
반응조A,09월01월20 21:10,0,6.16,23.95,,5.4,1,100,10,90,0,0.06,-0.06,0,21,1,-0.707106781,0.707106781,0,0,
반응조B,09월01월20 21:10,0,6.08,23.79,,61.48,1,80,50,30,-0.67,-0.03,0.03,-0.067,21,1,-0.707106781,0.707106781,2.238333333,0,
반응조A,09월01월20 21:20,0,6.18,23.92,,5.44,1,100,20,80,0,0.02,-0.03,0,21,1,-0.707106781,0.707106781,0,0,
반응조B,09월01월20 21:20,0,6.04,23.76,,54.84,1,80,60,20,0,-0.04,-0.03,0,21,1,-0.707106781,0.707106781,1.321666667,0,
반응조A,09월01월20 21:30,0,6.21,23.89,,5.88,1,100,30,70,0,0.03,-0.03,0,21,1,-0.707106781,0.707106781,0,0,
반응조B,09월01월20 21:30,0,5.98,23.83,,53.92,1,80,70,10,0,-0.06,0.07,0,21,1,-0.707106781,0.707106781,0.771666667,0,
반응조A,09월01월20 21:40,0,6.23,23.89,,5.04,1,100,40,60,0,0.02,0,0,21,1,-0.707106781,0.707106781,0,0,
반응조B,09월01월20 21:40,0,5.95,23.83,,0,0,0,0,0,0,-0.03,0,0,21,1,-0.707106781,0.707106781,0.365,0,
반응조A,09월01월20 21:50,0,6.25,23.83,,5.16,1,100,50,50,0,0.02,-0.06,0,21,1,-0.707106781,0.707106781,0,0,
반응조B,09월01월20 21:50,0,5.95,23.83,,0,0,0,0,0,0,0,0,0,21,1,-0.707106781,0.707106781,0.111666667,0,
반응조A,09월01월20 22:00,0.34,6.26,23.83,,4.8,1,100,60,40,0.34,0.01,0,0.034,22,1,-0.5,0.866025404,0.056666667,0.05431309,
반응조B,09월01월20 22:00,0,5.96,23.83,,0,0,0,0,0,0,0.01,0,0,22,1,-0.5,0.866025404,0,0,
반응조A,09월01월20 22:10,1,6.26,23.83,,4.6,1,100,70,30,0.66,0,0,0.066,22,1,-0.5,0.866025404,0.223333333,0.159744383,
반응조B,09월01월20 22:10,0,5.95,23.83,,0,0,0,0,0,0,-0.01,0,0,22,1,-0.5,0.866025404,0,0,
반응조A,09월01월20 22:20,1.55,6.27,23.83,,5.04,1,100,80,20,0.55,0.01,0,0.055,22,1,-0.5,0.866025404,0.481666667,0.247208892,
반응조B,09월01월20 22:20,0,5.95,23.89,,0,0,0,0,0,0,0,0.06,0,22,1,-0.5,0.866025404,0,0,
반응조A,09월01월20 22:30,2.06,6.28,23.83,,5,1,100,90,10,0.51,0.01,0,0.051,22,1,-0.5,0.866025404,0.825,0.328025425,
반응조B,09월01월20 22:30,0,5.96,23.86,,0,0,0,0,0,0,0.01,-0.03,0,22,1,-0.5,0.866025404,0,0,
반응조A,09월01월20 22:40,2.49,6.28,23.79,,0,0,0,0,0,0.43,0,-0.04,0.043,22,1,-0.5,0.866025404,1.24,0.396496752,
반응조B,09월01월20 22:40,0,5.96,23.86,,0,0,0,0,0,0,0,0,0,22,1,-0.5,0.866025404,0,0,
반응조A,09월01월20 22:50,2.53,6.27,23.83,,59.24,1,80,0,80,0.04,-0.01,0.04,0.004,22,1,-0.5,0.866025404,1.661666667,0.403508708,
반응조B,09월01월20 22:50,0,5.96,23.86,,0,0,0,0,0,0,0,0,0,22,1,-0.5,0.866025404,0,0,
반응조A,09월01월20 23:00,2.11,6.27,23.83,,59.68,1,80,10,70,-0.42,0,0,-0.042,23,1,-0.258819045,0.965925826,1.956666667,0.336523072,
반응조B,09월01월20 23:00,0,5.97,23.89,,0,0,0,0,0,0,0.01,0.03,0,23,1,-0.258819045,0.965925826,0,0,
반응조A,09월01월20 23:10,1.12,6.25,23.83,,59.16,1,80,20,60,-0.99,-0.02,0,-0.099,23,1,-0.258819045,0.965925826,1.976666667,0.179199971,
반응조B,09월01월20 23:10,0,5.99,23.89,,0,0,0,0,0,0,0.02,0,0,23,1,-0.258819045,0.965925826,0,0,
반응조A,09월01월20 23:20,0.15,6.22,23.83,,58.04,1,80,30,50,-0.97,-0.03,0,-0.097,23,1,-0.258819045,0.965925826,1.743333333,0.024115752,
반응조B,09월01월20 23:20,0,6.11,23.89,,0,0,0,0,0,0,0.12,0,0,23,1,-0.258819045,0.965925826,0,0,
반응조A,09월01월20 23:30,0,6.18,23.86,,57.76,1,80,40,40,-0.15,-0.04,0.03,-0.015,23,1,-0.258819045,0.965925826,1.4,0,
반응조B,09월01월20 23:30,0,6.01,23.89,,0,0,0,0,0,0,-0.1,0,0,23,1,-0.258819045,0.965925826,0,0,
반응조A,09월01월20 23:40,0,6.13,23.89,,60.64,1,80,50,30,0,-0.05,0.03,0,23,1,-0.258819045,0.965925826,0.985,0,
반응조B,09월01월20 23:40,0,6,23.89,,0,0,0,0,0,0,-0.01,0,0,23,1,-0.258819045,0.965925826,0,0,
반응조A,09월01월20 23:50,0,6.11,23.89,,58.52,1,80,60,20,0,-0.02,0,0,23,1,-0.258819045,0.965925826,0.563333333,0,
반응조B,09월01월20 23:50,0,5.94,23.89,,4.64,1,150,0,150,0,-0.06,0,0,23,1,-0.258819045,0.965925826,0,0,
반응조A,09월02월20 0:00,0,6.08,23.89,,56.56,1,80,70,10,0,-0.03,0,0,0,2,0,1,0.211666667,0,
반응조B,09월02월20 0:00,0,5.89,23.83,,5.04,1,150,10,140,0,-0.05,-0.06,0,0,2,0,1,0,0,
반응조A,09월02월20 0:10,0,6.08,23.89,,0,0,0,0,0,0,0,0,0,0,2,0,1,0.025,0,
반응조B,09월02월20 0:10,0,5.83,23.83,,4,1,150,20,130,0,-0.06,0,0,0,2,0,1,0,0,
반응조A,09월02월20 0:20,0,6.04,23.92,,0,0,0,0,0,0,-0.04,0.03,0,0,2,0,1,0,0,
반응조B,09월02월20 0:20,0.07,6.08,23.83,,3.72,1,150,30,120,0.07,0.25,0,0.007,0,2,0,1,0.011666667,0.011513156,
반응조A,09월02월20 0:30,0,6.04,23.95,,0,0,0,0,0,0,0,0.03,0,0,2,0,1,0,0,
반응조B,09월02월20 0:30,0.7,6.12,23.79,,4.04,1,150,40,110,0.63,0.04,-0.04,0.063,0,2,0,1,0.128333333,0.114379066,
반응조A,09월02월20 0:40,0,6.04,23.95,,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,
반응조B,09월02월20 0:40,1.35,6.13,23.83,,4.08,1,150,50,100,0.65,0.01,0.04,0.065,0,2,0,1,0.353333333,0.220228349,
반응조A,09월02월20 0:50,0,6.05,23.95,,0,0,0,0,0,0,0.01,0,0,0,2,0,1,0,0,
반응조B,09월02월20 0:50,2.18,6.13,23.76,,3.8,1,150,60,90,0.83,0,-0.07,0.083,0,2,0,1,0.716666667,0.355628001,
반응조A,09월02월20 1:00,0,6.04,23.95,,0,0,0,0,0,0,-0.01,0,0,1,2,0.258819045,0.965925826,0,0,
반응조B,09월02월20 1:00,3.46,6.15,23.73,,4,1,150,70,80,1.28,0.02,-0.03,0.128,1,2,0.258819045,0.965925826,1.293333333,0.562601535,
반응조A,09월02월20 1:10,0,6.04,23.98,,0,0,0,0,0,0,0,0.03,0,1,2,0.258819045,0.965925826,0,0,
반응조B,09월02월20 1:10,4.22,6.15,23.7,,4.08,1,150,80,70,0.76,0,-0.03,0.076,1,2,0.258819045,0.965925826,1.996666667,0.68617875,
반응조A,09월02월20 1:20,0,6.04,23.95,,0,0,0,0,0,0,0,-0.03,0,1,2,0.258819045,0.965925826,0,0,
반응조B,09월02월20 1:20,4.53,6.16,23.7,,4.04,1,150,90,60,0.31,0.01,0,0.031,1,2,0.258819045,0.965925826,2.74,0.735389491,
반응조A,09월02월20 1:30,0,6.04,24.01,,0,0,0,0,0,0,0,0.06,0,1,2,0.258819045,0.965925826,0,0,
반응조B,09월02월20 1:30,4.47,6.15,23.76,,56.44,1,150,100,50,-0.06,-0.01,0.06,-0.006,1,2,0.258819045,0.965925826,3.368333333,0.72682915,
반응조A,09월02월20 1:40,0,6.05,23.98,,0,0,0,0,0,0,0.01,-0.03,0,1,2,0.258819045,0.965925826,0,0,
반응조B,09월02월20 1:40,2.99,6.16,23.73,,56.96,1,150,110,40,-1.48,0.01,-0.03,-0.148,1,2,0.258819045,0.965925826,3.641666667,0.485389532,
반응조A,09월02월20 1:50,0,6.06,24.01,,0,0,0,0,0,0,0.01,0.03,0,1,2,0.258819045,0.965925826,0,0,
반응조B,09월02월20 1:50,2.03,6.15,23.76,,54.96,1,150,120,30,-0.96,-0.01,0.03,-0.096,1,2,0.258819045,0.965925826,3.616666667,0.330081247,
반응조A,09월02월20 2:00,0,6.06,24.01,,0,0,0,0,0,0,0,0,0,2,2,0.5,0.866025404,0,0,
반응조B,09월02월20 2:00,1.23,6.12,23.76,,54.8,1,150,130,20,-0.8,-0.03,0,-0.08,2,2,0.5,0.866025404,3.245,0.200980359,
반응조A,09월02월20 2:10,0,6.06,24.01,,27.76,1,100,0,100,0,0,0,0,2,2,0.5,0.866025404,0,0,
반응조B,09월02월20 2:10,0.44,6.1,23.76,,55.08,1,150,140,10,-0.79,-0.02,0,-0.079,2,2,0.5,0.866025404,2.615,0.072131136,
반응조A,09월02월20 2:20,0,6.1,23.95,,3.56,1,100,10,90,0,0.04,-0.06,0,2,2,0.5,0.866025404,0,0,
반응조B,09월02월20 2:20,0,6.06,23.76,,0,0,0,0,0,-0.44,-0.04,0,-0.044,2,2,0.5,0.866025404,1.86,0,
반응조A,09월02월20 2:30,0,6.11,23.89,,4.6,1,100,20,80,0,0.01,-0.06,0,2,2,0.5,0.866025404,0,0,
반응조B,09월02월20 2:30,0,6.04,23.76,,56.56,1,20,0,20,0,-0.02,0,0,2,2,0.5,0.866025404,1.115,0,
반응조A,09월02월20 2:40,0,6.16,23.89,,4.76,1,100,30,70,0,0.05,0,0,2,2,0.5,0.866025404,0,0,
반응조B,09월02월20 2:40,0,5.98,23.83,,54.56,1,20,10,10,0,-0.06,0.07,0,2,2,0.5,0.866025404,0.616666667,0,
반응조A,09월02월20 2:50,0,6.17,23.89,,3.88,1,100,40,60,0,0.01,0,0,2,2,0.5,0.866025404,0,0,
반응조B,09월02월20 2:50,0,5.95,23.83,,0,0,0,0,0,0,-0.03,0,0,2,2,0.5,0.866025404,0.278333333,0,
반응조A,09월02월20 3:00,0,6.19,23.89,,4.04,1,100,50,50,0,0.02,0,0,3,2,0.707106781,0.707106781,0,0,
반응조B,09월02월20 3:00,0,5.94,23.83,,0,0,0,0,0,0,-0.01,0,0,3,2,0.707106781,0.707106781,0.073333333,0,
반응조A,09월02월20 3:10,0.17,6.2,23.89,,3.88,1,100,60,40,0.17,0.01,0,0.017,3,2,0.707106781,0.707106781,0.028333333,0.02741935,
반응조B,09월02월20 3:10,0,5.94,23.89,,0,0,0,0,0,0,0,0.06,0,3,2,0.707106781,0.707106781,0,0,
반응조A,09월02월20 3:20,0.67,6.21,23.86,,3.84,1,100,70,30,0.5,0.01,-0.03,0.05,3,2,0.707106781,0.707106781,0.14,0.107890482,
반응조B,09월02월20 3:20,0,5.93,23.86,,0,0,0,0,0,0,-0.01,-0.03,0,3,2,0.707106781,0.707106781,0,0,
반응조A,09월02월20 3:30,1.17,6.22,23.83,,3.88,1,100,80,20,0.5,0.01,-0.03,0.05,3,2,0.707106781,0.707106781,0.335,0.188102864,
반응조B,09월02월20 3:30,0,5.93,23.86,,0,0,0,0,0,0,0,0,0,3,2,0.707106781,0.707106781,0,0,
반응조A,09월02월20 3:40,1.77,6.22,23.83,,4.04,1,100,90,10,0.6,0,0,0.06,3,2,0.707106781,0.707106781,0.63,0.284565871,
반응조B,09월02월20 3:40,0,5.93,23.86,,0,0,0,0,0,0,0,0,0,3,2,0.707106781,0.707106781,0,0,
반응조A,09월02월20 3:50,2.25,6.23,23.83,,0,0,0,0,0,0.48,0.01,0,0.048,3,2,0.707106781,0.707106781,1.005,0.36115564,
반응조B,09월02월20 3:50,0,5.94,23.89,,0,0,0,0,0,0,0.01,0.03,0,3,2,0.707106781,0.707106781,0,0,
반응조A,09월02월20 4:00,2.34,6.22,23.86,,57.4,1,80,0,80,0.09,-0.01,0.03,0.009,4,2,0.866025404,0.5,1.395,0.376205727,
반응조B,09월02월20 4:00,0,5.94,23.89,,0,0,0,0,0,0,0,0,0,4,2,0.866025404,0.5,0,0,
반응조A,09월02월20 4:10,1.95,6.23,23.83,,56.32,1,80,10,70,-0.39,0.01,-0.03,-0.039,4,2,0.866025404,0.5,1.691666667,0.313001555,
반응조B,09월02월20 4:10,0,5.95,23.89,,0,0,0,0,0,0,0.01,0,0,4,2,0.866025404,0.5,0,0,
반응조A,09월02월20 4:20,1,6.22,23.83,,56.44,1,80,20,60,-0.95,-0.01,0,-0.095,4,2,0.866025404,0.5,1.746666667,0.160771678,
반응조B,09월02월20 4:20,0,5.97,23.89,,0,0,0,0,0,0,0.02,0,0,4,2,0.866025404,0.5,0,0,
반응조A,09월02월20 4:30,0.08,6.19,23.86,,55.4,1,80,30,50,-0.92,-0.03,0.03,-0.092,4,2,0.866025404,0.5,1.565,0.012924069,
반응조B,09월02월20 4:30,0,6.08,23.89,,0,0,0,0,0,0,0.11,0,0,4,2,0.866025404,0.5,0,0,
반응조A,09월02월20 4:40,0,6.16,23.89,,55.96,1,80,40,40,-0.08,-0.03,0.03,-0.008,4,2,0.866025404,0.5,1.27,0,
반응조B,09월02월20 4:40,0,6.07,23.89,,0,0,0,0,0,0,-0.01,0,0,4,2,0.866025404,0.5,0,0,
반응조A,09월02월20 4:50,0,6.1,23.89,,25.48,1,80,50,30,0,-0.06,0,0,4,2,0.866025404,0.5,0.895,0,
반응조B,09월02월20 4:50,0,5.99,23.89,,0,0,0,0,0,0,-0.08,0,0,4,2,0.866025404,0.5,0,0,
반응조A,09월02월20 5:00,0,6.09,23.89,,58.8,1,80,60,20,0,-0.01,0,0,5,2,0.965925826,0.258819045,0.505,0,
반응조B,09월02월20 5:00,0,5.95,23.86,,3.76,1,150,0,150,0,-0.04,-0.03,0,5,2,0.965925826,0.258819045,0,0,
반응조A,09월02월20 5:10,0,6.08,23.92,,57.24,1,80,70,10,0,-0.01,0.03,0,5,2,0.965925826,0.258819045,0.18,0,
반응조B,09월02월20 5:10,0,5.89,23.83,,3.48,1,150,10,140,0,-0.06,-0.03,0,5,2,0.965925826,0.258819045,0,0,
반응조A,09월02월20 5:20,0,6.08,23.95,,0,0,0,0,0,0,0,0.03,0,5,2,0.965925826,0.258819045,0.013333333,0,
반응조B,09월02월20 5:20,0,5.83,23.83,,3.84,1,150,20,130,0,-0.06,0,0,5,2,0.965925826,0.258819045,0,0,
반응조A,09월02월20 5:30,0,6.05,23.95,,0,0,0,0,0,0,-0.03,0,0,5,2,0.965925826,0.258819045,0,0,
반응조B,09월02월20 5:30,0,5.91,23.83,,3.92,1,150,30,120,0,0.08,0,0,5,2,0.965925826,0.258819045,0,0,
반응조A,09월02월20 5:40,0,6.04,23.95,,0,0,0,0,0,0,-0.01,0,0,5,2,0.965925826,0.258819045,0,0,
반응조B,09월02월20 5:40,0.83,6.08,23.83,,4.24,1,150,40,110,0.83,0.17,0,0.083,5,2,0.965925826,0.258819045,0.138333333,0.136513135,
반응조A,09월02월20 5:50,0,6.03,23.95,,0,0,0,0,0,0,-0.01,0,0,5,2,0.965925826,0.258819045,0,0,
반응조B,09월02월20 5:50,2.21,6.11,23.76,,4.04,1,150,50,100,1.38,0.03,-0.07,0.138,5,2,0.965925826,0.258819045,0.506666667,0.361702068,
반응조A,09월02월20 6:00,0,6.04,23.95,,0,0,0,0,0,0,0.01,0,0,6,2,1,6.12E-17,0,0,
반응조B,09월02월20 6:00,2.9,6.13,23.76,,4.44,1,150,60,90,0.69,0.02,0,0.069,6,2,1,6.12E-17,0.99,0.47308312,
반응조A,09월02월20 6:10,0,6.04,24.01,,0,0,0,0,0,0,0,0.06,0,6,2,1,6.12E-17,0,0,
반응조B,09월02월20 6:10,3.41,6.13,23.73,,4.32,1,150,70,80,0.51,0,-0.03,0.051,6,2,1,6.12E-17,1.558333333,0.556280497,
반응조A,09월02월20 6:20,0,6.04,24.01,,0,0,0,0,0,0,0,0,0,6,2,1,6.12E-17,0,0,
반응조B,09월02월20 6:20,4.26,6.14,23.76,,4.48,1,150,80,70,0.85,0.01,0.03,0.085,6,2,1,6.12E-17,2.268333333,0.693810962,
반응조A,09월02월20 6:30,0,6.04,24.01,,0,0,0,0,0,0,0,0,0,6,2,1,6.12E-17,0,0,
반응조B,09월02월20 6:30,5.06,6.14,23.73,,4.56,1,150,90,60,0.8,0,-0.03,0.08,6,2,1,6.12E-17,3.111666667,0.8241041,
반응조A,09월02월20 6:40,0,6.04,24.01,,0,0,0,0,0,0,0,0,0,6,2,1,6.12E-17,0,0,
반응조B,09월02월20 6:40,5.41,6.14,23.7,,59.36,1,150,100,50,0.35,0,-0.03,0.035,6,2,1,6.12E-17,3.875,0.881107348,
반응조A,09월02월20 6:50,0,6.05,24.01,,0,0,0,0,0,0,0.01,0,0,6,2,1,6.12E-17,0,0,
반응조B,09월02월20 6:50,3.58,6.14,23.73,,56.36,1,150,110,40,-1.83,0,0.03,-0.183,6,2,1,6.12E-17,4.103333333,0.583061794,
반응조A,09월02월20 7:00,0,6.05,24.01,,0,0,0,0,0,0,0,0,0,7,2,0.965925826,-0.258819045,0,0,
반응조B,09월02월20 7:00,2.38,6.14,23.76,,55.24,1,150,120,30,-1.2,0,0.03,-0.12,7,2,0.965925826,-0.258819045,4.016666667,0.387622087,
반응조A,09월02월20 7:10,0,6.05,24.01,,0,0,0,0,0,0,0,0,0,7,2,0.965925826,-0.258819045,0,0,
