계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-11-24 13:50:00,2.09,2.8,6.55,16.23,54.44,1,210,150,60,-1.71,1.8199999999999998,-0.020000000000000462,-0.17099999999999999,13,1,-0.2588190451025208,-0.9659258262890683,5.096666666666666,0.7464283048470339,9.784653982855948
반응조B,2020-11-24 13:50:00,0.0,4.74,6.18,16.33,0.0,0,0,0,0,0.0,-0.04999999999999982,0.0,0.0,13,1,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.764239515960776
반응조A,2020-11-24 14:00:00,0.78,3.63,6.51,16.26,45.28,1,210,160,50,-1.3099999999999998,0.8300000000000001,-0.040000000000000036,-0.13099999999999998,14,1,-0.4999999999999997,-0.8660254037844388,4.176666666666667,0.2148759738633681,9.77852068533222
반응조B,2020-11-24 14:00:00,0.0,4.64,6.31,16.33,0.0,0,0,0,0,0.0,-0.10000000000000053,0.1299999999999999,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.764239515960776
반응조A,2020-11-24 14:10:00,0.17,4.05,6.48,16.26,56.76,1,210,170,40,-0.61,0.41999999999999993,-0.02999999999999936,-0.061,14,1,-0.4999999999999997,-0.8660254037844388,3.1299999999999994,0.04197529827770413,9.77852068533222
반응조B,2020-11-24 14:10:00,0.0,4.46,6.23,16.33,0.0,0,0,0,0,0.0,-0.17999999999999972,-0.07999999999999918,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.764239515960776
반응조A,2020-11-24 14:20:00,0.0,4.66,6.49,16.26,61.0,1,210,180,30,-0.17,0.6100000000000003,0.009999999999999787,-0.017,14,1,-0.4999999999999997,-0.8660254037844388,2.0449999999999995,0.0,9.77852068533222
반응조B,2020-11-24 14:20:00,0.0,4.52,6.27,16.29,59.28,1,210,0,210,0.0,0.05999999999999961,0.03999999999999915,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.772395072040093
반응조A,2020-11-24 14:30:00,0.0,7.86,6.45,16.26,46.08,1,210,190,20,0.0,3.2,-0.040000000000000036,0.0,14,1,-0.4999999999999997,-0.8660254037844388,1.1399999999999997,0.0,9.77852068533222
반응조B,2020-11-24 14:30:00,0.0,5.05,6.19,16.2,4.08,1,210,10,200,0.0,0.5300000000000002,-0.07999999999999918,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.790794979079498
반응조A,2020-11-24 14:40:00,0.0,6.91,6.39,16.26,56.6,1,210,200,10,0.0,-0.9500000000000002,-0.0600000000000005,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.5066666666666664,0.0,9.77852068533222
반응조B,2020-11-24 14:40:00,0.0,3.85,6.15,16.17,4.64,1,210,20,190,0.0,-1.1999999999999997,-0.040000000000000036,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.796943688507431
반응조A,2020-11-24 14:50:00,0.0,4.33,6.38,16.26,0.0,0,0,0,0,0.0,-2.58,-0.009999999999999787,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.15833333333333305,0.0,9.77852068533222
반응조B,2020-11-24 14:50:00,0.0,3.2,6.17,16.14,4.84,1,210,30,180,0.0,-0.6499999999999999,0.019999999999999574,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.803100125680771
반응조A,2020-11-24 15:00:00,0.0,7.01,6.28,16.29,0.0,0,0,0,0,0.0,2.6799999999999997,-0.09999999999999964,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.02833333333333304,0.0,9.772395072040093
반응조B,2020-11-24 15:00:00,0.0,2.28,6.33,16.14,5.04,1,210,40,170,0.0,-0.9200000000000004,0.16000000000000014,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.0,0.0,9.803100125680771
반응조A,2020-11-24 15:10:00,0.0,6.96,6.25,16.33,0.0,0,0,0,0,0.0,-0.04999999999999982,-0.03000000000000025,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.0,0.0,9.764239515960776
반응조B,2020-11-24 15:10:00,0.0,1.98,6.37,16.14,5.2,1,210,50,160,0.0,-0.2999999999999998,0.040000000000000036,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.0,0.0,9.803100125680771
반응조A,2020-11-24 15:20:00,0.0,4.78,6.25,16.39,0.0,0,0,0,0,0.0,-2.1799999999999997,0.0,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.0,0.0,9.752031673265263
반응조B,2020-11-24 15:20:00,0.07,1.32,6.39,16.14,5.04,1,210,60,150,0.07,-0.6599999999999999,0.019999999999999574,0.007000000000000001,15,1,-0.7071067811865471,-0.7071067811865479,0.011666666666667408,0.05303026285586148,9.803100125680771
반응조A,2020-11-24 15:30:00,0.0,4.48,6.26,16.39,0.0,0,0,0,0,0.0,-0.2999999999999998,0.009999999999999787,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.0,0.0,9.752031673265263
반응조B,2020-11-24 15:30:00,0.67,0.7,6.42,16.14,4.88,1,210,70,140,0.6000000000000001,-0.6200000000000001,0.03000000000000025,0.06000000000000001,15,1,-0.7071067811865471,-0.7071067811865479,0.12333333333333407,0.9571414897978718,9.803100125680771
반응조A,2020-11-24 15:40:00,0.0,5.15,6.27,16.42,0.0,0,0,0,0,0.0,0.6699999999999999,0.009999999999999787,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.0,0.0,9.74593919200333
반응조B,2020-11-24 15:40:00,1.51,1.45,6.43,16.08,5.04,1,210,80,130,0.84,0.75,0.009999999999999787,0.08399999999999999,15,1,-0.7071067811865471,-0.7071067811865479,0.3750000000000007,1.0413785921526952,9.815436241610739
반응조A,2020-11-24 15:50:00,0.0,4.39,6.27,16.45,0.0,0,0,0,0,0.0,-0.7600000000000007,0.0,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.0,0.0,9.739854318418315
반응조B,2020-11-24 15:50:00,1.92,0.98,6.43,16.11,4.84,1,210,90,120,0.4099999999999999,-0.47,0.0,0.040999999999999995,15,1,-0.7071067811865471,-0.7071067811865479,0.6950000000000007,1.959181674304414,9.809264305177111
반응조A,2020-11-24 16:00:00,0.0,5.32,6.27,16.45,0.0,0,0,0,0,0.0,0.9300000000000006,0.0,0.0,16,1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,9.739854318418315
반응조B,2020-11-24 16:00:00,2.43,1.24,6.45,16.08,5.08,1,210,100,110,0.5100000000000002,0.26,0.020000000000000462,0.051000000000000024,16,1,-0.8660254037844385,-0.5000000000000004,1.1000000000000008,1.959675838971098,9.815436241610739
반응조A,2020-11-24 16:10:00,0.0,5.44,6.26,16.45,0.0,0,0,0,0,0.0,0.1200000000000001,-0.009999999999999787,0.0,16,1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,9.739854318418315
반응조B,2020-11-24 16:10:00,2.63,1.06,6.43,16.08,3.48,1,210,110,100,0.19999999999999973,-0.17999999999999994,-0.020000000000000462,0.019999999999999973,16,1,-0.8660254037844385,-0.5000000000000004,1.538333333333334,2.481129734783269,9.815436241610739
반응조A,2020-11-24 16:20:00,0.0,5.36,6.28,16.48,0.0,0,0,0,0,0.0,-0.08000000000000007,0.020000000000000462,0.0,16,1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,9.733777038269551
반응조B,2020-11-24 16:20:00,2.49,2.14,6.47,16.08,56.92,1,210,120,90,-0.13999999999999968,1.08,0.040000000000000036,-0.013999999999999967,16,1,-0.8660254037844385,-0.5000000000000004,1.9416666666666675,1.1635508581538045,9.815436241610739
반응조A,2020-11-24 16:30:00,0.0,5.42,6.27,16.45,0.0,0,0,0,0,0.0,0.05999999999999961,-0.010000000000000675,0.0,16,1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,9.739854318418315
반응조B,2020-11-24 16:30:00,2.04,1.29,6.47,16.04,56.4,1,210,130,80,-0.4500000000000002,-0.8500000000000001,0.0,-0.04500000000000002,16,1,-0.8660254037844385,-0.5000000000000004,2.170000000000001,1.5813941229502924,9.82367758186398
반응조A,2020-11-24 16:40:00,0.0,5.32,6.28,16.48,0.0,0,0,0,0,0.0,-0.09999999999999964,0.010000000000000675,0.0,16,1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,9.733777038269551
반응조B,2020-11-24 16:40:00,1.24,2.2,6.45,16.08,56.2,1,210,140,70,-0.8,0.9100000000000001,-0.019999999999999574,-0.08,16,1,-0.8660254037844385,-0.5000000000000004,2.125000000000001,0.5636361074381329,9.815436241610739
반응조A,2020-11-24 16:50:00,0.0,5.07,6.29,16.45,0.0,0,0,0,0,0.0,-0.25,0.009999999999999787,0.0,16,1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,9.739854318418315
반응조B,2020-11-24 16:50:00,0.31,2.55,6.44,16.08,55.32,1,210,150,60,-0.9299999999999999,0.34999999999999964,-0.009999999999999787,-0.093,16,1,-0.8660254037844385,-0.5000000000000004,1.8566666666666676,0.12156857977702754,9.815436241610739
반응조A,2020-11-24 17:00:00,0.0,5.19,6.27,16.45,0.0,0,0,0,0,0.0,0.1200000000000001,-0.020000000000000462,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,9.739854318418315
반응조B,2020-11-24 17:00:00,0.0,2.94,6.38,16.11,3.36,1,210,160,50,-0.31,0.3900000000000001,-0.0600000000000005,-0.031,17,1,-0.9659258262890683,-0.25881904510252063,1.4516666666666678,0.0,9.809264305177111
반응조A,2020-11-24 17:10:00,0.0,5.1,6.29,16.45,0.0,0,0,0,0,0.0,-0.09000000000000075,0.020000000000000462,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,9.739854318418315
반응조B,2020-11-24 17:10:00,0.0,3.23,6.36,16.11,56.8,1,210,170,40,0.0,0.29000000000000004,-0.019999999999999574,0.0,17,1,-0.9659258262890683,-0.25881904510252063,1.013333333333334,0.0,9.809264305177111
반응조A,2020-11-24 17:20:00,0.0,4.75,6.33,16.42,35.2,1,170,0,170,0.0,-0.34999999999999964,0.040000000000000036,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,9.74593919200333
반응조B,2020-11-24 17:20:00,0.0,2.71,6.34,16.14,59.0,1,210,180,30,0.0,-0.52,-0.020000000000000462,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.5983333333333342,0.0,9.803100125680771
반응조A,2020-11-24 17:30:00,0.0,5.21,6.37,16.33,4.96,1,170,10,160,0.0,0.45999999999999996,0.040000000000000036,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,9.764239515960776
반응조B,2020-11-24 17:30:00,0.0,4.33,6.31,16.14,3.4,1,210,190,20,0.0,1.62,-0.03000000000000025,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.25833333333333414,0.0,9.803100125680771
반응조A,2020-11-24 17:40:00,0.0,3.56,6.39,16.33,5.52,1,170,20,150,0.0,-1.65,0.019999999999999574,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,9.764239515960776
반응조B,2020-11-24 17:40:00,0.0,5.03,6.25,16.14,57.36,1,210,200,10,0.0,0.7000000000000002,-0.05999999999999961,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.05166666666666748,0.0,9.803100125680771
반응조A,2020-11-24 17:50:00,0.0,2.79,6.42,16.33,5.68,1,170,30,140,0.0,-0.77,0.03000000000000025,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,9.764239515960776
반응조B,2020-11-24 17:50:00,0.0,4.46,6.21,16.14,0.0,0,0,0,0,0.0,-0.5700000000000003,-0.040000000000000036,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,9.803100125680771
반응조A,2020-11-24 18:00:00,0.0,2.17,6.45,16.29,5.04,1,170,40,130,0.0,-0.6200000000000001,0.03000000000000025,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,9.772395072040093
반응조B,2020-11-24 18:00:00,0.0,5.82,6.17,16.14,0.0,0,0,0,0,0.0,1.3600000000000003,-0.040000000000000036,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,9.803100125680771
반응조A,2020-11-24 18:10:00,0.0,2.15,6.47,16.26,5.84,1,170,50,120,0.0,-0.020000000000000018,0.019999999999999574,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,9.77852068533222
반응조B,2020-11-24 18:10:00,0.0,5.05,6.16,16.2,0.0,0,0,0,0,0.0,-0.7700000000000005,-0.009999999999999787,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,9.790794979079498
반응조A,2020-11-24 18:20:00,0.0,2.01,6.48,16.26,5.4,1,170,60,110,0.0,-0.14000000000000012,0.010000000000000675,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,9.77852068533222
반응조B,2020-11-24 18:20:00,0.0,9.93,6.16,16.23,0.0,0,0,0,0,0.0,4.88,0.0,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,9.784653982855948
반응조A,2020-11-24 18:30:00,0.37,1.34,6.5,16.26,5.04,1,170,70,100,0.37,-0.6699999999999997,0.019999999999999574,0.037,18,1,-1.0,-1.8369701987210297e-16,0.06166666666666637,0.2761191969259724,9.77852068533222
반응조B,2020-11-24 18:30:00,0.0,1.98,6.16,16.26,0.0,0,0,0,0,0.0,-7.949999999999999,0.0,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,9.77852068533222
반응조A,2020-11-24 18:40:00,1.3,1.54,6.5,16.26,5.36,1,170,80,90,0.93,0.19999999999999996,0.0,0.093,18,1,-1.0,-1.8369701987210297e-16,0.27833333333333304,0.8441552960030546,9.77852068533222
반응조B,2020-11-24 18:40:00,0.0,4.57,6.16,16.26,0.0,0,0,0,0,0.0,2.5900000000000003,0.0,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,9.77852068533222
반응조A,2020-11-24 18:50:00,2.14,1.62,6.51,16.23,5.04,1,170,90,80,0.8400000000000001,0.08000000000000007,0.009999999999999787,0.084,18,1,-1.0,-1.8369701987210297e-16,0.6349999999999998,1.3209868388970132,9.784653982855948
반응조B,2020-11-24 18:50:00,0.0,5.06,6.16,16.29,0.0,0,0,0,0,0.0,0.4899999999999993,0.0,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,9.772395072040093
반응조A,2020-11-24 19:00:00,2.83,1.52,6.51,16.23,5.08,1,170,100,70,0.69,-0.10000000000000009,0.0,0.06899999999999999,19,1,-0.9659258262890684,0.2588190451025203,1.1066666666666665,1.861840880367842,9.784653982855948
반응조B,2020-11-24 19:00:00,0.0,4.82,6.17,16.29,0.0,0,0,0,0,0.0,-0.23999999999999932,0.009999999999999787,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,9.772395072040093
반응조A,2020-11-24 19:10:00,3.06,2.09,6.5,16.23,47.6,1,170,110,60,0.22999999999999998,0.5699999999999998,-0.009999999999999787,0.023,19,1,-0.9659258262890684,0.2588190451025203,1.6166666666666665,1.4641141320028077,9.784653982855948
반응조B,2020-11-24 19:10:00,0.0,4.6,6.17,16.33,0.0,0,0,0,0,0.0,-0.22000000000000064,0.0,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,9.764239515960776
반응조A,2020-11-24 19:20:00,3.24,2.21,6.53,16.2,52.88,1,170,120,50,0.18000000000000016,0.1200000000000001,0.03000000000000025,0.018000000000000016,19,1,-0.9659258262890684,0.2588190451025203,2.1566666666666667,1.466062685039509,9.790794979079498
반응조B,2020-11-24 19:20:00,0.0,4.53,6.17,16.26,0.0,0,0,0,0,0.0,-0.0699999999999994,0.0,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,9.77852068533222
반응조A,2020-11-24 19:30:00,2.71,2.08,6.53,16.2,51.96,1,170,130,40,-0.5300000000000002,-0.1299999999999999,0.0,-0.053000000000000026,19,1,-0.9659258262890684,0.2588190451025203,2.5466666666666664,1.302883988998082,9.790794979079498
반응조B,2020-11-24 19:30:00,0.0,4.37,6.17,16.33,0.0,0,0,0,0,0.0,-0.16000000000000014,0.0,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,9.764239515960776
반응조A,2020-11-24 19:40:00,1.48,2.99,6.52,16.2,51.24,1,170,140,30,-1.23,0.9100000000000001,-0.010000000000000675,-0.123,19,1,-0.9659258262890684,0.2588190451025203,2.5766666666666667,0.4949831120457819,9.790794979079498
반응조B,2020-11-24 19:40:00,0.0,4.36,6.17,16.33,0.0,0,0,0,0,0.0,-0.009999999999999787,0.0,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,9.764239515960776
반응조A,2020-11-24 19:50:00,0.21,2.9,6.5,16.2,51.72,1,170,150,20,-1.27,-0.0900000000000003,-0.019999999999999574,-0.127,19,1,-0.9659258262890684,0.2588190451025203,2.255,0.0724137681331834,9.790794979079498
반응조B,2020-11-24 19:50:00,0.0,4.36,6.21,16.33,0.0,0,0,0,0,0.0,0.0,0.040000000000000036,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,9.764239515960776
반응조A,2020-11-24 20:00:00,0.0,2.91,6.45,16.23,45.68,1,170,160,10,-0.21,0.010000000000000231,-0.04999999999999982,-0.020999999999999998,20,1,-0.8660254037844386,0.5000000000000001,1.7833333333333332,0.0,9.784653982855948
반응조B,2020-11-24 20:00:00,0.0,4.21,6.18,16.33,0.0,0,0,0,0,0.0,-0.15000000000000036,-0.03000000000000025,0.0,20,1,-0.8660254037844386,0.5000000000000001,0.0,0.0,9.764239515960776
반응조A,2020-11-24 20:10:00,0.0,4.61,6.42,16.26,0.0,0,0,0,0,0.0,1.7000000000000002,-0.03000000000000025,0.0,20,1,-0.8660254037844386,0.5000000000000001,1.2733333333333332,0.0,9.77852068533222
반응조B,2020-11-24 20:10:00,0.5,4.17,6.2,16.33,0.0,0,0,0,0,0.5,-0.040000000000000036,0.020000000000000462,0.05,20,1,-0.8660254037844386,0.5000000000000001,0.08333333333333415,0.11990404798464077,9.764239515960776
반응조A,2020-11-24 20:20:00,0.0,3.59,6.41,16.26,54.52,1,20,0,20,0.0,-1.0200000000000005,-0.009999999999999787,0.0,20,1,-0.8660254037844386,0.5000000000000001,0.7333333333333331,0.0,9.77852068533222
반응조B,2020-11-24 20:20:00,0.94,7.75,6.21,16.26,4.76,1,210,0,210,0.43999999999999995,3.58,0.009999999999999787,0.044,20,1,-0.8660254037844386,0.5000000000000001,0.2400000000000008,0.12129030693028296,9.77852068533222
반응조A,2020-11-24 20:30:00,0.0,4.12,6.38,16.26,53.88,1,20,10,10,0.0,0.5300000000000002,-0.03000000000000025,0.0,20,1,-0.8660254037844386,0.5000000000000001,0.28166666666666645,0.0,9.77852068533222
반응조B,2020-11-24 20:30:00,1.72,2.63,6.13,16.17,4.64,1,210,10,200,0.78,-5.12,-0.08000000000000007,0.078,20,1,-0.8660254037844386,0.5000000000000001,0.5266666666666674,0.6539921467710469,9.796943688507431
반응조A,2020-11-24 20:40:00,0.0,3.84,6.32,16.26,0.0,0,0,0,0,0.0,-0.28000000000000025,-0.05999999999999961,0.0,20,1,-0.8660254037844386,0.5000000000000001,0.034999999999999774,0.0,9.77852068533222
반응조B,2020-11-24 20:40:00,1.96,2.96,6.09,16.17,4.76,1,210,20,190,0.24,0.33000000000000007,-0.040000000000000036,0.024,20,1,-0.8660254037844386,0.5000000000000001,0.853333333333334,0.6621619384588046,9.796943688507431
반응조A,2020-11-24 20:50:00,0.0,4.73,6.28,16.33,0.0,0,0,0,0,0.0,0.8900000000000006,-0.040000000000000036,0.0,20,1,-0.8660254037844386,0.5000000000000001,0.0,0.0,9.764239515960776
반응조B,2020-11-24 20:50:00,2.3,2.4,6.09,16.14,4.92,1,210,30,180,0.33999999999999986,-0.56,0.0,0.03399999999999999,20,1,-0.8660254037844386,0.5000000000000001,1.2366666666666675,0.9583329340279441,9.803100125680771
반응조A,2020-11-24 21:00:00,0.0,4.89,6.29,16.36,0.0,0,0,0,0,0.0,0.15999999999999925,0.009999999999999787,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.0,0.0,9.7581317764804
반응조B,2020-11-24 21:00:00,0.0,1.46,6.33,16.14,4.8,1,210,40,170,-2.3,-0.94,0.2400000000000002,-0.22999999999999998,21,1,-0.7071067811865477,0.7071067811865474,1.2366666666666675,0.0,9.803100125680771
반응조A,2020-11-24 21:10:00,0.0,4.34,6.3,16.36,0.0,0,0,0,0,0.0,-0.5499999999999998,0.009999999999999787,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.0,0.0,9.7581317764804
반응조B,2020-11-24 21:10:00,0.0,1.13,6.37,16.14,4.36,1,210,50,160,0.0,-0.33000000000000007,0.040000000000000036,0.0,21,1,-0.7071067811865477,0.7071067811865474,1.153333333333334,0.0,9.803100125680771
반응조A,2020-11-24 21:20:00,0.0,3.67,6.3,16.36,0.0,0,0,0,0,0.0,-0.6699999999999999,0.0,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.0,0.0,9.7581317764804
반응조B,2020-11-24 21:20:00,0.74,1.29,6.38,16.11,4.88,1,210,60,150,0.74,0.16000000000000014,0.009999999999999787,0.074,21,1,-0.7071067811865477,0.7071067811865474,1.1200000000000008,0.5736429661682433,9.809264305177111
반응조A,2020-11-24 21:30:00,0.0,3.15,6.3,16.39,0.0,0,0,0,0,0.0,-0.52,0.0,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.0,0.0,9.752031673265263
반응조B,2020-11-24 21:30:00,1.94,1.12,6.4,16.08,4.56,1,210,70,140,1.2,-0.16999999999999993,0.020000000000000462,0.12,21,1,-0.7071067811865477,0.7071067811865474,1.1566666666666674,1.7321413105881154,9.815436241610739
반응조A,2020-11-24 21:40:00,0.0,2.72,6.3,16.39,0.0,0,0,0,0,0.0,-0.4299999999999997,0.0,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.0,0.0,9.752031673265263
반응조B,2020-11-24 21:40:00,2.23,1.07,6.4,16.08,4.8,1,210,80,130,0.29000000000000004,-0.050000000000000044,0.0,0.029000000000000005,21,1,-0.7071067811865477,0.7071067811865474,1.2016666666666673,2.084110201766167,9.815436241610739
반응조A,2020-11-24 21:50:00,0.0,3.14,6.3,16.45,0.0,0,0,0,0,0.0,0.41999999999999993,0.0,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.0,0.0,9.739854318418315
반응조B,2020-11-24 21:50:00,2.12,1.09,6.4,16.08,4.88,1,210,90,120,-0.10999999999999988,0.020000000000000018,0.0,-0.010999999999999987,21,1,-0.7071067811865477,0.7071067811865474,1.1716666666666675,1.9449523440804184,9.815436241610739
반응조A,2020-11-24 22:00:00,0.0,3.5,6.31,16.45,0.0,0,0,0,0,0.0,0.3599999999999999,0.009999999999999787,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,9.739854318418315
반응조B,2020-11-24 22:00:00,2.7,0.97,6.4,16.08,4.28,1,210,100,110,0.5800000000000001,-0.1200000000000001,0.0,0.05800000000000001,22,1,-0.5000000000000004,0.8660254037844384,1.6216666666666673,2.783502285049191,9.815436241610739
반응조A,2020-11-24 22:10:00,0.0,3.45,6.3,16.45,0.0,0,0,0,0,0.0,-0.04999999999999982,-0.009999999999999787,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,9.739854318418315
반응조B,2020-11-24 22:10:00,2.6,1.88,6.4,16.04,57.36,1,210,110,100,-0.10000000000000009,0.9099999999999999,0.0,-0.010000000000000009,22,1,-0.5000000000000004,0.8660254037844384,2.055000000000001,1.3829779877776662,9.82367758186398
반응조A,2020-11-24 22:20:00,0.0,3.43,6.32,16.42,0.0,0,0,0,0,0.0,-0.020000000000000018,0.020000000000000462,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,9.74593919200333
반응조B,2020-11-24 22:20:00,2.5,1.55,6.44,16.01,55.08,1,210,120,90,-0.10000000000000009,-0.32999999999999985,0.040000000000000036,-0.010000000000000009,22,1,-0.5000000000000004,0.8660254037844384,2.348333333333334,1.6129021852243968,9.829867674858223
반응조A,2020-11-24 22:30:00,0.0,3.2,6.33,16.39,0.0,0,0,0,0,0.0,-0.22999999999999998,0.009999999999999787,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,9.752031673265263
반응조B,2020-11-24 22:30:00,1.84,1.66,6.44,16.01,55.92,1,210,130,80,-0.6599999999999999,0.10999999999999988,0.0,-0.06599999999999999,22,1,-0.5000000000000004,0.8660254037844384,2.3316666666666674,1.1084330672089957,9.829867674858223
반응조A,2020-11-24 22:40:00,0.0,3.19,6.33,16.42,0.0,0,0,0,0,0.0,-0.010000000000000231,0.0,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,9.74593919200333
반응조B,2020-11-24 22:40:00,1.07,3.78,6.42,16.01,55.44,1,210,140,70,-0.77,2.12,-0.020000000000000462,-0.077,22,1,-0.5000000000000004,0.8660254037844384,2.138333333333334,0.28306870818288143,9.829867674858223
반응조A,2020-11-24 22:50:00,0.0,3.18,6.33,16.42,0.0,0,0,0,0,0.0,-0.009999999999999787,0.0,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.0,0.0,9.74593919200333
반응조B,2020-11-24 22:50:00,0.23,3.24,6.39,16.08,53.92,1,210,150,60,-0.8400000000000001,-0.5399999999999996,-0.03000000000000025,-0.084,22,1,-0.5000000000000004,0.8660254037844384,1.8233333333333341,0.07098763241122456,9.815436241610739
반응조A,2020-11-24 23:00:00,0.0,3.14,6.32,16.42,62.44,1,110,0,110,0.0,-0.040000000000000036,-0.009999999999999787,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.0,0.0,9.74593919200333
반응조B,2020-11-24 23:00:00,0.0,3.2,6.35,16.08,63.92,1,210,160,50,-0.23,-0.040000000000000036,-0.040000000000000036,-0.023,23,1,-0.25881904510252157,0.9659258262890681,1.3733333333333342,0.0,9.815436241610739
